t n p
1 10000 5e-05
2 9432 0.000212044
3 8890 0.000506187
4 8314 0.000360837
5 7958 0.000502639
6 7518 0.000266028
7 7302 0.000479321
8 6868 0.00050961
9 6536 0.000764994
10 6280 0.00119427
11 5986 0.00150351
12 5706 0.00157729
13 5484 0.00154996
14 5214 0.00153433
15 4980 0.00200803
16 4760 0.00178571
17 4580 0.00196507
18 4338 0.00195943
19 4102 0.00219405
20 3804 0.00210305
21 3590 0.00334262
22 3498 0.00428816
23 3430 0.00437318
24 3284 0.00334957
25 3192 0.00391604
26 3044 0.00509198
27 2822 0.00478384
28 2690 0.00557621
29 2592 0.00925926
30 2482 0.0122885
31 2352 0.0129677
32 2284 0.0133538
33 2230 0.0154709
34 2110 0.0151659
35 2034 0.01647
36 1916 0.0148747
37 1838 0.0204026
38 1778 0.018279
39 1652 0.0130145
40 1568 0.0133929
41 1474 0.0132293
42 1368 0.0120614
43 1296 0.0131173
44 1202 0.0178869
45 1130 0.0199115
46 1074 0.0311918
47 1036 0.0366795
48 988 0.0313765
49 978 0.0301636
50 952 0.0320378
51 932 0.041309
52 920 0.0576087
53 918 0.082244
54 906 0.0921634
55 896 0.106585
56 848 0.12559
57 844 0.146919
58 826 0.169492
59 792 0.183712
60 772 0.214378
61 746 0.256702
62 740 0.27973
63 766 0.26893
64 794 0.290932
65 824 0.339199
66 880 0.340909
67 898 0.358575
68 888 0.384572
69 978 0.408998
70 972 0.468621
71 954 0.504717
72 946 0.504228
73 958 0.520877
74 1026 0.546784
75 1062 0.548023
76 1088 0.570312
77 1164 0.59622
78 1292 0.623839
79 1370 0.664599
80 1564 0.68702
81 1742 0.685706
82 1886 0.700689
83 2014 0.718471
84 2098 0.737131
85 2296 0.741071
86 2492 0.760433
87 2764 0.784732
88 3014 0.808062
89 3312 0.824124
90 3778 0.836024
91 4218 0.849692
92 4640 0.860129
93 5162 0.877761
94 5814 0.888545
95 6490 0.898921
96 7338 0.910194
97 8358 0.920675
98 9438 0.92758
99 10000 0.9352
100 10000 0.94135
101 10000 0.9452
102 10000 0.9465
103 10000 0.947
104 10000 0.9525
105 10000 0.95845
106 10000 0.96045
107 10000 0.96485
108 10000 0.9669
109 10000 0.96995
110 10000 0.97105
111 10000 0.97075
112 10000 0.97455
113 10000 0.97635
114 10000 0.977
115 10000 0.97965
116 10000 0.9816
117 10000 0.98125
118 10000 0.984
119 10000 0.98675
120 10000 0.98765
121 10000 0.98745
122 10000 0.98825
123 10000 0.9888
124 10000 0.98925
125 10000 0.98985
126 10000 0.9901
127 10000 0.9911
128 10000 0.99135
129 10000 0.9919
130 10000 0.99335
131 10000 0.99455
132 10000 0.9943
133 10000 0.9947
134 10000 0.99555
135 10000 0.99505
136 10000 0.9967
137 10000 0.99725
138 10000 0.9973
139 10000 0.9971
140 10000 0.9976
141 10000 0.9976
142 10000 0.9976
143 10000 0.99795
144 10000 0.99835
145 10000 0.9989
146 10000 0.99905
147 10000 0.9988
148 10000 0.9985
149 10000 0.9985
150 10000 0.998
151 10000 0.99785
152 10000 0.99875
153 10000 0.99885
154 10000 0.9989
155 10000 0.99855
156 10000 0.99865
157 10000 0.999
158 10000 0.999
159 10000 0.9994
160 10000 0.99925
161 10000 0.9993
162 10000 0.99945
163 10000 0.9993
164 10000 0.9992
165 10000 0.99915
166 10000 0.9994
167 10000 0.9991
168 10000 0.9987
169 10000 0.99865
170 10000 0.9984
171 10000 0.99835
172 10000 0.9989
173 10000 0.99925
174 10000 0.9996
175 10000 1
