t n p
1 10000 5e-05
2 9522 5.251e-05
3 9028 5.53833e-05
4 8592 5.81937e-05
5 8166 0.000183688
6 7718 0.000259134
7 7284 0.000411862
8 6928 0.000505196
9 6554 0.000839182
10 6092 0.000574524
11 5684 0.000527797
12 5394 0.000370782
13 5026 0.000397931
14 4868 0.00061627
15 4498 0.000666963
16 4204 0.00118934
17 3938 0.000761808
18 3704 0.00134989
19 3526 0.00170164
20 3360 0.00133929
21 3164 0.00252845
22 2950 0.00338983
23 2776 0.00396254
24 2752 0.00327035
25 2736 0.00292398
26 2602 0.00307456
27 2528 0.0039557
28 2362 0.00444539
29 2344 0.00447952
30 2312 0.00540657
31 2168 0.00322878
32 2070 0.00289855
33 1914 0.0039185
34 1794 0.00585284
35 1744 0.00544725
36 1690 0.00621302
37 1548 0.00872093
38 1446 0.0055325
39 1386 0.00865801
40 1328 0.00828313
41 1306 0.00765697
42 1262 0.00950872
43 1224 0.0102124
44 1170 0.0102564
45 1122 0.0102496
46 1062 0.0103578
47 1018 0.0103143
48 962 0.0119543
49 962 0.0150728
50 872 0.0263761
51 852 0.0287559
52 806 0.0390819
53 746 0.0475871
54 732 0.057377
55 652 0.0667178
56 614 0.0578176
57 590 0.0711864
58 558 0.0815412
59 512 0.113281
60 514 0.104086
61 478 0.104603
62 440 0.106818
63 440 0.1375
64 422 0.149289
65 432 0.148148
66 458 0.16048
67 444 0.17455
68 442 0.184389
69 416 0.219952
70 394 0.241117
71 388 0.271907
72 402 0.307214
73 388 0.320876
74 422 0.325829
75 432 0.336806
76 424 0.357311
77 472 0.371822
78 492 0.351626
79 540 0.382407
80 548 0.410584
81 544 0.440257
82 554 0.435921
83 576 0.461806
84 596 0.471477
85 604 0.486755
86 666 0.472973
87 676 0.455621
88 726 0.475207
89 790 0.502532
90 814 0.501229
91 872 0.537844
92 970 0.558247
93 950 0.557895
94 1010 0.579703
95 1040 0.625962
96 1124 0.644128
97 1218 0.663383
98 1360 0.674265
99 1438 0.678025
100 1556 0.69473
101 1662 0.699759
102 1790 0.714525
103 1924 0.72817
104 2038 0.724485
105 2172 0.75023
106 2344 0.767278
107 2544 0.787343
108 2738 0.800584
109 3032 0.802935
110 3350 0.819254
111 3730 0.827882
112 4134 0.835873
113 4520 0.853982
114 4980 0.869177
115 5490 0.881148
116 6240 0.885417
117 6886 0.888687
118 7654 0.898223
119 8390 0.90882
120 9578 0.917102
121 10000 0.9205
122 10000 0.9269
123 10000 0.92905
124 10000 0.93225
125 10000 0.9387
126 10000 0.94135
127 10000 0.94615
128 10000 0.95345
129 10000 0.9551
130 10000 0.95975
131 10000 0.9627
132 10000 0.96495
133 10000 0.9683
134 10000 0.9696
135 10000 0.97035
136 10000 0.97245
137 10000 0.974
138 10000 0.9769
139 10000 0.97805
140 10000 0.97955
141 10000 0.9824
142 10000 0.98435
143 10000 0.9866
144 10000 0.9886
145 10000 0.9889
146 10000 0.9903
147 10000 0.9901
148 10000 0.9916
149 10000 0.9916
150 10000 0.9931
151 10000 0.99335
152 10000 0.9932
153 10000 0.99425
154 10000 0.99515
155 10000 0.99465
156 10000 0.99585
157 10000 0.9967
158 10000 0.99775
159 10000 0.9988
160 10000 0.99875
161 10000 0.99825
162 10000 0.9986
163 10000 0.9991
164 10000 0.99925
165 10000 0.9994
166 10000 0.99965
167 10000 0.99985
168 10000 0.9999
169 10000 1
