t n p
1 10000 5e-05
2 9534 5.24439e-05
3 8864 5.64079e-05
4 8428 0.000237304
5 8042 0.000559562
6 7686 0.00019516
7 7472 0.000133833
8 6978 0.000286615
9 6854 0.00021885
10 6548 0.000763592
11 6340 0.00134069
12 6156 0.00154321
13 5892 0.00186694
14 5576 0.00170373
15 5272 0.00208649
16 4980 0.00130522
17 4778 0.00146505
18 4514 0.0016615
19 4320 0.0025463
20 4092 0.00256598
21 3940 0.00291878
22 3680 0.00244565
23 3562 0.00196519
24 3466 0.00274091
25 3310 0.00256798
26 3118 0.00272611
27 2928 0.00256148
28 2834 0.00282287
29 2676 0.0044843
30 2562 0.00370804
31 2452 0.00346656
32 2306 0.00477016
33 2104 0.00308935
34 2056 0.00316148
35 1992 0.00175703
36 1878 0.00346113
37 1792 0.00223214
38 1738 0.00172612
39 1676 0.00178998
40 1602 0.00124844
41 1510 0.00298013
42 1454 0.00240715
43 1468 0.0010218
44 1380 0.00253623
45 1314 0.00456621
46 1288 0.00621118
47 1148 0.00696864
48 1096 0.00866788
49 1036 0.0120656
50 1012 0.00741107
51 948 0.00685654
52 932 0.00590129
53 868 0.0109447
54 872 0.0120413
55 810 0.0111111
56 746 0.0187668
57 702 0.0235043
58 654 0.0244648
59 666 0.0225225
60 650 0.0269231
61 650 0.0323077
62 654 0.0351682
63 618 0.0307443
64 652 0.0375767
65 606 0.0470297
66 578 0.0397924
67 526 0.0513308
68 508 0.0541339
69 526 0.0665399
70 470 0.0617021
71 460 0.0456522
72 460 0.0423913
73 458 0.0491266
74 446 0.0661435
75 412 0.105583
76 366 0.10929
77 344 0.127907
78 332 0.114458
79 324 0.148148
80 306 0.156863
81 316 0.139241
82 300 0.165
83 268 0.210821
84 268 0.23694
85 254 0.230315
86 248 0.235887
87 224 0.279018
88 224 0.3125
89 242 0.365702
90 260 0.409615
91 294 0.403061
92 290 0.441379
93 288 0.482639
94 278 0.492806
95 296 0.503378
96 308 0.576299
97 302 0.592715
98 292 0.666096
99 300 0.701667
100 346 0.732659
101 372 0.75672
102 402 0.777363
103 430 0.772093
104 470 0.75
105 526 0.780418
106 600 0.795
107 672 0.805804
108 744 0.828629
109 818 0.848411
110 848 0.860849
111 934 0.876338
112 1016 0.886319
113 1136 0.895246
114 1292 0.918731
115 1440 0.932292
116 1660 0.939458
117 1884 0.953291
118 2128 0.958647
119 2426 0.962696
120 2720 0.963419
121 2988 0.968039
122 3472 0.969326
123 3870 0.971705
124 4436 0.971483
125 5028 0.970764
126 5654 0.975946
127 6378 0.977736
128 7418 0.978431
129 8568 0.979867
130 9702 0.98155
131 10000 0.98495
132 10000 0.9864
133 10000 0.98845
134 10000 0.9902
135 10000 0.9899
136 10000 0.99025
137 10000 0.99105
138 10000 0.99195
139 10000 0.99315
140 10000 0.99255
141 10000 0.99365
142 10000 0.99395
143 10000 0.9946
144 10000 0.995
145 10000 0.9969
146 10000 0.99655
147 10000 0.9967
148 10000 0.99665
149 10000 0.9968
150 10000 0.99745
151 10000 0.998
152 10000 0.99765
153 10000 0.9983
154 10000 0.9982
155 10000 0.9982
156 10000 0.999
157 10000 0.9988
158 10000 0.99875
159 10000 0.99835
160 10000 0.99825
161 10000 0.99845
162 10000 0.99855
163 10000 0.999
164 10000 0.9993
165 10000 0.99945
166 10000 0.99965
167 10000 0.99985
168 10000 0.99985
169 10000 0.99995
170 10000 1
