t n p
1 10000 5e-05
2 9562 5.22903e-05
3 9100 5.49451e-05
4 8588 0.000174662
5 8356 0.000239349
6 8040 0.000310945
7 7632 0.000917191
8 7412 0.00134916
9 7102 0.00204168
10 6598 0.00257654
11 6224 0.0032937
12 5854 0.00375811
13 5568 0.00448994
14 5340 0.00571161
15 5078 0.00679401
16 4910 0.00682281
17 4728 0.00951777
18 4468 0.0097359
19 4254 0.00834509
20 4128 0.01078
21 3944 0.0130578
22 3636 0.0154015
23 3552 0.0171734
24 3356 0.022944
25 3096 0.0261628
26 2950 0.0308475
27 2850 0.0357895
28 2696 0.0365356
29 2656 0.0487575
30 2520 0.0535714
31 2406 0.0617207
32 2380 0.0651261
33 2346 0.0752344
34 2246 0.0828139
35 2172 0.0994475
36 2110 0.099763
37 2058 0.111759
38 2016 0.129464
39 1962 0.146789
40 1946 0.166752
41 1924 0.18789
42 1918 0.201773
43 1978 0.215369
44 1964 0.235234
45 2020 0.246535
46 2032 0.273376
47 2024 0.286314
48 2048 0.293945
49 2054 0.312317
50 2080 0.33101
51 2192 0.340557
52 2150 0.372791
53 2222 0.39559
54 2258 0.423826
55 2338 0.447391
56 2358 0.468193
57 2360 0.50339
58 2486 0.540024
59 2508 0.556818
60 2748 0.569323
61 2830 0.59258
62 2868 0.632322
63 3030 0.655776
64 3200 0.657656
65 3480 0.669684
66 3812 0.691763
67 4246 0.708078
68 4646 0.724602
69 5134 0.756915
70 5628 0.766347
71 6168 0.781128
72 6856 0.794997
73 7624 0.807385
74 8464 0.818407
75 9360 0.827137
76 10000 0.83975
77 10000 0.85245
78 10000 0.8617
79 10000 0.8728
80 10000 0.8846
81 10000 0.8922
82 10000 0.90325
83 10000 0.91095
84 10000 0.91575
85 10000 0.92285
86 10000 0.92705
87 10000 0.9328
88 10000 0.9352
89 10000 0.9404
90 10000 0.9454
91 10000 0.94725
92 10000 0.95235
93 10000 0.9548
94 10000 0.96145
95 10000 0.9672
96 10000 0.96795
97 10000 0.97085
98 10000 0.9726
99 10000 0.97585
100 10000 0.97965
101 10000 0.97985
102 10000 0.9819
103 10000 0.9847
104 10000 0.98605
105 10000 0.98845
106 10000 0.99015
107 10000 0.99175
108 10000 0.99345
109 10000 0.9936
110 10000 0.99305
111 10000 0.9947
112 10000 0.99445
113 10000 0.99445
114 10000 0.99495
115 10000 0.99465
116 10000 0.99535
117 10000 0.99475
118 10000 0.9946
119 10000 0.99465
120 10000 0.9952
121 10000 0.99555
122 10000 0.9963
123 10000 0.99565
124 10000 0.9947
125 10000 0.9947
126 10000 0.995
127 10000 0.99535
128 10000 0.99615
129 10000 0.99685
130 10000 0.9969
131 10000 0.99795
132 10000 0.99795
133 10000 0.99805
134 10000 0.99825
135 10000 0.9987
136 10000 0.999
137 10000 0.99895
138 10000 0.9989
139 10000 0.999
140 10000 0.9992
141 10000 0.99925
142 10000 0.99935
143 10000 0.99935
144 10000 0.9994
145 10000 0.9994
146 10000 0.9994
147 10000 0.9997
148 10000 0.99965
149 10000 0.9995
150 10000 0.99965
151 10000 0.99975
152 10000 0.9999
153 10000 1
