t n p
1 10000 5e-05
2 9390 0.000372737
3 8890 0.000449944
4 8502 0.000823336
5 8200 0.00121951
6 7912 0.000505561
7 7560 0.000529101
8 7202 0.000902527
9 6812 0.0013212
10 6418 0.00109068
11 6092 0.00123112
12 5778 0.00190377
13 5556 0.00269978
14 5238 0.00362734
15 4814 0.00425841
16 4440 0.00337838
17 4194 0.00190749
18 3980 0.00163317
19 3576 0.000978747
20 3398 0.00206004
21 3252 0.00338253
22 3040 0.00378289
23 2872 0.00400418
24 2640 0.00378788
25 2456 0.00223941
26 2432 0.00185033
27 2374 0.00210615
28 2338 0.00149701
29 2192 0.00205292
30 2106 0.00261159
31 2026 0.00419546
32 1886 0.00662778
33 1836 0.0087146
34 1756 0.00854214
35 1694 0.00855962
36 1696 0.00943396
37 1568 0.0133929
38 1526 0.0153997
39 1454 0.0220083
40 1352 0.033284
41 1314 0.0292998
42 1242 0.0326087
43 1196 0.0338629
44 1118 0.043381
45 1080 0.05
46 1068 0.0571161
47 1056 0.0629735
48 990 0.0631313
49 936 0.0790598
50 898 0.0879733
51 896 0.106027
52 888 0.125563
53 854 0.138173
54 802 0.146509
55 742 0.190027
56 710 0.194366
57 774 0.204134
58 768 0.227214
59 758 0.263193
60 780 0.283974
61 726 0.293388
62 750 0.352
63 744 0.374328
64 764 0.402487
65 770 0.401948
66 822 0.413017
67 880 0.443182
68 890 0.464607
69 954 0.481132
70 986 0.502535
71 1062 0.516478
72 1138 0.575571
73 1236 0.58657
74 1312 0.609375
75 1404 0.627493
76 1506 0.65073
77 1620 0.679012
78 1764 0.708333
79 1952 0.735912
80 2112 0.752131
81 2382 0.766373
82 2522 0.783307
83 2844 0.79571
84 3192 0.813753
85 3478 0.819724
86 3844 0.835458
87 4332 0.848569
88 4910 0.862831
89 5448 0.873623
90 6148 0.886142
91 6908 0.896135
92 7766 0.905936
93 8656 0.912142
94 9770 0.916018
95 10000 0.9259
96 10000 0.9323
97 10000 0.93545
98 10000 0.93845
99 10000 0.94365
100 10000 0.9523
101 10000 0.956
102 10000 0.95845
103 10000 0.9604
104 10000 0.96455
105 10000 0.9686
106 10000 0.97065
107 10000 0.97145
108 10000 0.97615
109 10000 0.97885
110 10000 0.98195
111 10000 0.9815
112 10000 0.98255
113 10000 0.9839
114 10000 0.9846
115 10000 0.987
116 10000 0.989
117 10000 0.9903
118 10000 0.99005
119 10000 0.99065
120 10000 0.99195
121 10000 0.9929
122 10000 0.99255
123 10000 0.9938
124 10000 0.9943
125 10000 0.9942
126 10000 0.9932
127 10000 0.9937
128 10000 0.99465
129 10000 0.9946
130 10000 0.99545
131 10000 0.99615
132 10000 0.99575
133 10000 0.99545
134 10000 0.99625
135 10000 0.9964
136 10000 0.9967
137 10000 0.99705
138 10000 0.9972
139 10000 0.9971
140 10000 0.99775
141 10000 0.99775
142 10000 0.99815
143 10000 0.9986
144 10000 0.99865
145 10000 0.99835
146 10000 0.99875
147 10000 0.9991
148 10000 0.99935
149 10000 0.9995
150 10000 0.9994
151 10000 0.99905
152 10000 0.99935
153 10000 0.99955
154 10000 0.99965
155 10000 0.9996
156 10000 0.9997
157 10000 0.9998
158 10000 0.99955
159 10000 0.9995
160 10000 0.9996
161 10000 0.9993
162 10000 0.9993
163 10000 0.99905
164 10000 0.9992
165 10000 0.9994
166 10000 0.9995
167 10000 0.99955
168 10000 0.99975
169 10000 1
