t n p
1 10000 5e-05
2 9558 0.000104624
3 8938 0.000391586
4 8542 0.00040974
5 8010 0.000499376
6 7698 0.000519615
7 7154 0.000489237
8 6766 0.000812888
9 6454 0.00123954
10 6116 0.00171681
11 5722 0.00139811
12 5352 0.00308296
13 5114 0.00332421
14 4890 0.00541922
15 4720 0.00381356
16 4566 0.00624179
17 4292 0.00664026
18 4074 0.00760923
19 3758 0.00518893
20 3568 0.00574552
21 3380 0.00724852
22 3230 0.00866873
23 3004 0.0114847
24 2838 0.014623
25 2768 0.0166185
26 2576 0.019604
27 2418 0.0181969
28 2324 0.0167814
29 2124 0.0178908
30 1998 0.0212713
31 1890 0.0216931
32 1754 0.0253706
33 1648 0.035801
34 1554 0.0357143
35 1508 0.0374668
36 1476 0.0359079
37 1404 0.0430912
38 1386 0.0497835
39 1302 0.0564516
40 1184 0.0599662
41 1090 0.0633028
42 1088 0.0638787
43 1124 0.080516
44 1120 0.0941964
45 1120 0.103571
46 1120 0.0964286
47 1104 0.103714
48 1034 0.123791
49 960 0.133854
50 922 0.146963
51 918 0.16939
52 900 0.193333
53 860 0.220349
54 840 0.216667
55 790 0.232911
56 764 0.242147
57 762 0.275591
58 694 0.319164
59 772 0.341969
60 772 0.365933
61 796 0.400754
62 838 0.396181
63 824 0.438714
64 794 0.438287
65 822 0.461679
66 834 0.504796
67 876 0.547374
68 914 0.565098
69 984 0.597053
70 1064 0.632519
71 1152 0.653212
72 1256 0.671178
73 1402 0.672967
74 1538 0.704486
75 1706 0.720985
76 1922 0.748439
77 2072 0.765685
78 2278 0.770193
79 2518 0.785743
80 2930 0.797611
81 3350 0.81209
82 3676 0.829978
83 4190 0.836754
84 4740 0.850527
85 5208 0.859831
86 5742 0.877046
87 6292 0.888907
88 7106 0.894948
89 7958 0.903054
90 9022 0.910164
91 10000 0.91845
92 10000 0.9292
93 10000 0.9368
94 10000 0.9431
95 10000 0.94355
96 10000 0.95285
97 10000 0.95855
98 10000 0.96275
99 10000 0.9668
100 10000 0.9706
101 10000 0.9724
102 10000 0.9755
103 10000 0.9806
104 10000 0.98175
105 10000 0.9833
106 10000 0.98595
107 10000 0.98675
108 10000 0.98825
109 10000 0.98985
110 10000 0.9894
111 10000 0.99055
112 10000 0.9909
113 10000 0.99315
114 10000 0.99455
115 10000 0.99555
116 10000 0.99685
117 10000 0.9973
118 10000 0.9968
119 10000 0.99755
120 10000 0.9977
121 10000 0.99805
122 10000 0.99805
123 10000 0.9979
124 10000 0.9978
125 10000 0.99835
126 10000 0.9989
127 10000 0.99885
128 10000 0.99835
129 10000 0.99845
130 10000 0.99875
131 10000 0.99915
132 10000 0.99945
133 10000 0.99995
134 10000 0.9998
135 10000 0.99985
136 10000 0.99995
137 10000 1
