t n p
1 10000 5e-05
2 9678 5.16636e-05
3 9346 0.000106998
4 8784 5.69217e-05
5 8202 0.000121921
6 7930 6.30517e-05
7 7528 0.000199256
8 7156 0.000279486
9 6846 0.000438212
10 6588 0.000531269
11 6198 0.000484027
12 5918 0.000168976
13 5590 0.000447227
14 5208 0.000288018
15 4906 0.000407664
16 4506 0.000776742
17 4198 0.00154836
18 4028 0.00186197
19 3716 0.00188375
20 3526 0.0036869
21 3260 0.00613497
22 3106 0.00885383
23 3038 0.0113562
24 2868 0.0116806
25 2702 0.0125833
26 2666 0.0133158
27 2562 0.0111241
28 2436 0.0100575
29 2260 0.010177
30 2156 0.0120594
31 2074 0.0130183
32 2062 0.0150339
33 1972 0.0190162
34 1850 0.0202703
35 1806 0.0232558
36 1714 0.0306301
37 1604 0.0336658
38 1502 0.0329561
39 1484 0.0380728
40 1398 0.0504292
41 1380 0.0557971
42 1304 0.059816
43 1298 0.0647149
44 1258 0.0755167
45 1198 0.0805509
46 1090 0.0940367
47 1076 0.118494
48 1088 0.121783
49 1068 0.129213
50 1056 0.138258
51 1088 0.138787
52 1076 0.160316
53 1064 0.177632
54 982 0.169043
55 952 0.171744
56 904 0.181969
57 948 0.209916
58 956 0.210774
59 932 0.196352
60 932 0.188841
61 942 0.200106
62 922 0.215293
63 932 0.236052
64 924 0.268398
65 922 0.270607
66 900 0.275
67 868 0.296659
68 850 0.286471
69 864 0.291667
70 896 0.304129
71 892 0.307735
72 896 0.322545
73 914 0.323851
74 928 0.336746
75 946 0.345137
76 946 0.370507
77 956 0.373431
78 1002 0.376248
79 970 0.398454
80 940 0.422872
81 1006 0.462724
82 1046 0.49761
83 1118 0.545617
84 1176 0.546769
85 1260 0.565873
86 1366 0.590044
87 1426 0.612553
88 1536 0.649414
89 1760 0.677557
90 1940 0.7
91 2068 0.70382
92 2208 0.723279
93 2422 0.733485
94 2612 0.764357
95 2932 0.770634
96 3244 0.786683
97 3560 0.804916
98 3966 0.825643
99 4416 0.838881
100 4876 0.852543
101 5530 0.86519
102 6186 0.876495
103 6936 0.882785
104 7758 0.891402
105 8616 0.897864
106 9898 0.903667
107 10000 0.90905
108 10000 0.9182
109 10000 0.92455
110 10000 0.93095
111 10000 0.93535
112 10000 0.9414
113 10000 0.94385
114 10000 0.9451
115 10000 0.9508
116 10000 0.95505
117 10000 0.95815
118 10000 0.9609
119 10000 0.96455
120 10000 0.97055
121 10000 0.9731
122 10000 0.97655
123 10000 0.97655
124 10000 0.9811
125 10000 0.98195
126 10000 0.98295
127 10000 0.98435
128 10000 0.9853
129 10000 0.98685
130 10000 0.98855
131 10000 0.99055
132 10000 0.9919
133 10000 0.9936
134 10000 0.994
135 10000 0.99425
136 10000 0.9946
137 10000 0.99465
138 10000 0.9959
139 10000 0.9961
140 10000 0.99655
141 10000 0.99655
142 10000 0.99645
143 10000 0.99615
144 10000 0.99675
145 10000 0.9972
146 10000 0.99735
147 10000 0.9972
148 10000 0.99775
149 10000 0.99715
150 10000 0.99785
151 10000 0.99785
152 10000 0.99865
153 10000 0.99785
154 10000 0.99895
155 10000 0.9992
156 10000 0.99925
157 10000 0.9994
158 10000 0.9997
159 10000 0.99985
160 10000 0.9998
161 10000 1
