t n p
1 10000 5e-05
2 9400 5.31915e-05
3 9068 0.000275695
4 8690 0.000115075
5 8106 6.16827e-05
6 7638 0.000261849
7 7294 0.000685495
8 6894 0.00101538
9 6646 0.0011285
10 6418 0.00140231
11 6058 0.00198085
12 5716 0.00297411
13 5380 0.0035316
14 5064 0.00306082
15 4786 0.00323861
16 4604 0.00195482
17 4452 0.00292004
18 4182 0.00382592
19 4006 0.0038692
20 3858 0.00751685
21 3582 0.0114461
22 3402 0.0130805
23 3216 0.0161692
24 3090 0.018932
25 2902 0.0248105
26 2810 0.0254448
27 2666 0.0253188
28 2596 0.026772
29 2520 0.0323413
30 2388 0.0303601
31 2318 0.0427092
32 2182 0.0499542
33 2106 0.061491
34 2000 0.0735
35 1902 0.0799159
36 1874 0.0875133
37 1856 0.101024
38 1712 0.108937
39 1666 0.12395
40 1546 0.135834
41 1500 0.157667
42 1506 0.168327
43 1520 0.173026
44 1472 0.190897
45 1410 0.193617
46 1408 0.206676
47 1368 0.219664
48 1336 0.269087
49 1316 0.280015
50 1294 0.320325
51 1344 0.345238
52 1412 0.383499
53 1460 0.416096
54 1520 0.442105
55 1564 0.460358
56 1662 0.483454
57 1734 0.516436
58 1788 0.536353
59 1844 0.563449
60 1934 0.577301
61 2042 0.597943
62 2200 0.623182
63 2316 0.651123
64 2484 0.688003
65 2726 0.695708
66 2872 0.700383
67 3066 0.732387
68 3392 0.743219
69 3700 0.754595
70 4024 0.771123
71 4414 0.782284
72 4878 0.796125
73 5292 0.813114
74 5824 0.825292
75 6474 0.836732
76 7218 0.852106
77 8064 0.865513
78 9028 0.877935
79 10000 0.88705
80 10000 0.8977
81 10000 0.906
82 10000 0.91215
83 10000 0.919
84 10000 0.92665
85 10000 0.93205
86 10000 0.9375
87 10000 0.9436
88 10000 0.946
89 10000 0.9512
90 10000 0.9553
91 10000 0.96105
92 10000 0.96525
93 10000 0.97085
94 10000 0.97475
95 10000 0.97765
96 10000 0.98035
97 10000 0.98115
98 10000 0.9847
99 10000 0.9876
100 10000 0.9904
101 10000 0.99125
102 10000 0.9925
103 10000 0.99255
104 10000 0.99305
105 10000 0.9949
106 10000 0.99525
107 10000 0.9958
108 10000 0.9959
109 10000 0.9971
110 10000 0.99715
111 10000 0.9978
112 10000 0.9985
113 10000 0.9991
114 10000 0.99905
115 10000 0.99955
116 10000 0.9993
117 10000 0.99905
118 10000 0.99895
119 10000 0.9989
120 10000 0.998
121 10000 0.99875
122 10000 0.99855
123 10000 0.9988
124 10000 0.99845
125 10000 0.9992
126 10000 0.9994
127 10000 0.99955
128 10000 0.99965
129 10000 0.9995
130 10000 0.99975
131 10000 0.9998
132 10000 0.99975
133 10000 0.99985
134 10000 0.99975
135 10000 0.9999
136 10000 1
