t n p
1 10000 5e-05
2 9348 5.34874e-05
3 8956 5.58285e-05
4 8584 5.82479e-05
5 8142 6.141e-05
6 7732 6.46663e-05
7 7386 6.76956e-05
8 6892 0.000217644
9 6560 0.000381098
10 6240 0.000560897
11 5764 0.000433727
12 5474 0.000548045
13 5158 0.000775494
14 4836 0.000413565
15 4508 0.000665484
16 4242 0.000471476
17 3976 0.000503018
18 3846 0.000390016
19 3680 0.00013587
20 3636 0.000275028
21 3428 0.000437573
22 3320 0.00105422
23 3250 0.000923077
24 3202 0.000156152
25 3074 0.000325309
26 2940 0.000340136
27 2724 0.000367107
28 2656 0.000564759
29 2504 0.00139776
30 2422 0.00206441
31 2332 0.00278731
32 2176 0.00413603
33 2156 0.00394249
34 2122 0.0061263
35 2024 0.00864625
36 1932 0.00879917
37 1898 0.00948367
38 1822 0.0123491
39 1752 0.0134132
40 1718 0.0174622
41 1608 0.017102
42 1514 0.0204756
43 1476 0.026084
44 1406 0.0245377
45 1338 0.0276532
46 1286 0.0264386
47 1284 0.0315421
48 1268 0.0358833
49 1206 0.0485075
50 1146 0.0484293
51 1102 0.0521779
52 992 0.0493952
53 952 0.0656513
54 932 0.068133
55 878 0.0643508
56 872 0.0688073
57 902 0.077051
58 836 0.0849282
59 782 0.0946292
60 756 0.0892857
61 696 0.0948276
62 674 0.117211
63 624 0.141026
64 606 0.141914
65 562 0.146797
66 562 0.164591
67 514 0.156615
68 486 0.161523
69 494 0.195344
70 478 0.214435
71 510 0.234314
72 510 0.258824
73 532 0.287594
74 518 0.323359
75 524 0.349237
76 548 0.357664
77 538 0.35316
78 578 0.375433
79 594 0.407407
80 560 0.426786
81 574 0.445122
82 618 0.455502
83 620 0.458065
84 666 0.463964
85 696 0.500718
86 686 0.516035
87 750 0.548667
88 790 0.568354
89 818 0.610024
90 902 0.616408
91 1006 0.635189
92 1026 0.659357
93 1144 0.664336
94 1222 0.670622
95 1376 0.68968
96 1500 0.708
97 1656 0.724336
98 1846 0.750271
99 2002 0.76024
100 2146 0.776328
101 2362 0.785563
102 2698 0.803929
103 2956 0.812077
104 3198 0.826923
105 3446 0.847359
106 3898 0.851334
107 4270 0.862178
108 4676 0.871685
109 5246 0.87562
110 5814 0.881665
111 6556 0.892007
112 7486 0.900347
113 8340 0.903058
114 9320 0.907403
115 10000 0.91485
116 10000 0.9239
117 10000 0.93035
118 10000 0.93615
119 10000 0.94445
120 10000 0.95145
121 10000 0.9584
122 10000 0.9602
123 10000 0.9631
124 10000 0.96455
125 10000 0.9682
126 10000 0.97215
127 10000 0.9754
128 10000 0.9779
129 10000 0.9773
130 10000 0.9786
131 10000 0.98125
132 10000 0.98195
133 10000 0.98435
134 10000 0.9845
135 10000 0.986
136 10000 0.9865
137 10000 0.98845
138 10000 0.9884
139 10000 0.9885
140 10000 0.9903
141 10000 0.99195
142 10000 0.9923
143 10000 0.99385
144 10000 0.99385
145 10000 0.99465
146 10000 0.99555
147 10000 0.99645
148 10000 0.9959
149 10000 0.99565
150 10000 0.99635
151 10000 0.998
152 10000 0.99855
153 10000 0.9987
154 10000 0.9988
155 10000 0.9991
156 10000 0.99925
157 10000 0.9991
158 10000 0.99905
159 10000 0.99915
160 10000 0.99915
161 10000 0.9993
162 10000 0.99925
163 10000 0.99945
164 10000 0.99925
165 10000 0.99965
166 10000 0.9996
167 10000 0.99975
168 10000 0.99975
169 10000 0.99995
170 10000 0.99995
171 10000 0.99985
172 10000 0.9997
173 10000 0.9997
174 10000 0.99965
175 10000 0.9999
176 10000 1
