t n p
1 10000 5e-05
2 9650 5.18135e-05
3 9144 0.000164042
4 8620 0.000174014
5 8126 0.000307654
6 7744 6.45661e-05
7 7506 6.66134e-05
8 7036 0.000213189
9 6708 0.000223614
10 6432 0.000155473
11 6074 0.000329272
12 5764 0.000433727
13 5544 0.000541126
14 5204 0.00163336
15 4800 0.0015625
16 4540 0.00187225
17 4234 0.00259802
18 4054 0.00222003
19 3942 0.00164891
20 3748 0.00266809
21 3646 0.00178278
22 3454 0.00347423
23 3322 0.00346177
24 3172 0.00315259
25 3008 0.0028258
26 2768 0.00307081
27 2688 0.00353423
28 2580 0.00232558
29 2442 0.00307125
30 2292 0.0021815
31 2192 0.00228102
32 2034 0.00196657
33 1944 0.00308642
34 1788 0.00475391
35 1660 0.00753012
36 1570 0.00636943
37 1502 0.00798935
38 1484 0.00707547
39 1482 0.00539811
40 1368 0.00584795
41 1308 0.00458716
42 1360 0.00698529
43 1318 0.00948407
44 1278 0.00625978
45 1330 0.0093985
46 1262 0.00871632
47 1200 0.00958333
48 1176 0.00977891
49 1056 0.00710227
50 982 0.0086558
51 918 0.0114379
52 828 0.0150966
53 808 0.0204208
54 784 0.0191327
55 736 0.0224185
56 736 0.0210598
57 710 0.0338028
58 710 0.0302817
59 684 0.0402047
60 620 0.0548387
61 598 0.0593645
62 544 0.0707721
63 532 0.0789474
64 482 0.0923237
65 450 0.107778
66 462 0.12987
67 454 0.117841
68 458 0.132096
69 436 0.145642
70 428 0.151869
71 408 0.156863
72 422 0.170616
73 392 0.16199
74 394 0.170051
75 414 0.173913
76 434 0.1947
77 424 0.204009
78 398 0.212312
79 390 0.220513
80 388 0.229381
81 416 0.24399
82 428 0.276869
83 444 0.338964
84 438 0.336758
85 468 0.370726
86 480 0.3625
87 480 0.41875
88 496 0.453629
89 524 0.485687
90 498 0.473896
91 550 0.505455
92 534 0.56367
93 546 0.594322
94 614 0.600163
95 686 0.588192
96 760 0.628947
97 786 0.637405
98 864 0.643519
99 942 0.677813
100 1010 0.723267
101 1128 0.753546
102 1172 0.761519
103 1270 0.779134
104 1362 0.77533
105 1518 0.789196
106 1672 0.803828
107 1876 0.825426
108 2138 0.832554
109 2422 0.843105
110 2750 0.852727
111 3038 0.868828
112 3462 0.886482
113 3892 0.896968
114 4436 0.89619
115 4896 0.903493
116 5546 0.912099
117 6244 0.91632
118 6948 0.91861
119 7830 0.923691
120 8758 0.92818
121 10000 0.93635
122 10000 0.94305
123 10000 0.94755
124 10000 0.95405
125 10000 0.9585
126 10000 0.96175
127 10000 0.9643
128 10000 0.96745
129 10000 0.972
130 10000 0.97435
131 10000 0.9749
132 10000 0.976
133 10000 0.97655
134 10000 0.9774
135 10000 0.97865
136 10000 0.9791
137 10000 0.98185
138 10000 0.9821
139 10000 0.98285
140 10000 0.98305
141 10000 0.9856
142 10000 0.9881
143 10000 0.99035
144 10000 0.991
145 10000 0.99175
146 10000 0.9913
147 10000 0.9923
148 10000 0.9929
149 10000 0.9939
150 10000 0.9941
151 10000 0.99605
152 10000 0.9963
153 10000 0.9963
154 10000 0.9964
155 10000 0.99645
156 10000 0.9972
157 10000 0.998
158 10000 0.99805
159 10000 0.99865
160 10000 0.9987
161 10000 0.9989
162 10000 0.9992
163 10000 0.9993
164 10000 0.9994
165 10000 0.99985
166 10000 0.99995
167 10000 1
