t n p
1 10000 5e-05
2 9518 0.000157596
3 9010 0.000221976
4 8522 0.000410702
5 8092 0.000370737
6 7728 0.000711698
7 7390 0.00101488
8 7034 0.00142167
9 6686 0.00201914
10 6388 0.00180025
11 6120 0.00220588
12 5814 0.00266598
13 5546 0.00396682
14 5228 0.00487758
15 4976 0.00673232
16 4796 0.00834028
17 4516 0.00841453
18 4336 0.0076107
19 4028 0.00732373
20 3884 0.00823893
21 3660 0.0101093
22 3456 0.0109954
23 3176 0.0116499
24 3006 0.0103127
25 2862 0.0120545
26 2662 0.014275
27 2566 0.0140296
28 2382 0.0170025
29 2288 0.0163899
30 2116 0.0189036
31 2108 0.0194497
32 1994 0.0230692
33 1924 0.0265073
34 1922 0.030437
35 1814 0.0328004
36 1738 0.0327963
37 1700 0.0341176
38 1670 0.0413174
39 1664 0.0408654
40 1626 0.0375154
41 1588 0.0390428
42 1528 0.0461387
43 1438 0.0531989
44 1366 0.0527086
45 1234 0.0640194
46 1224 0.0612745
47 1208 0.0629139
48 1192 0.0822148
49 1182 0.0896785
50 1120 0.09375
51 1138 0.112478
52 1058 0.128544
53 992 0.135585
54 962 0.133056
55 970 0.155155
56 960 0.173437
57 950 0.167368
58 920 0.186413
59 918 0.22658
60 872 0.252294
61 876 0.265982
62 890 0.253933
63 872 0.284404
64 886 0.316027
65 876 0.341324
66 868 0.355415
67 870 0.356322
68 904 0.397124
69 916 0.421943
70 1000 0.458
71 1026 0.47807
72 1092 0.479396
73 1096 0.492245
74 1162 0.506024
75 1206 0.539386
76 1298 0.570493
77 1410 0.578369
78 1468 0.617847
79 1568 0.645408
80 1628 0.649263
81 1762 0.668275
82 1866 0.696409
83 2034 0.705998
84 2158 0.731001
85 2338 0.74444
86 2616 0.765864
87 2860 0.771853
88 3138 0.785214
89 3438 0.794212
90 3866 0.807941
91 4382 0.826335
92 4876 0.836649
93 5474 0.844629
94 6160 0.856494
95 7040 0.868395
96 8040 0.874565
97 8950 0.884749
98 10000 0.9027
99 10000 0.90875
100 10000 0.9146
101 10000 0.9241
102 10000 0.9337
103 10000 0.9404
104 10000 0.94725
105 10000 0.9501
106 10000 0.9552
107 10000 0.95875
108 10000 0.96315
109 10000 0.96525
110 10000 0.96905
111 10000 0.97155
112 10000 0.97285
113 10000 0.97675
114 10000 0.98075
115 10000 0.98125
116 10000 0.9824
117 10000 0.9859
118 10000 0.98645
119 10000 0.98675
120 10000 0.98735
121 10000 0.9882
122 10000 0.98975
123 10000 0.9922
124 10000 0.99345
125 10000 0.9944
126 10000 0.9934
127 10000 0.9944
128 10000 0.9952
129 10000 0.99575
130 10000 0.9957
131 10000 0.9968
132 10000 0.99645
133 10000 0.99685
134 10000 0.9964
135 10000 0.99535
136 10000 0.99565
137 10000 0.99605
138 10000 0.995
139 10000 0.9947
140 10000 0.99535
141 10000 0.9957
142 10000 0.9965
143 10000 0.99595
144 10000 0.9964
145 10000 0.9975
146 10000 0.9973
147 10000 0.9982
148 10000 0.998
149 10000 0.9981
150 10000 0.99795
151 10000 0.9983
152 10000 0.99895
153 10000 0.9988
154 10000 0.9991
155 10000 0.9997
156 10000 0.9997
157 10000 0.99965
158 10000 0.99945
159 10000 0.9994
160 10000 0.99935
161 10000 0.9993
162 10000 0.9995
163 10000 0.9997
164 10000 0.99975
165 10000 1
