t n p
1 10000 5e-05
2 9588 0.000156446
3 9128 0.000328659
4 8590 0.000582072
5 8210 0.000852619
6 7780 0.000706941
7 7312 0.00102571
8 6850 0.000875912
9 6488 0.00131011
10 6236 0.00176395
11 6018 0.00166168
12 5630 0.00204263
13 5398 0.00148203
14 5166 0.00212931
15 4852 0.00195796
16 4682 0.00181546
17 4420 0.00237557
18 4284 0.00385154
19 4048 0.00284091
20 3778 0.00238221
21 3516 0.00255973
22 3436 0.00232829
23 3370 0.00296736
24 3226 0.00247985
25 3114 0.00289017
26 2932 0.00341064
27 2804 0.00249643
28 2750 0.00272727
29 2690 0.00260223
30 2534 0.00295975
31 2464 0.00324675
32 2358 0.00487701
33 2200 0.005
34 2118 0.00542965
35 2010 0.0109453
36 1956 0.0115031
37 1964 0.0106925
38 1872 0.0149573
39 1786 0.0145577
40 1718 0.0157159
41 1626 0.0221402
42 1572 0.0298982
43 1452 0.0306474
44 1378 0.0424528
45 1246 0.0489567
46 1168 0.0569349
47 1104 0.0652174
48 1078 0.0700371
49 1064 0.0789474
50 996 0.0898594
51 934 0.0936831
52 908 0.0859031
53 876 0.110731
54 828 0.115942
55 784 0.131378
56 776 0.132732
57 750 0.112667
58 730 0.117123
59 738 0.136179
60 738 0.156504
61 724 0.18163
62 734 0.220708
63 724 0.23826
64 680 0.244853
65 652 0.247699
66 680 0.269118
67 694 0.304755
68 716 0.303771
69 714 0.35014
70 712 0.357444
71 704 0.358665
72 676 0.39645
73 670 0.402985
74 698 0.456304
75 754 0.463528
76 732 0.490437
77 798 0.502506
78 868 0.538018
79 892 0.553812
80 900 0.58
81 948 0.621835
82 998 0.627255
83 1064 0.646617
84 1128 0.676862
85 1214 0.671746
86 1356 0.700221
87 1450 0.708621
88 1598 0.714018
89 1786 0.725084
90 1948 0.745637
91 2170 0.755991
92 2402 0.783514
93 2690 0.794052
94 2942 0.811013
95 3194 0.838604
96 3608 0.848254
97 3868 0.855093
98 4386 0.870953
99 4914 0.881054
100 5470 0.890402
101 6066 0.903643
102 6818 0.909504
103 7750 0.919097
104 8828 0.926484
105 9890 0.928766
106 10000 0.9345
107 10000 0.94
108 10000 0.94795
109 10000 0.9537
110 10000 0.955
111 10000 0.96095
112 10000 0.96585
113 10000 0.96465
114 10000 0.9663
115 10000 0.96855
116 10000 0.97095
117 10000 0.9763
118 10000 0.977
119 10000 0.9804
120 10000 0.98235
121 10000 0.9834
122 10000 0.98425
123 10000 0.98625
124 10000 0.9888
125 10000 0.98895
126 10000 0.9879
127 10000 0.989
128 10000 0.99175
129 10000 0.993
130 10000 0.9944
131 10000 0.9956
132 10000 0.99635
133 10000 0.99645
134 10000 0.99745
135 10000 0.99725
136 10000 0.9972
137 10000 0.99665
138 10000 0.997
139 10000 0.9971
140 10000 0.99745
141 10000 0.99755
142 10000 0.99755
143 10000 0.99795
144 10000 0.9985
145 10000 0.99895
146 10000 0.99895
147 10000 0.99895
148 10000 0.9991
149 10000 0.99895
150 10000 0.9987
151 10000 0.99855
152 10000 0.9989
153 10000 0.99915
154 10000 0.99905
155 10000 0.99925
156 10000 0.99935
157 10000 0.99945
158 10000 0.99945
159 10000 0.99975
160 10000 0.99965
161 10000 0.9995
162 10000 0.99935
163 10000 0.9996
164 10000 0.9997
165 10000 0.99985
166 10000 0.9999
167 10000 0.99995
168 10000 0.99995
169 10000 1
