t n p
1 10000 5e-05
2 9492 0.000210704
3 9164 0.000109123
4 8424 0.000296771
5 8042 0.000621736
6 7734 0.000905094
7 7492 0.000533903
8 7038 0.000355215
9 6744 7.414e-05
10 6474 7.7232e-05
11 6132 0.000244618
12 5892 0.000169722
13 5500 0.000272727
14 5180 0.000482625
15 4968 0.000201288
16 4794 0.000312891
17 4476 0.000670241
18 4294 0.000582208
19 4218 0.000711238
20 4010 0.000623441
21 3830 0.000522193
22 3636 0.000550055
23 3532 0.00127407
24 3232 0.00154703
25 3064 0.0022846
26 2950 0.00474576
27 2760 0.0048913
28 2586 0.00348028
29 2470 0.0034413
30 2352 0.00361395
31 2220 0.00292793
32 2102 0.00261656
33 2010 0.00199005
34 1906 0.00367261
35 1784 0.00392377
36 1712 0.00525701
37 1686 0.00533808
38 1564 0.00991049
39 1454 0.0137552
40 1314 0.0156012
41 1242 0.0177134
42 1222 0.0212766
43 1154 0.0259965
44 1142 0.033275
45 1162 0.0395869
46 1088 0.051011
47 1014 0.0680473
48 992 0.0816532
49 940 0.0930851
50 936 0.107906
51 932 0.109979
52 902 0.124723
53 932 0.146459
54 920 0.177174
55 868 0.190668
56 866 0.222864
57 846 0.229905
58 852 0.248239
59 852 0.267019
60 848 0.270637
61 866 0.289838
62 848 0.294222
63 792 0.316919
64 822 0.324209
65 816 0.335172
66 766 0.366188
67 814 0.40602
68 874 0.454805
69 872 0.489679
70 878 0.509112
71 846 0.529551
72 794 0.565491
73 822 0.618005
74 882 0.62585
75 932 0.625536
76 984 0.63872
77 1032 0.670058
78 1112 0.67446
79 1220 0.70041
80 1300 0.731154
81 1404 0.735043
82 1572 0.77131
83 1786 0.784714
84 1964 0.807026
85 2214 0.811879
86 2352 0.826105
87 2618 0.833461
88 2916 0.84225
89 3196 0.864049
90 3544 0.883465
91 3896 0.892197
92 4354 0.905489
93 4820 0.913693
94 5378 0.920881
95 6068 0.925181
96 6866 0.933804
97 7778 0.943687
98 8778 0.945774
99 9922 0.951371
100 10000 0.9537
101 10000 0.959
102 10000 0.96355
103 10000 0.9643
104 10000 0.96885
105 10000 0.9724
106 10000 0.97425
107 10000 0.97675
108 10000 0.97855
109 10000 0.9804
110 10000 0.98405
111 10000 0.987
112 10000 0.9874
113 10000 0.9881
114 10000 0.99
115 10000 0.9919
116 10000 0.99295
117 10000 0.9938
118 10000 0.99325
119 10000 0.9925
120 10000 0.9928
121 10000 0.9921
122 10000 0.9926
123 10000 0.9933
124 10000 0.99405
125 10000 0.99475
126 10000 0.9949
127 10000 0.99575
128 10000 0.9961
129 10000 0.9967
130 10000 0.99695
131 10000 0.99685
132 10000 0.99725
133 10000 0.99775
134 10000 0.99715
135 10000 0.9968
136 10000 0.99695
137 10000 0.99765
138 10000 0.9981
139 10000 0.9977
140 10000 0.9981
141 10000 0.9981
142 10000 0.99805
143 10000 0.99785
144 10000 0.99755
145 10000 0.9982
146 10000 0.99855
147 10000 0.99865
148 10000 0.9981
149 10000 0.9988
150 10000 0.9986
151 10000 0.9988
152 10000 0.9992
153 10000 0.99975
154 10000 0.99985
155 10000 0.99985
156 10000 0.9998
157 10000 1
