t n p
1 10000 5e-05
2 9322 5.36366e-05
3 8914 5.60915e-05
4 8574 5.83158e-05
5 8170 6.11995e-05
6 7912 0.000252781
7 7540 6.6313e-05
8 7174 0.000418177
9 6864 0.000509907
10 6542 0.000687863
11 6238 0.000801539
12 5896 0.00050882
13 5710 0.00122592
14 5372 0.00195458
15 5238 0.0030546
16 4958 0.00443727
17 4672 0.00331764
18 4424 0.00474684
19 4196 0.00583889
20 3998 0.00812906
21 3908 0.00742068
22 3672 0.00857843
23 3550 0.00859155
24 3412 0.0101114
25 3294 0.0121433
26 3164 0.0116941
27 3080 0.0141234
28 3066 0.0151663
29 2878 0.0126824
30 2752 0.0159884
31 2636 0.0187785
32 2474 0.0179871
33 2412 0.016791
34 2256 0.0161791
35 2172 0.0168048
36 2046 0.0210166
37 1892 0.029334
38 1908 0.0364256
39 1756 0.0410023
40 1680 0.0416667
41 1612 0.0437345
42 1548 0.0520026
43 1496 0.0561497
44 1458 0.0606996
45 1466 0.0644611
46 1352 0.0739645
47 1286 0.0820373
48 1240 0.0887097
49 1170 0.116239
50 1204 0.131645
51 1138 0.137083
52 1080 0.136111
53 1074 0.154097
54 1088 0.164522
55 1022 0.181018
56 1006 0.189364
57 1044 0.195881
58 1000 0.22
59 1036 0.2611
60 1038 0.283719
61 1018 0.297642
62 1030 0.319903
63 1018 0.323183
64 1024 0.346191
65 1022 0.385519
66 1080 0.423148
67 1150 0.455652
68 1190 0.478992
69 1222 0.495908
70 1214 0.516474
71 1246 0.549759
72 1276 0.58268
73 1406 0.609175
74 1526 0.631717
75 1620 0.648148
76 1714 0.691657
77 1798 0.707731
78 1978 0.748483
79 2172 0.760589
80 2376 0.777146
81 2582 0.791634
82 2876 0.825626
83 3212 0.838574
84 3604 0.839484
85 4000 0.859125
86 4470 0.870694
87 4936 0.879457
88 5518 0.892171
89 6162 0.900032
90 7016 0.902295
91 7870 0.911118
92 8918 0.914779
93 10000 0.9232
94 10000 0.9308
95 10000 0.9338
96 10000 0.9397
97 10000 0.9472
98 10000 0.95065
99 10000 0.95595
100 10000 0.96045
101 10000 0.9647
102 10000 0.9679
103 10000 0.9719
104 10000 0.9745
105 10000 0.97635
106 10000 0.97795
107 10000 0.97955
108 10000 0.98005
109 10000 0.9805
110 10000 0.98285
111 10000 0.98585
112 10000 0.98715
113 10000 0.98705
114 10000 0.98725
115 10000 0.9889
116 10000 0.99045
117 10000 0.9893
118 10000 0.9901
119 10000 0.9904
120 10000 0.9916
121 10000 0.9913
122 10000 0.9923
123 10000 0.99335
124 10000 0.99285
125 10000 0.99325
126 10000 0.9944
127 10000 0.9951
128 10000 0.99565
129 10000 0.99615
130 10000 0.99655
131 10000 0.9966
132 10000 0.99675
133 10000 0.9972
134 10000 0.99745
135 10000 0.99755
136 10000 0.9978
137 10000 0.99745
138 10000 0.9982
139 10000 0.9982
140 10000 0.99925
141 10000 0.9997
142 10000 0.99995
143 10000 0.99995
144 10000 0.99995
145 10000 0.9999
146 10000 0.99995
147 10000 0.99995
148 10000 0.9999
149 10000 0.99995
150 10000 0.99985
151 10000 0.9997
152 10000 0.99975
153 10000 0.9998
154 10000 1
