t n p
1 10000 5e-05
2 9428 0.000106067
3 9054 5.52242e-05
4 8602 5.8126e-05
5 8200 0.000182927
6 7894 6.33392e-05
7 7384 0.00033857
8 7006 0.000713674
9 6462 0.00116063
10 6148 0.00105725
11 5914 0.00160636
12 5520 0.00144928
13 5272 0.00189681
14 4984 0.00180578
15 4712 0.00169779
16 4568 0.00251751
17 4370 0.00320366
18 4192 0.00310115
19 3964 0.00290111
20 3770 0.00464191
21 3566 0.00560852
22 3464 0.00837182
23 3274 0.0074832
24 3076 0.00975293
25 2946 0.0117108
26 2844 0.0130098
27 2776 0.0127882
28 2588 0.0133308
29 2520 0.0142857
30 2340 0.0196581
31 2212 0.0210217
32 2154 0.0229805
33 2046 0.0215054
34 1954 0.0181679
35 1934 0.0196484
36 1864 0.0222639
37 1770 0.0259887
38 1644 0.0252433
39 1536 0.0257161
40 1456 0.0274725
41 1388 0.0291787
42 1304 0.032592
43 1236 0.0351942
44 1164 0.0425258
45 1158 0.0427461
46 1090 0.0490826
47 1106 0.0524412
48 1046 0.0564054
49 1040 0.0644231
50 994 0.0674044
51 918 0.0702614
52 882 0.0941043
53 884 0.103507
54 834 0.134892
55 808 0.136139
56 788 0.159898
57 786 0.185751
58 754 0.182361
59 740 0.173649
60 764 0.205497
61 762 0.238845
62 726 0.254132
63 712 0.242275
64 714 0.25
65 702 0.250712
66 708 0.261299
67 712 0.265449
68 732 0.26571
69 758 0.26715
70 808 0.303837
71 836 0.324761
72 888 0.318694
73 858 0.328671
74 876 0.358447
75 906 0.40011
76 986 0.437627
77 1004 0.464143
78 1066 0.463884
79 1146 0.480366
80 1232 0.494724
81 1212 0.511551
82 1274 0.549451
83 1360 0.548897
84 1488 0.563508
85 1588 0.559194
86 1644 0.572993
87 1688 0.596564
88 1808 0.618916
89 1934 0.631851
90 2060 0.660922
91 2224 0.669739
92 2438 0.688474
93 2628 0.7129
94 2854 0.728276
95 3168 0.75584
96 3400 0.778382
97 3742 0.788215
98 4222 0.814543
99 4650 0.821828
100 5108 0.836433
101 5748 0.843772
102 6442 0.856877
103 7394 0.866378
104 8264 0.878388
105 9260 0.886393
106 10000 0.9001
107 10000 0.9096
108 10000 0.9182
109 10000 0.92735
110 10000 0.93185
111 10000 0.93835
112 10000 0.94755
113 10000 0.9529
114 10000 0.95715
115 10000 0.9658
116 10000 0.97
117 10000 0.97155
118 10000 0.97325
119 10000 0.97705
120 10000 0.97925
121 10000 0.9802
122 10000 0.982
123 10000 0.98495
124 10000 0.98705
125 10000 0.9899
126 10000 0.99065
127 10000 0.9913
128 10000 0.9918
129 10000 0.9916
130 10000 0.99265
131 10000 0.9933
132 10000 0.99285
133 10000 0.99385
134 10000 0.9939
135 10000 0.9959
136 10000 0.99635
137 10000 0.997
138 10000 0.99785
139 10000 0.99795
140 10000 0.99755
141 10000 0.9979
142 10000 0.9982
143 10000 0.99835
144 10000 0.99855
145 10000 0.9987
146 10000 0.99835
147 10000 0.9985
148 10000 0.99835
149 10000 0.99835
150 10000 0.9985
151 10000 0.99855
152 10000 0.99895
153 10000 0.9989
154 10000 0.99875
155 10000 0.99835
156 10000 0.9987
157 10000 0.99875
158 10000 0.99895
159 10000 0.9991
160 10000 0.9991
161 10000 0.99955
162 10000 0.99975
163 10000 0.9999
164 10000 0.9998
165 10000 0.99985
166 10000 1
