t n p
1 10000 5e-05
2 9636 0.000259444
3 8994 0.000611519
4 8658 0.000462
5 8318 0.000841548
6 8124 0.000492368
7 7666 0.000652231
8 7244 0.000759249
9 6882 0.000799186
10 6592 0.00106189
11 6290 0.00151033
12 6080 0.00164474
13 5848 0.00213748
14 5484 0.00237053
15 5212 0.00249424
16 4990 0.00230461
17 4758 0.00409836
18 4594 0.00413583
19 4412 0.00317316
20 4172 0.00323586
21 3904 0.0048668
22 3612 0.0055371
23 3324 0.00586643
24 3042 0.0042735
25 2876 0.00643255
26 2738 0.00529584
27 2562 0.00604996
28 2492 0.00642055
29 2320 0.00818966
30 2272 0.0103433
31 2174 0.0142594
32 2122 0.0136664
33 1976 0.0123988
34 1850 0.0137838
35 1780 0.0140449
36 1730 0.0176301
37 1688 0.0171801
38 1640 0.0207317
39 1584 0.020202
40 1538 0.0204811
41 1440 0.0204861
42 1436 0.0163649
43 1338 0.0153214
44 1278 0.0168232
45 1234 0.0190438
46 1202 0.015807
47 1138 0.0180141
48 1108 0.0243682
49 1080 0.0277778
50 1066 0.0286116
51 1006 0.0342942
52 1024 0.0283203
53 968 0.0299587
54 922 0.0460954
55 908 0.0567181
56 864 0.0706019
57 812 0.0689655
58 780 0.0673077
59 748 0.0621658
60 690 0.0507246
61 694 0.0569164
62 702 0.0662393
63 682 0.0498534
64 664 0.0481928
65 608 0.0682566
66 586 0.081058
67 560 0.0848214
68 528 0.0861742
69 502 0.100598
70 452 0.119469
71 426 0.124413
72 458 0.122271
73 438 0.110731
74 454 0.106828
75 410 0.0890244
76 386 0.107513
77 348 0.100575
78 374 0.114973
79 384 0.134115
80 410 0.156098
81 424 0.178066
82 430 0.167442
83 430 0.183721
84 428 0.165888
85 434 0.176267
86 410 0.202439
87 434 0.251152
88 456 0.263158
89 442 0.271493
90 402 0.291045
91 422 0.324645
92 414 0.336957
93 414 0.359903
94 424 0.420991
95 466 0.433476
96 450 0.471111
97 452 0.513274
98 474 0.57173
99 520 0.606731
100 552 0.644928
101 594 0.699495
102 650 0.736923
103 740 0.767568
104 806 0.758685
105 916 0.799127
106 980 0.814286
107 1070 0.811682
108 1140 0.832018
109 1216 0.863076
110 1372 0.867711
111 1568 0.875957
112 1790 0.872905
113 2036 0.867387
114 2322 0.887597
115 2650 0.901887
116 2938 0.90742
117 3338 0.907579
118 3786 0.918384
119 4302 0.916202
120 4864 0.919922
121 5542 0.927914
122 6344 0.93482
123 7228 0.937811
124 8098 0.947518
125 9412 0.950329
126 10000 0.9558
127 10000 0.95905
128 10000 0.96145
129 10000 0.96355
130 10000 0.96785
131 10000 0.97015
132 10000 0.97355
133 10000 0.9749
134 10000 0.97765
135 10000 0.9782
136 10000 0.98095
137 10000 0.98185
138 10000 0.9839
139 10000 0.9861
140 10000 0.98945
141 10000 0.9903
142 10000 0.99155
143 10000 0.99235
144 10000 0.99395
145 10000 0.9947
146 10000 0.9958
147 10000 0.99535
148 10000 0.996
149 10000 0.9959
150 10000 0.9966
151 10000 0.9969
152 10000 0.997
153 10000 0.9971
154 10000 0.99725
155 10000 0.99795
156 10000 0.9979
157 10000 0.998
158 10000 0.9968
159 10000 0.99675
160 10000 0.99755
161 10000 0.99825
162 10000 0.9992
163 10000 0.99905
164 10000 0.99905
165 10000 0.99915
166 10000 0.9992
167 10000 0.9991
168 10000 0.9993
169 10000 0.99935
170 10000 0.9996
171 10000 0.99965
172 10000 0.99955
173 10000 0.9998
174 10000 0.99965
175 10000 0.99985
176 10000 0.9999
177 10000 1
