t n p
1 10000 5e-05
2 9594 5.21159e-05
3 9126 5.47885e-05
4 8594 5.81801e-05
5 8252 6.05914e-05
6 7746 0.000258198
7 7570 0.0001321
8 7308 0.000410509
9 6960 0.000287356
10 6604 0.000378558
11 6264 0.0011175
12 5922 0.0010976
13 5640 0.0018617
14 5508 0.00172476
15 5238 0.00143184
16 4936 0.00202593
17 4642 0.00193882
18 4476 0.00145219
19 4232 0.00212665
20 4006 0.00224663
21 3888 0.00334362
22 3698 0.0048675
23 3512 0.00355923
24 3346 0.0046324
25 3172 0.00520177
26 2998 0.00683789
27 2842 0.0065095
28 2656 0.00790663
29 2468 0.00709076
30 2366 0.00824176
31 2344 0.00874573
32 2160 0.0104167
33 2100 0.0109524
34 2026 0.0162883
35 1974 0.0215299
36 1798 0.0136263
37 1700 0.02
38 1604 0.0199501
39 1588 0.0185768
40 1502 0.0219707
41 1386 0.0220058
42 1276 0.0239028
43 1222 0.0315057
44 1166 0.0463122
45 1172 0.0460751
46 1100 0.0559091
47 1070 0.0588785
48 1070 0.0551402
49 1078 0.0542672
50 1042 0.0604607
51 1016 0.0748031
52 988 0.0895749
53 974 0.087269
54 910 0.0884615
55 826 0.094431
56 804 0.104478
57 806 0.120347
58 798 0.126566
59 836 0.150718
60 772 0.156088
61 740 0.160135
62 734 0.155995
63 706 0.144476
64 700 0.175
65 698 0.19341
66 706 0.193343
67 682 0.181085
68 642 0.17757
69 574 0.199477
70 590 0.25
71 554 0.26083
72 554 0.276173
73 530 0.267925
74 490 0.277551
75 514 0.287938
76 506 0.301383
77 536 0.295709
78 526 0.329848
79 556 0.353417
80 572 0.358392
81 578 0.384948
82 564 0.429965
83 588 0.45068
84 646 0.503096
85 696 0.498563
86 744 0.516801
87 750 0.540667
88 794 0.527708
89 844 0.555687
90 916 0.574236
91 962 0.609667
92 986 0.625761
93 974 0.669918
94 1064 0.733083
95 1162 0.752151
96 1318 0.760243
97 1470 0.789456
98 1564 0.800512
99 1692 0.814421
100 1972 0.831897
101 2262 0.84328
102 2606 0.869532
103 2870 0.873171
104 3236 0.87809
105 3690 0.89065
106 4148 0.897662
107 4656 0.912371
108 5258 0.923165
109 6022 0.925689
110 6704 0.931086
111 7514 0.936385
112 8630 0.941194
113 9824 0.943404
114 10000 0.9492
115 10000 0.95395
116 10000 0.95855
117 10000 0.96245
118 10000 0.96675
119 10000 0.96965
120 10000 0.97425
121 10000 0.9759
122 10000 0.9767
123 10000 0.97975
124 10000 0.98335
125 10000 0.98465
126 10000 0.9871
127 10000 0.9879
128 10000 0.9888
129 10000 0.9905
130 10000 0.99195
131 10000 0.9937
132 10000 0.995
133 10000 0.99585
134 10000 0.9958
135 10000 0.99585
136 10000 0.9967
137 10000 0.99745
138 10000 0.997
139 10000 0.9977
140 10000 0.9978
141 10000 0.9974
142 10000 0.99785
143 10000 0.99785
144 10000 0.99845
145 10000 0.99905
146 10000 0.9988
147 10000 0.99885
148 10000 0.9988
149 10000 0.999
150 10000 0.9991
151 10000 0.9991
152 10000 0.9996
153 10000 0.99985
154 10000 0.9998
155 10000 0.99985
156 10000 0.99995
157 10000 0.9999
158 10000 1
