t n p
0 10000 0.0001
1 9464 0.000316991
2 8808 0.000397366
3 8492 0.000529911
4 7974 0.000376223
5 7512 6.65602e-05
6 7126 0.000210497
7 6768 0.000369385
8 6520 0.000843558
9 6272 0.000956633
10 5940 0.00126263
11 5652 0.000530786
12 5322 0.000469748
13 4986 0.000902527
14 4838 0.00124018
15 4630 0.00172786
16 4468 0.00212623
17 4304 0.00209108
18 4082 0.00171485
19 3842 0.00208225
20 3650 0.00246575
21 3486 0.00358577
22 3208 0.00342893
23 3086 0.00307842
24 2980 0.00234899
25 2800 0.00214286
26 2714 0.00202653
27 2602 0.004804
28 2470 0.0062753
29 2382 0.00902603
30 2184 0.00938645
31 2012 0.00646123
32 1890 0.00846561
33 1836 0.0108932
34 1760 0.0105114
35 1634 0.0119339
36 1590 0.0163522
37 1536 0.023112
38 1444 0.025277
39 1390 0.023741
40 1262 0.0225832
41 1234 0.0137763
42 1220 0.0163934
43 1166 0.0180103
44 1104 0.0144928
45 1088 0.015625
46 1054 0.0199241
47 994 0.0201207
48 942 0.022293
49 916 0.0245633
50 880 0.0255682
51 826 0.0187651
52 794 0.0214106
53 764 0.0235602
54 728 0.0206044
55 688 0.0188953
56 664 0.0165663
57 638 0.0148903
58 628 0.022293
59 654 0.0191131
60 574 0.0156794
61 498 0.0170683
62 432 0.0231481
63 420 0.0166667
64 430 0.0104651
65 394 0.00888325
66 380 0.00394737
67 392 0.00255102
68 344 0.00145349
69 348 0.00431034
70 318 0.00786164
71 272 0.00919118
72 252 0.00793651
73 252 0.0138889
74 226 0.0110619
75 210 0
76 194 0
77 194 0.00257732
78 166 0
79 168 0.00297619
80 152 0.00657895
81 136 0.00367647
82 98 0.00510204
83 90 0.0277778
84 88 0.0113636
85 82 0.00609756
86 68 0.0147059
87 52 0.0384615
88 60 0.0833333
89 64 0.078125
90 54 0.0925926
91 56 0.0892857
92 58 0.146552
93 40 0.1125
94 36 0.0555556
95 44 0.0909091
96 50 0.06
97 50 0.11
98 44 0.125
99 34 0.102941
100 34 0.132353
101 38 0.157895
102 36 0.222222
103 32 0.1875
104 30 0.2
105 34 0.264706
106 48 0.291667
107 40 0.3375
108 38 0.289474
109 36 0.347222
110 32 0.21875
111 36 0.291667
112 44 0.306818
113 42 0.238095
114 30 0.266667
115 26 0.153846
116 24 0.3125
117 20 0.45
118 20 0.35
119 26 0.480769
120 32 0.421875
121 28 0.517857
122 32 0.546875
123 38 0.421053
124 28 0.410714
125 32 0.5
126 34 0.485294
127 38 0.631579
128 42 0.654762
129 44 0.659091
130 56 0.669643
131 48 0.697917
132 58 0.732759
133 60 0.716667
134 68 0.683824
135 76 0.618421
136 80 0.64375
137 88 0.630682
138 92 0.652174
139 100 0.69
140 98 0.75
141 110 0.768182
142 116 0.810345
143 120 0.8125
144 128 0.796875
145 132 0.82197
146 138 0.862319
147 144 0.881944
148 150 0.93
149 164 0.939024
150 166 0.936747
151 172 0.927326
152 174 0.928161
153 202 0.945545
154 226 0.951327
155 218 0.954128
156 256 0.96875
157 294 0.971088
158 326 0.986196
159 322 0.992236
160 338 0.995562
161 362 0.997238
162 390 0.998718
163 370 1
164 418 1
165 432 1
166 474 1
167 514 1
168 566 1
169 624 1
170 696 1
171 760 1
172 804 1
173 872 1
174 896 1
175 918 1
176 974 1
177 1068 1
178 1164 1
179 1268 1
180 1390 1
181 1442 1
182 1508 1
183 1574 1
184 1690 1
185 1796 1
186 1948 1
187 2148 1
188 2234 1
189 2388 1
190 2628 1
191 2874 1
192 3006 1
193 3274 1
194 3510 1
195 3722 1
196 4018 1
197 4364 1
198 4578 1
199 4918 1
200 5390 1
201 5788 1
202 6228 1
203 6630 1
204 7070 1
205 7528 1
206 8266 1
207 8946 1
208 9652 1
209 10000 1
