t n p
0 10000 0
1 9448 5.29213e-05
2 9130 0.000109529
3 8628 0.000289754
4 8274 0.000181291
5 7838 0.000255167
6 7424 0.000404095
7 7044 0.000496877
8 6618 0.000453309
9 6194 0.00048434
10 5774 8.65951e-05
11 5444 9.18442e-05
12 5098 0.000294233
13 4752 0.000315657
14 4528 0.000772968
15 4330 0.00115473
16 4096 0.0012207
17 3834 0.000652061
18 3654 0.00164204
19 3538 0.000989259
20 3450 0.00101449
21 3370 0.00237389
22 3212 0.00202366
23 3088 0.00372409
24 2816 0.00568182
25 2636 0.00588012
26 2456 0.00692182
27 2428 0.00617792
28 2306 0.00563747
29 2228 0.005386
30 2108 0.00759013
31 1936 0.00542355
32 1914 0.00417973
33 1798 0.00361513
34 1718 0.00494761
35 1662 0.00631769
36 1506 0.00730412
37 1376 0.00799419
38 1318 0.00758725
39 1276 0.00705329
40 1244 0.00482315
41 1154 0.00649913
42 1062 0.00753296
43 1012 0.00790514
44 974 0.0123203
45 902 0.0138581
46 878 0.0159453
47 810 0.0203704
48 790 0.0297468
49 722 0.0394737
50 692 0.050578
51 682 0.0740469
52 650 0.0861538
53 594 0.100168
54 542 0.107011
55 536 0.125
56 504 0.131944
57 462 0.160173
58 442 0.179864
59 462 0.201299
60 426 0.221831
61 424 0.240566
62 404 0.237624
63 400 0.2225
64 386 0.257772
65 380 0.242105
66 386 0.268135
67 378 0.298942
68 352 0.305398
69 356 0.286517
70 344 0.305233
71 336 0.293155
72 354 0.30791
73 344 0.350291
74 326 0.378834
75 340 0.397059
76 300 0.436667
77 336 0.47619
78 330 0.530303
79 308 0.592532
80 278 0.609712
81 282 0.64539
82 266 0.68985
83 290 0.686207
84 288 0.692708
85 312 0.671474
86 324 0.692901
87 338 0.704142
88 394 0.692893
89 398 0.66206
90 422 0.662322
91 408 0.642157
92 394 0.69797
93 406 0.743842
94 416 0.752404
95 394 0.786802
96 396 0.792929
97 402 0.79602
98 374 0.790107
99 406 0.791872
100 440 0.8
101 438 0.80137
102 488 0.836066
103 526 0.855513
104 564 0.896277
105 604 0.898179
106 610 0.909016
107 680 0.906618
108 680 0.9125
109 684 0.910819
110 778 0.910668
111 830 0.899398
112 906 0.891832
113 952 0.917542
114 1028 0.92072
115 1120 0.922768
116 1184 0.931588
117 1200 0.932083
118 1312 0.935595
119 1416 0.939266
120 1464 0.937158
121 1620 0.935802
122 1736 0.93606
123 1848 0.936688
124 1988 0.945423
125 2148 0.94716
126 2290 0.941921
127 2438 0.94073
128 2520 0.941865
129 2656 0.951242
130 2778 0.947084
131 3026 0.952743
132 3290 0.956535
133 3424 0.960718
134 3562 0.965609
135 3744 0.96688
136 4124 0.968113
137 4454 0.968231
138 4716 0.973176
139 5028 0.974344
140 5228 0.975421
141 5484 0.978939
142 6006 0.978854
143 6594 0.980968
144 7206 0.981613
145 7772 0.982437
146 8282 0.983398
147 8794 0.987719
148 9436 0.986329
149 10000 0.98905
150 10000 0.98995
151 10000 0.99085
152 10000 0.99155
153 10000 0.99185
154 10000 0.99225
155 10000 0.99415
156 10000 0.99405
157 10000 0.9933
158 10000 0.9937
159 10000 0.99395
160 10000 0.99315
161 10000 0.99275
162 10000 0.99365
163 10000 0.99565
164 10000 0.99615
165 10000 0.99615
166 10000 0.9966
167 10000 0.9968
168 10000 0.9972
169 10000 0.9968
170 10000 0.99725
171 10000 0.9983
172 10000 0.99805
173 10000 0.9978
174 10000 0.9982
175 10000 0.99825
176 10000 0.9984
177 10000 0.99875
178 10000 0.99855
179 10000 0.999
180 10000 0.9993
181 10000 0.9994
182 10000 0.9996
183 10000 0.99955
184 10000 0.99945
185 10000 0.99945
186 10000 0.9996
187 10000 0.9998
188 10000 1
