t n p
0 10000 0
1 9594 0
2 9302 5.37519e-05
3 8890 5.6243e-05
4 8366 5.97657e-05
5 7876 0.000190452
6 7616 0.000328256
7 7220 0.000415512
8 6786 0.000147362
9 6228 8.02826e-05
10 5932 0.000168577
11 5578 0.000627465
12 5168 0.00106424
13 4882 0.000921753
14 4688 0.000959898
15 4412 0.000566636
16 4086 0.00195791
17 3816 0.00196541
18 3634 0.00275179
19 3424 0.0036507
20 3230 0.00309598
21 3146 0.00254291
22 3028 0.00247688
23 2880 0.00399306
24 2720 0.00367647
25 2580 0.00387597
26 2446 0.00449714
27 2336 0.00663527
28 2168 0.00461255
29 2072 0.00506757
30 1840 0.00597826
31 1722 0.00842044
32 1652 0.00877724
33 1624 0.0110837
34 1592 0.0113065
35 1532 0.0127285
36 1400 0.0125
37 1290 0.0170543
38 1288 0.0236801
39 1250 0.03
40 1194 0.0360134
41 1102 0.0372051
42 1084 0.0424354
43 1016 0.0383858
44 952 0.0383403
45 922 0.0385033
46 898 0.0345212
47 900 0.0383333
48 850 0.04
49 792 0.0366162
50 792 0.0467172
51 768 0.0325521
52 720 0.0368056
53 706 0.0382436
54 710 0.0366197
55 674 0.0170623
56 640 0.0210938
57 624 0.0272436
58 584 0.0248288
59 562 0.0311388
60 548 0.0456204
61 510 0.0509804
62 528 0.0511364
63 526 0.0446768
64 452 0.0365044
65 426 0.0387324
66 432 0.0509259
67 382 0.0890052
68 374 0.078877
69 348 0.0675287
70 350 0.09
71 322 0.124224
72 294 0.0952381
73 308 0.105519
74 306 0.0996732
75 322 0.11646
76 312 0.123397
77 304 0.129934
78 326 0.133436
79 324 0.12963
80 306 0.132353
81 288 0.184028
82 270 0.187037
83 252 0.222222
84 240 0.210417
85 222 0.193694
86 242 0.235537
87 282 0.26773
88 296 0.260135
89 296 0.243243
90 266 0.229323
91 280 0.244643
92 246 0.286585
93 230 0.295652
94 192 0.294271
95 204 0.318627
96 206 0.356796
97 196 0.303571
98 202 0.329208
99 210 0.361905
100 196 0.397959
101 178 0.488764
102 184 0.51087
103 180 0.575
104 186 0.637097
105 192 0.619792
106 194 0.603093
107 200 0.6475
108 216 0.636574
109 218 0.633028
110 222 0.646396
111 218 0.623853
112 226 0.575221
113 246 0.593496
114 248 0.590726
115 234 0.636752
116 276 0.653986
117 272 0.704044
118 304 0.697368
119 300 0.703333
120 282 0.716312
121 310 0.695161
122 292 0.75
123 326 0.77454
124 350 0.788571
125 360 0.820833
126 362 0.819061
127 386 0.804404
128 408 0.819853
129 442 0.848416
130 462 0.856061
131 496 0.844758
132 540 0.869444
133 606 0.882838
134 598 0.871237
135 618 0.884304
136 660 0.900758
137 696 0.93319
138 744 0.932796
139 800 0.934375
140 802 0.935786
141 822 0.940389
142 876 0.954909
143 920 0.957065
144 950 0.963158
145 1024 0.966797
146 1066 0.978893
147 1128 0.977394
148 1204 0.981728
149 1260 0.973413
150 1344 0.978051
151 1484 0.979447
152 1534 0.977836
153 1610 0.982919
154 1780 0.989045
155 1908 0.989518
156 2030 0.992857
157 2146 0.992777
158 2260 0.995796
159 2414 0.996065
160 2590 0.995174
161 2778 0.99604
162 3040 0.996711
163 3354 0.997466
164 3496 0.996711
165 3738 0.996522
166 4066 0.997541
167 4420 0.998303
168 4752 0.999053
169 5176 0.998841
170 5530 0.998734
171 5974 0.998326
172 6502 0.998539
173 6900 0.998188
174 7450 0.997718
175 8088 0.998084
176 8778 0.998576
177 9472 0.9981
178 10000 0.9988
179 10000 0.99905
180 10000 0.99915
181 10000 0.9988
182 10000 0.9991
183 10000 0.99895
184 10000 0.99875
185 10000 0.99875
186 10000 0.999
187 10000 0.9994
188 10000 0.99935
189 10000 0.99945
190 10000 0.9992
191 10000 0.9991
192 10000 0.99955
193 10000 0.99945
194 10000 0.99975
195 10000 0.99995
196 10000 1
