t n p
0 10000 0
1 9620 0.00010395
2 9216 0.000271267
3 8798 0.000340987
4 8152 0.000122669
5 7848 0.000509684
6 7364 0.000678979
7 6912 0.000578704
8 6622 0.000604047
9 6148 0.000325309
10 5804 0.00034459
11 5490 0.000637523
12 5206 0.000672301
13 4884 0.000716626
14 4748 0.00115838
15 4494 0.00211393
16 4330 0.00161663
17 4032 0.00173611
18 3958 0.0018949
19 3742 0.00120257
20 3546 0.00070502
21 3402 0.000734862
22 3244 0
23 3054 0
24 2832 0
25 2646 0
26 2524 0
27 2330 0
28 2184 0
29 2118 0
30 1976 0
31 1876 0
32 1830 0.000819672
33 1718 0.00145518
34 1568 0.000956633
35 1446 0.00242047
36 1336 0.00187126
37 1252 0.000399361
38 1202 0
39 1176 0
40 1106 0
41 1038 0.00144509
42 1018 0.000491159
43 942 0.00212314
44 968 0.00413223
45 864 0.00694444
46 828 0.0108696
47 796 0.0182161
48 784 0.0184949
49 808 0.0210396
50 746 0.0207775
51 682 0.0219941
52 618 0.026699
53 538 0.0362454
54 534 0.0290262
55 534 0.0346442
56 524 0.0496183
57 494 0.0455466
58 498 0.0491968
59 458 0.0360262
60 424 0.0283019
61 404 0.029703
62 382 0.0274869
63 372 0.030914
64 350 0.0271429
65 310 0.0225806
66 324 0.0308642
67 310 0.0419355
68 276 0.0398551
69 258 0.0271318
70 252 0.0218254
71 240 0.0166667
72 234 0.0277778
73 200 0.04
74 208 0.0408654
75 182 0.0192308
76 164 0.0335366
77 170 0.0441176
78 164 0.0335366
79 160 0.040625
80 154 0.0422078
81 136 0.0735294
82 118 0.0932203
83 120 0.0458333
84 128 0.046875
85 134 0.0597015
86 138 0.0724638
87 114 0.0614035
88 88 0.0852273
89 90 0.1
90 88 0.136364
91 88 0.0909091
92 78 0.0897436
93 76 0.105263
94 72 0.0486111
95 68 0.0514706
96 54 0.0462963
97 58 0.0862069
98 58 0.0603448
99 50 0.05
100 50 0.1
101 56 0.160714
102 62 0.145161
103 60 0.116667
104 58 0.181034
105 60 0.208333
106 54 0.277778
107 36 0.430556
108 32 0.515625
109 28 0.714286
110 30 0.733333
111 28 0.678571
112 34 0.764706
113 48 0.875
114 62 0.91129
115 58 0.87931
116 68 0.845588
117 74 0.851351
118 78 0.897436
119 62 0.943548
120 62 0.959677
121 66 0.94697
122 74 0.986486
123 70 0.985714
124 74 1
125 70 1
126 80 1
127 68 1
128 76 1
129 64 1
130 68 1
131 74 1
132 82 1
133 88 1
134 96 1
135 92 1
136 90 1
137 90 1
138 94 1
139 96 1
140 108 1
141 114 1
142 130 1
143 154 1
144 176 1
145 214 1
146 178 1
147 200 1
148 216 1
149 210 1
150 208 1
151 222 1
152 256 1
153 304 1
154 354 1
155 388 1
156 402 1
157 426 1
158 448 1
159 474 1
160 538 1
161 564 1
162 616 1
163 644 1
164 736 1
165 806 1
166 840 1
167 870 1
168 980 1
169 1050 1
170 1136 1
171 1250 1
172 1318 1
173 1406 1
174 1498 1
175 1650 1
176 1768 1
177 1892 1
178 2084 1
179 2220 1
180 2432 1
181 2558 1
182 2870 1
183 3000 1
184 3198 1
185 3426 1
186 3664 1
187 3928 1
188 4144 1
189 4486 1
190 4820 1
191 5204 1
192 5676 1
193 6150 1
194 6546 1
195 7046 1
196 7582 1
197 8290 1
198 8786 1
199 9462 1
200 10000 1
