t n p
0 10000 0.0001
1 9648 0.000103648
2 9088 0.000110035
3 8514 0.000352361
4 8112 0.000246548
5 7830 0.000127714
6 7516 0.000266099
7 7138 0.000350238
8 6962 0.000359092
9 6594 0.000985745
10 6374 0.00133354
11 6090 0.00147783
12 5792 0.00181285
13 5496 0.00245633
14 5292 0.0026455
15 5074 0.0035475
16 4752 0.00284091
17 4532 0.00364078
18 4274 0.00444548
19 4092 0.00525415
20 3838 0.00442939
21 3596 0.00597887
22 3546 0.00451213
23 3468 0.00591119
24 3258 0.00491099
25 3104 0.00676546
26 2984 0.00904826
27 2810 0.013879
28 2742 0.0129468
29 2626 0.0142803
30 2510 0.0157371
31 2378 0.0172414
32 2268 0.0154321
33 2190 0.0171233
34 2198 0.017061
35 2156 0.0185529
36 2060 0.0157767
37 1974 0.0151976
38 1940 0.0185567
39 1854 0.0134844
40 1688 0.0177725
41 1662 0.0204573
42 1666 0.0195078
43 1620 0.0222222
44 1542 0.021725
45 1450 0.0175862
46 1376 0.0152616
47 1376 0.0159884
48 1302 0.0138249
49 1224 0.0163399
50 1190 0.0197479
51 1092 0.0169414
52 1026 0.0209552
53 972 0.0236626
54 970 0.028866
55 924 0.030303
56 850 0.0305882
57 784 0.0395408
58 768 0.0455729
59 700 0.0571429
60 672 0.0580357
61 620 0.05
62 632 0.0609177
63 644 0.060559
64 614 0.0773616
65 578 0.083045
66 542 0.0756458
67 518 0.0791506
68 490 0.0938776
69 470 0.112766
70 442 0.125566
71 428 0.149533
72 404 0.153465
73 410 0.162195
74 352 0.146307
75 322 0.163043
76 330 0.175758
77 292 0.193493
78 286 0.199301
79 310 0.241935
80 336 0.255952
81 348 0.248563
82 366 0.254098
83 342 0.290936
84 344 0.281977
85 330 0.324242
86 300 0.326667
87 294 0.362245
88 294 0.392857
89 294 0.437075
90 306 0.482026
91 300 0.463333
92 312 0.512821
93 340 0.514706
94 282 0.533688
95 296 0.537162
96 304 0.532895
97 320 0.5375
98 304 0.524671
99 292 0.515411
100 292 0.544521
101 316 0.561709
102 300 0.608333
103 284 0.646127
104 282 0.670213
105 294 0.704082
106 298 0.699664
107 294 0.714286
108 338 0.717456
109 306 0.720588
110 334 0.727545
111 368 0.755435
112 394 0.785533
113 396 0.791667
114 416 0.816106
115 422 0.830569
116 458 0.834061
117 424 0.849057
118 474 0.855485
119 468 0.869658
120 462 0.863636
121 526 0.893536
122 542 0.897601
123 600 0.8825
124 662 0.890483
125 714 0.902661
126 728 0.908654
127 800 0.92375
128 866 0.928406
129 878 0.93508
130 996 0.943775
131 1060 0.95
132 1090 0.955046
133 1194 0.961893
134 1214 0.968287
135 1300 0.971923
136 1458 0.971536
137 1668 0.968525
138 1748 0.976831
139 1896 0.983386
140 2004 0.984531
141 2122 0.990575
142 2348 0.992973
143 2580 0.99438
144 2846 0.994729
145 3014 0.994028
146 3278 0.994814
147 3574 0.992865
148 3806 0.992249
149 4126 0.992123
150 4330 0.992263
151 4668 0.993145
152 4978 0.99317
153 5370 0.994227
154 5790 0.995164
155 6192 0.994428
156 6536 0.993039
157 6886 0.992884
158 7392 0.992424
159 7898 0.992593
160 8508 0.992889
161 9208 0.992724
162 9912 0.99208
163 10000 0.9926
164 10000 0.99125
165 10000 0.99275
166 10000 0.99295
167 10000 0.9937
168 10000 0.99435
169 10000 0.99385
170 10000 0.9947
171 10000 0.99555
172 10000 0.99555
173 10000 0.99625
174 10000 0.9962
175 10000 0.99725
176 10000 0.9974
177 10000 0.9981
178 10000 0.9986
179 10000 0.9986
180 10000 0.99875
181 10000 0.99835
182 10000 0.9989
183 10000 0.99945
184 10000 0.9993
185 10000 0.9993
186 10000 0.9996
187 10000 0.99965
188 10000 0.9998
189 10000 0.99985
190 10000 0.99985
191 10000 1
