t n p
0 10000 5e-05
1 9728 0.000205592
2 9090 0.000385039
3 8600 0.000406977
4 8176 0.000672701
5 7700 0.00038961
6 7184 0.00118318
7 7036 0.00142126
8 6772 0.00140284
9 6318 0.00166192
10 6120 0.00196078
11 5686 0.00202251
12 5478 0.00219058
13 5208 0.00278418
14 4846 0.00402394
15 4516 0.005093
16 4200 0.00559524
17 3876 0.00709494
18 3680 0.00842391
19 3466 0.00678015
20 3414 0.00834798
21 3364 0.0109988
22 3270 0.0102446
23 3028 0.0115588
24 2778 0.0138589
25 2640 0.017803
26 2492 0.0226726
27 2394 0.0265246
28 2250 0.0291111
29 2054 0.035297
30 1992 0.0363956
31 1908 0.0372117
32 1796 0.045657
33 1714 0.0545508
34 1680 0.0517857
35 1664 0.0555889
36 1744 0.059633
37 1646 0.063791
38 1572 0.05757
39 1494 0.0609103
40 1432 0.0656425
41 1444 0.0685596
42 1432 0.0684358
43 1332 0.0758258
44 1222 0.0683306
45 1176 0.0778061
46 1118 0.0751342
47 1084 0.074262
48 1016 0.0777559
49 956 0.0774059
50 860 0.0918605
51 788 0.0888325
52 730 0.0890411
53 728 0.0995879
54 728 0.110577
55 714 0.117647
56 682 0.119501
57 608 0.139803
58 580 0.163793
59 532 0.200188
60 518 0.194015
61 518 0.189189
62 480 0.185417
63 446 0.215247
64 438 0.219178
65 422 0.222749
66 426 0.238263
67 412 0.241505
68 402 0.266169
69 382 0.290576
70 380 0.309211
71 394 0.295685
72 420 0.316667
73 418 0.364833
74 434 0.383641
75 454 0.367841
76 428 0.359813
77 418 0.393541
78 410 0.381707
79 436 0.373853
80 466 0.364807
81 502 0.39243
82 478 0.433054
83 446 0.442825
84 458 0.495633
85 488 0.477459
86 514 0.480545
87 518 0.494208
88 544 0.454044
89 542 0.425277
90 546 0.432234
91 590 0.467797
92 614 0.477199
93 616 0.503247
94 628 0.531051
95 608 0.54852
96 652 0.552147
97 656 0.579268
98 644 0.582298
99 690 0.603623
100 674 0.623887
101 712 0.648174
102 734 0.662125
103 766 0.648825
104 794 0.646725
105 828 0.653986
106 888 0.662162
107 896 0.660156
108 882 0.68424
109 884 0.693439
110 930 0.730645
111 982 0.740835
112 1000 0.782
113 1056 0.793087
114 1108 0.797834
115 1170 0.808974
116 1334 0.815592
117 1370 0.828102
118 1524 0.855315
119 1646 0.852977
120 1810 0.859116
121 1916 0.867171
122 1988 0.88003
123 2104 0.882367
124 2240 0.885045
125 2392 0.891513
126 2530 0.897036
127 2644 0.909985
128 2912 0.914835
129 3186 0.919962
130 3338 0.92151
131 3454 0.920527
132 3650 0.929726
133 3948 0.932877
134 4164 0.934318
135 4440 0.939977
136 4782 0.941029
137 5034 0.950238
138 5342 0.951797
139 5594 0.955399
140 5816 0.956069
141 6184 0.954479
142 6534 0.956688
143 6916 0.960237
144 7308 0.960112
145 7766 0.961628
146 8272 0.963068
147 8894 0.96284
148 9458 0.964052
149 10000 0.9688
150 10000 0.9695
151 10000 0.9706
152 10000 0.97115
153 10000 0.973
154 10000 0.97315
155 10000 0.97405
156 10000 0.9758
157 10000 0.97865
158 10000 0.97895
159 10000 0.9811
160 10000 0.985
161 10000 0.98465
162 10000 0.98445
163 10000 0.98525
164 10000 0.9864
165 10000 0.98725
166 10000 0.9874
167 10000 0.98825
168 10000 0.9898
169 10000 0.99085
170 10000 0.99275
171 10000 0.99285
172 10000 0.993
173 10000 0.9933
174 10000 0.9938
175 10000 0.99505
176 10000 0.99625
177 10000 0.9958
178 10000 0.99515
179 10000 0.99485
180 10000 0.99535
181 10000 0.99425
182 10000 0.99525
183 10000 0.99615
184 10000 0.9966
185 10000 0.9959
186 10000 0.99595
187 10000 0.9957
188 10000 0.9946
189 10000 0.9956
190 10000 0.9961
191 10000 0.9962
192 10000 0.9972
193 10000 0.9973
194 10000 0.9975
195 10000 0.99845
196 10000 0.99875
197 10000 0.99875
198 10000 0.99905
199 10000 0.9993
200 10000 0.99935
201 10000 0.9996
202 10000 0.9998
203 10000 0.99975
204 10000 0.9996
205 10000 0.99965
206 10000 0.99985
207 10000 1
