t n p
0 10000 0
1 9420 0
2 8910 0
3 8472 0
4 7912 6.31951e-05
5 7496 0.000133404
6 7084 0.00042349
7 6810 0.000220264
8 6540 0.00030581
9 6214 0.000160927
10 6014 0.000166279
11 5818 0.00017188
12 5538 0
13 5188 9.63763e-05
14 4968 0.000100644
15 4766 0.000314729
16 4520 0
17 4336 0.000115314
18 4106 0.000121773
19 3888 0
20 3696 0
21 3460 0.000144509
22 3334 0.00029994
23 3220 0.000465839
24 3096 0.00113049
25 2878 0.00173732
26 2764 0.00253256
27 2552 0.00431034
28 2422 0.00309661
29 2364 0.00401861
30 2250 0.00244444
31 2158 0.00278035
32 1952 0.00307377
33 1792 0.00502232
34 1680 0.00327381
35 1564 0.0047954
36 1454 0.00584594
37 1402 0.00677603
38 1394 0.00430416
39 1326 0.00452489
40 1232 0.00852273
41 1204 0.0149502
42 1138 0.0118629
43 1102 0.0108893
44 1054 0.00664137
45 998 0.00400802
46 950 0.00578947
47 898 0.00946548
48 870 0.0137931
49 810 0.0197531
50 756 0.026455
51 714 0.0252101
52 654 0.0221713
53 616 0.025974
54 530 0.0245283
55 508 0.0413386
56 488 0.0502049
57 492 0.0599593
58 482 0.0788382
59 492 0.103659
60 458 0.0949782
61 464 0.103448
62 466 0.0976395
63 462 0.104978
64 426 0.117371
65 408 0.104167
66 416 0.106971
67 382 0.104712
68 380 0.111842
69 392 0.112245
70 406 0.12069
71 388 0.153351
72 384 0.145833
73 364 0.144231
74 320 0.142187
75 314 0.154459
76 296 0.150338
77 278 0.140288
78 290 0.146552
79 276 0.175725
80 248 0.175403
81 254 0.202756
82 258 0.25969
83 252 0.232143
84 236 0.182203
85 240 0.160417
86 218 0.190367
87 202 0.155941
88 164 0.125
89 162 0.101852
90 148 0.125
91 132 0.151515
92 122 0.172131
93 114 0.20614
94 100 0.22
95 106 0.278302
96 102 0.27451
97 98 0.219388
98 104 0.177885
99 94 0.260638
100 76 0.302632
101 54 0.37963
102 40 0.5375
103 44 0.568182
104 52 0.548077
105 48 0.53125
106 46 0.467391
107 44 0.556818
108 42 0.547619
109 34 0.632353
110 28 0.607143
111 36 0.694444
112 38 0.763158
113 46 0.858696
114 52 0.884615
115 54 0.898148
116 56 0.892857
117 66 0.856061
118 66 0.901515
119 76 0.822368
120 74 0.810811
121 76 0.835526
122 98 0.882653
123 114 0.929825
124 110 0.936364
125 132 0.954545
126 160 0.90625
127 168 0.880952
128 186 0.870968
129 188 0.901596
130 212 0.900943
131 232 0.920259
132 222 0.914414
133 212 0.938679
134 238 0.951681
135 228 0.942982
136 254 0.931102
137 276 0.923913
138 300 0.936667
139 324 0.925926
140 350 0.944286
141 396 0.94697
142 416 0.949519
143 480 0.944792
144 506 0.95751
145 524 0.973282
146 582 0.965636
147 588 0.965986
148 634 0.955836
149 666 0.968468
150 690 0.966667
151 750 0.968
152 770 0.97987
153 812 0.984606
154 868 0.982719
155 954 0.980608
156 1076 0.983271
157 1166 0.986707
158 1236 0.990696
159 1322 0.987897
160 1418 0.987659
161 1534 0.985658
162 1658 0.985826
163 1742 0.983352
164 1842 0.978827
165 1924 0.983108
166 2030 0.987685
167 2148 0.98743
168 2336 0.990368
169 2594 0.992868
170 2796 0.991595
171 2998 0.99016
172 3212 0.990816
173 3464 0.993649
174 3712 0.994073
175 3898 0.996665
176 4172 0.997843
177 4432 0.99921
178 4620 0.999351
179 5006 0.999501
180 5306 0.999623
181 5904 0.999492
182 6478 0.999614
183 7054 0.999716
184 7484 0.999599
185 8194 0.999817
186 8782 0.999829
187 9396 1
188 10000 1
