t n p
0 10000 5e-05
1 9560 5.23013e-05
2 8948 5.58784e-05
3 8646 5.78302e-05
4 8204 0
5 7800 0.000192308
6 7446 6.71501e-05
7 7216 0.000207871
8 6760 0.000369822
9 6268 0.000877473
10 5930 0.000590219
11 5640 0.00035461
12 5412 0.000831486
13 5020 0.000697211
14 4874 0.000410341
15 4624 0.000648789
16 4432 0.000902527
17 4298 0.000930665
18 4180 0.000598086
19 3964 0.00151362
20 3900 0.000512821
21 3726 0.00120773
22 3522 0.00141965
23 3344 0.00149522
24 3170 0.0033123
25 3092 0.00388098
26 2872 0.00400418
27 2670 0.00411985
28 2480 0.0046371
29 2506 0.00538707
30 2400 0.00895833
31 2232 0.00896057
32 2090 0.0062201
33 1972 0.00735294
34 1888 0.00688559
35 1778 0.00815523
36 1656 0.00996377
37 1618 0.00988875
38 1592 0.0150754
39 1474 0.020692
40 1400 0.0282143
41 1358 0.0239323
42 1330 0.025188
43 1330 0.0285714
44 1244 0.0297428
45 1130 0.0371681
46 1004 0.0522908
47 974 0.0651951
48 912 0.0559211
49 834 0.0659472
50 774 0.0813953
51 720 0.0895833
52 700 0.0971429
53 690 0.1
54 704 0.110795
55 664 0.103163
56 604 0.104305
57 562 0.0827402
58 522 0.0957854
59 546 0.0989011
60 538 0.0929368
61 480 0.108333
62 474 0.119198
63 434 0.124424
64 434 0.120968
65 448 0.126116
66 452 0.147124
67 456 0.162281
68 456 0.145833
69 432 0.179398
70 424 0.174528
71 414 0.178744
72 390 0.20641
73 372 0.192204
74 364 0.190934
75 344 0.226744
76 328 0.282012
77 310 0.308065
78 294 0.316327
79 290 0.337931
80 292 0.315068
81 292 0.304795
82 320 0.376563
83 290 0.374138
84 290 0.398276
85 304 0.412829
86 324 0.464506
87 336 0.480655
88 336 0.497024
89 370 0.506757
90 378 0.502646
91 394 0.510152
92 418 0.486842
93 418 0.520335
94 470 0.535106
95 476 0.571429
96 510 0.612745
97 536 0.609142
98 558 0.625448
99 524 0.628817
100 568 0.638204
101 572 0.631993
102 556 0.629496
103 568 0.642606
104 608 0.61102
105 624 0.616987
106 622 0.636656
107 646 0.654799
108 678 0.699115
109 788 0.718909
110 828 0.700483
111 828 0.700483
112 902 0.725055
113 924 0.747294
114 946 0.730444
115 1016 0.731791
116 1042 0.726488
117 1102 0.735481
118 1188 0.749579
119 1176 0.764881
120 1254 0.788278
121 1310 0.78855
122 1358 0.790869
123 1534 0.806714
124 1632 0.810662
125 1702 0.814042
126 1714 0.832264
127 1872 0.83547
128 2024 0.849061
129 2104 0.847671
130 2226 0.841644
131 2390 0.84749
132 2518 0.847697
133 2600 0.852692
134 2728 0.860704
135 2872 0.866818
136 3020 0.881126
137 3168 0.881787
138 3376 0.88596
139 3572 0.886618
140 3814 0.889617
141 4058 0.896378
142 4340 0.901152
143 4626 0.913532
144 4890 0.917587
145 5182 0.92252
146 5596 0.925751
147 6040 0.931954
148 6624 0.937425
149 7074 0.944515
150 7488 0.950254
151 8060 0.955459
152 8716 0.956058
153 9340 0.959797
154 9896 0.960186
155 10000 0.96335
156 10000 0.96595
157 10000 0.96955
158 10000 0.97315
159 10000 0.9734
160 10000 0.97495
161 10000 0.97785
162 10000 0.97715
163 10000 0.9786
164 10000 0.98055
165 10000 0.97945
166 10000 0.9854
167 10000 0.9876
168 10000 0.9913
169 10000 0.99275
170 10000 0.99195
171 10000 0.9924
172 10000 0.99285
173 10000 0.99265
174 10000 0.99315
175 10000 0.9933
176 10000 0.99365
177 10000 0.99445
178 10000 0.9952
179 10000 0.99505
180 10000 0.9951
181 10000 0.9955
182 10000 0.99475
183 10000 0.9951
184 10000 0.99645
185 10000 0.99645
186 10000 0.9961
187 10000 0.99605
188 10000 0.99695
189 10000 0.9972
190 10000 0.99795
191 10000 0.99835
192 10000 0.99825
193 10000 0.9988
194 10000 0.99875
195 10000 0.99915
196 10000 0.9989
197 10000 0.9992
198 10000 0.9991
199 10000 0.99905
200 10000 0.99935
201 10000 0.9994
202 10000 0.99935
203 10000 0.99935
204 10000 0.99905
205 10000 0.99875
206 10000 0.9991
207 10000 0.99905
208 10000 0.99905
209 10000 0.99945
210 10000 0.9997
211 10000 0.99995
212 10000 0.9999
213 10000 0.9999
214 10000 0.99995
215 10000 0.9999
216 10000 1
