t n p
0 10000 5e-05
1 9574 0.000156674
2 9190 0.000108814
3 8732 5.72607e-05
4 8148 0.000184094
5 7770 0.0003861
6 7404 0.000270124
7 6960 0.000287356
8 6522 0.000459982
9 6248 0.000800256
10 5918 0.000337952
11 5628 0.0010661
12 5364 0.001305
13 4952 0.0013126
14 4664 0.00117925
15 4472 0.00178891
16 4286 0.00151657
17 4138 0.00253746
18 3940 0.0034264
19 3806 0.00525486
20 3488 0.00688073
21 3248 0.00554187
22 3042 0.0042735
23 2846 0.00527056
24 2790 0.0046595
25 2558 0.00469116
26 2418 0.00289495
27 2276 0.00219684
28 2172 0.00345304
29 2038 0.00392542
30 1920 0.00260417
31 1896 0.0039557
32 1822 0.00493963
33 1806 0.00664452
34 1666 0.00510204
35 1624 0.00800493
36 1526 0.00819135
37 1422 0.00632911
38 1328 0.0120482
39 1224 0.0110294
40 1138 0.0118629
41 1138 0.0149385
42 1052 0.0123574
43 998 0.0130261
44 986 0.0218053
45 1006 0.0258449
46 924 0.0281385
47 902 0.0199557
48 906 0.0187638
49 828 0.022343
50 800 0.026875
51 710 0.0239437
52 668 0.0157186
53 654 0.0137615
54 618 0.00889968
55 578 0.0129758
56 498 0.0130522
57 470 0.0223404
58 438 0.0228311
59 424 0.0188679
60 370 0.0243243
61 336 0.0238095
62 324 0.0200617
63 324 0.0277778
64 322 0.0295031
65 276 0.0326087
66 238 0.052521
67 220 0.0613636
68 200 0.0375
69 200 0.0425
70 182 0.0576923
71 162 0.0833333
72 148 0.108108
73 142 0.126761
74 134 0.115672
75 130 0.130769
76 120 0.1375
77 136 0.125
78 130 0.15
79 128 0.121094
80 118 0.131356
81 128 0.0742188
82 128 0.0585938
83 128 0.0976562
84 100 0.07
85 102 0.0980392
86 102 0.0588235
87 106 0.0613208
88 76 0.0723684
89 66 0.0606061
90 90 0.0833333
91 76 0.0986842
92 60 0.05
93 66 0.0530303
94 62 0.112903
95 52 0.182692
96 62 0.177419
97 64 0.226562
98 70 0.285714
99 54 0.296296
100 68 0.25
101 80 0.275
102 66 0.30303
103 72 0.243056
104 62 0.306452
105 74 0.263514
106 72 0.256944
107 70 0.2
108 48 0.229167
109 56 0.160714
110 64 0.171875
111 70 0.135714
112 58 0.172414
113 54 0.157407
114 52 0.201923
115 52 0.240385
116 54 0.240741
117 48 0.25
118 44 0.261364
119 54 0.361111
120 56 0.428571
121 56 0.401786
122 66 0.378788
123 64 0.445312
124 58 0.568966
125 68 0.485294
126 62 0.508065
127 48 0.614583
128 40 0.7
129 48 0.65625
130 38 0.723684
131 46 0.717391
132 52 0.75
133 48 0.760417
134 38 0.723684
135 52 0.692308
136 50 0.79
137 40 0.75
138 38 0.789474
139 34 0.764706
140 36 0.680556
141 32 0.734375
142 30 0.783333
143 30 0.833333
144 36 0.958333
145 36 0.986111
146 42 1
147 48 1
148 46 1
149 44 1
150 52 1
151 74 1
152 84 1
153 104 1
154 98 1
155 88 1
156 112 1
157 104 1
158 108 1
159 96 1
160 92 1
161 92 1
162 88 1
163 102 1
164 108 1
165 122 1
166 120 1
167 132 1
168 150 1
169 174 1
170 210 1
171 236 1
172 260 1
173 264 1
174 286 1
175 264 1
176 276 1
177 306 1
178 344 1
179 378 1
180 390 1
181 426 1
182 434 1
183 478 1
184 526 1
185 564 1
186 612 1
187 708 1
188 696 1
189 742 1
190 822 1
191 866 1
192 946 1
193 1016 1
194 1046 1
195 1040 1
196 1146 1
197 1214 1
198 1322 1
199 1376 1
200 1470 1
201 1574 1
202 1670 1
203 1736 1
204 1914 1
205 2050 1
206 2222 1
207 2274 1
208 2382 1
209 2500 1
210 2704 1
211 2890 1
212 3048 1
213 3392 1
214 3730 1
215 4010 1
216 4290 1
217 4604 1
218 4870 1
219 5264 1
220 5762 1
221 6234 1
222 6780 1
223 7250 1
224 7774 1
225 8358 1
226 9092 1
227 9916 1
228 10000 1
