t n p
0 10000 0.0001
1 9544 0.000366723
2 9192 0.000326371
3 8556 0.000467508
4 8184 0.000488759
5 7806 0.000448373
6 7576 0.000329989
7 7156 0.000139743
8 6876 0.000145433
9 6630 0
10 6402 0
11 6162 8.11425e-05
12 5856 0.000256148
13 5458 0
14 5098 0.000196155
15 4718 0.000953794
16 4418 0.00101856
17 4188 0.00119389
18 3914 0.000766479
19 3726 0.00120773
20 3562 0.000701853
21 3464 0.000577367
22 3360 0.000297619
23 3144 0
24 2970 0.00016835
25 2744 0.000364431
26 2632 0.000379939
27 2490 0.000803213
28 2372 0.00105396
29 2280 0.000877193
30 2122 0.00070688
31 1978 0.00151668
32 1858 0.00188375
33 1698 0.00147232
34 1602 0.00093633
35 1568 0.000956633
36 1428 0.00105042
37 1422 0.00246132
38 1298 0.00115562
39 1302 0.00230415
40 1240 0.00241935
41 1176 0.00297619
42 1064 0.00422932
43 972 0.00771605
44 924 0.00919913
45 890 0.011236
46 850 0.0123529
47 782 0.0134271
48 706 0.0141643
49 690 0.0137681
50 692 0.0260116
51 644 0.0139752
52 602 0.00664452
53 574 0.0043554
54 526 0.00380228
55 496 0.00504032
56 456 0.00877193
57 444 0.00900901
58 422 0.00947867
59 412 0.0109223
60 410 0.00853659
61 340 0.00441176
62 332 0.00150602
63 304 0.00493421
64 232 0.00862069
65 246 0.0121951
66 256 0.0234375
67 240 0.0270833
68 214 0.021028
69 196 0.0255102
70 170 0.0205882
71 156 0.0448718
72 146 0.0171233
73 164 0.00914634
74 148 0.00337838
75 140 0
76 124 0.00806452
77 134 0.0149254
78 128 0.00390625
79 134 0
80 130 0.00769231
81 112 0.00892857
82 120 0.00416667
83 104 0.0240385
84 92 0.0108696
85 84 0.0238095
86 70 0.0142857
87 72 0.0416667
88 64 0.117188
89 62 0.0967742
90 64 0.078125
91 64 0.132812
92 66 0.121212
93 56 0.0625
94 52 0.0384615
95 46 0.0543478
96 54 0.0277778
97 50 0
98 56 0.0178571
99 52 0.0288462
100 46 0.0652174
101 48 0.0625
102 30 0.1
103 32 0.09375
104 36 0.111111
105 40 0.1125
106 30 0.05
107 38 0.0394737
108 30 0.0833333
109 30 0.15
110 28 0.107143
111 36 0.125
112 18 0.0833333
113 30 0.0833333
114 20 0.275
115 14 0.214286
116 12 0.125
117 10 0.1
118 16 0.15625
119 20 0.225
120 24 0.229167
121 24 0.208333
122 24 0.291667
123 28 0.303571
124 22 0.340909
125 24 0.25
126 16 0.21875
127 18 0.138889
128 24 0.0208333
129 30 0.0333333
130 34 0.0147059
131 32 0.03125
132 38 0.0394737
133 38 0.144737
134 38 0.144737
135 32 0.125
136 28 0.142857
137 22 0.136364
138 26 0.115385
139 28 0.125
140 26 0.153846
141 28 0.125
142 28 0.214286
143 28 0.107143
144 34 0.235294
145 28 0.25
146 28 0.196429
147 28 0.214286
148 16 0.375
149 18 0.333333
150 18 0.25
151 18 0.305556
152 18 0.0833333
153 16 0.09375
154 18 0.111111
155 16 0.15625
156 16 0.1875
157 16 0.25
158 22 0.295455
159 28 0.142857
160 26 0.0769231
161 24 0.0416667
162 22 0.0454545
163 26 0.0192308
164 30 0.0333333
165 24 0.104167
166 24 0.0625
167 26 0.0576923
168 30 0.0833333
169 28 0.178571
170 32 0.171875
171 42 0.190476
172 42 0.238095
173 50 0.21
174 50 0.19
175 44 0.147727
176 36 0.166667
177 34 0.132353
178 22 0.0227273
179 16 0
180 18 0.0277778
181 18 0.111111
182 12 0.0833333
183 20 0.075
184 26 0.115385
185 26 0.269231
186 30 0.283333
187 24 0.291667
188 30 0.383333
189 36 0.319444
190 34 0.411765
191 30 0.516667
192 36 0.388889
193 36 0.361111
194 36 0.277778
195 44 0.340909
196 36 0.347222
197 34 0.308824
198 36 0.319444
199 38 0.447368
200 48 0.5
201 56 0.625
202 48 0.645833
203 62 0.637097
204 66 0.568182
205 70 0.607143
206 72 0.652778
207 76 0.710526
208 88 0.75
209 102 0.784314
210 108 0.856481
211 108 0.893519
212 106 0.900943
213 132 0.94697
214 150 0.97
215 168 0.979167
216 186 0.989247
217 214 0.992991
218 222 0.990991
219 238 0.981092
220 248 0.987903
221 248 0.979839
222 272 0.979779
223 266 0.983083
224 276 0.974638
225 298 0.973154
226 320 0.979688
227 350 0.98
228 362 0.972376
229 402 0.976368
230 430 0.981395
231 460 0.98913
232 488 0.990779
233 542 0.998155
234 586 0.99744
235 612 0.995915
236 646 0.998452
237 710 0.997887
238 788 0.996827
239 860 0.997093
240 920 0.996196
241 1026 0.995614
242 1146 0.996073
243 1218 0.997947
244 1318 0.997344
245 1418 0.99859
246 1508 0.997347
247 1622 0.996917
248 1724 0.99739
249 1850 0.998919
250 2010 0.998259
251 2144 0.997901
252 2418 0.997312
253 2576 0.999224
254 2734 0.999451
255 2928 0.999488
256 3184 0.999843
257 3414 0.999414
258 3628 0.999449
259 4006 0.999251
260 4264 0.999531
261 4582 0.999345
262 4984 0.999799
263 5276 0.999337
264 5650 0.999115
265 6110 0.999755
266 6440 0.999922
267 6868 0.999854
268 7406 0.99973
269 8018 0.999813
270 8576 0.999767
271 9114 0.999835
272 9870 0.999747
273 10000 0.9999
274 10000 0.9998
275 10000 0.9997
276 10000 1
