t n p
0 10000 5e-05
1 9542 0.0001572
2 9110 0.000164654
3 8692 0.000230097
4 8132 0.000307427
5 7798 0.000512952
6 7454 0.000872015
7 7102 0.00133765
8 6706 0.00141664
9 6374 0.0012551
10 6002 0.00108297
11 5718 0.000612102
12 5404 0.000740192
13 5080 0.000492126
14 4768 0.000629195
15 4544 0.000660211
16 4356 0.000688705
17 4030 0.000868486
18 3698 0.000946458
19 3406 0.000733999
20 3236 0.000463535
21 3024 0.000661376
22 2864 0.000698324
23 2836 0.00123413
24 2742 0.000911743
25 2580 0.00116279
26 2478 0.00100888
27 2368 0.000422297
28 2244 0.000668449
29 2076 0.00144509
30 1938 0.00128999
31 1844 0.000542299
32 1774 0.00169109
33 1732 0.00375289
34 1642 0.00243605
35 1550 0.00258065
36 1494 0.00401606
37 1432 0.00488827
38 1316 0.00379939
39 1222 0.00409165
40 1136 0.00572183
41 1060 0.00424528
42 1020 0.00539216
43 944 0.00529661
44 904 0.00553097
45 876 0.00627854
46 878 0.0102506
47 840 0.00892857
48 786 0.0159033
49 786 0.0139949
50 728 0.018544
51 704 0.0234375
52 656 0.0289634
53 602 0.0448505
54 564 0.037234
55 516 0.0300388
56 484 0.036157
57 464 0.0409483
58 434 0.0564516
59 406 0.0591133
60 360 0.0611111
61 336 0.0654762
62 334 0.0823353
63 314 0.0987261
64 324 0.12037
65 274 0.129562
66 272 0.126838
67 258 0.120155
68 254 0.139764
69 248 0.169355
70 232 0.189655
71 226 0.192478
72 226 0.190265
73 230 0.176087
74 216 0.1875
75 206 0.220874
76 226 0.232301
77 232 0.25
78 226 0.196903
79 194 0.208763
80 184 0.201087
81 174 0.218391
82 170 0.273529
83 178 0.261236
84 162 0.33642
85 170 0.364706
86 150 0.4
87 128 0.398438
88 120 0.445833
89 118 0.432203
90 108 0.513889
91 106 0.528302
92 118 0.516949
93 140 0.532143
94 152 0.529605
95 140 0.539286
96 148 0.621622
97 154 0.548701
98 174 0.528736
99 176 0.525568
100 164 0.521341
101 162 0.583333
102 176 0.573864
103 184 0.592391
104 210 0.57619
105 212 0.591981
106 212 0.665094
107 234 0.643162
108 248 0.667339
109 240 0.704167
110 258 0.738372
111 238 0.695378
112 226 0.727876
113 254 0.718504
114 276 0.759058
115 280 0.7875
116 284 0.860915
117 292 0.871575
118 336 0.849702
119 366 0.877049
120 372 0.892473
121 382 0.914921
122 448 0.93192
123 474 0.931435
124 520 0.948077
125 540 0.956481
126 584 0.961473
127 640 0.9625
128 642 0.970405
129 714 0.981793
130 806 0.98263
131 856 0.98715
132 900 0.99
133 980 0.992347
134 1026 0.991228
135 1104 0.993659
136 1194 0.99665
137 1252 0.992812
138 1346 0.995171
139 1434 0.991283
140 1478 0.988498
141 1642 0.989038
142 1794 0.98913
143 1868 0.993041
144 1976 0.992409
145 2108 0.993596
146 2300 0.993478
147 2376 0.994529
148 2624 0.995617
149 2846 0.995959
150 3014 0.99635
151 3348 0.996416
152 3588 0.995819
153 3956 0.994692
154 4212 0.99264
155 4492 0.993321
156 4804 0.994172
157 5306 0.994723
158 5636 0.9945
159 6124 0.995673
160 6520 0.996089
161 7208 0.99667
162 7706 0.996042
163 8380 0.99648
164 8904 0.997192
165 9552 0.998377
166 10000 0.99895
167 10000 0.99935
168 10000 0.99915
169 10000 0.99875
170 10000 0.9991
171 10000 0.99925
172 10000 0.9992
173 10000 0.99955
174 10000 0.99955
175 10000 0.99955
176 10000 0.9997
177 10000 0.9999
178 10000 0.9998
179 10000 1
