t n p
0 10000 0
1 9564 0.000104559
2 8930 0.000111982
3 8630 0.000405562
4 8154 0.000367918
5 7772 0.00128667
6 7370 0.00135685
7 6852 0.00124051
8 6520 0.00207055
9 6254 0.00215862
10 5840 0.00171233
11 5600 0.00196429
12 5326 0.00328577
13 5132 0.00457911
14 4908 0.00509372
15 4600 0.00445652
16 4358 0.0043598
17 4148 0.00433944
18 3962 0.00593135
19 3646 0.00548546
20 3426 0.00364857
21 3234 0.00340136
22 3060 0.00294118
23 2874 0.00400139
24 2796 0.00178827
25 2618 0.00229183
26 2470 0.0034413
27 2264 0.00397527
28 2178 0.00390266
29 2058 0.00437318
30 1898 0.00842993
31 1866 0.0101822
32 1810 0.0107735
33 1772 0.00790068
34 1668 0.0107914
35 1628 0.0141278
36 1628 0.0144349
37 1596 0.0194236
38 1510 0.0254967
39 1448 0.0314227
40 1390 0.0395683
41 1344 0.0424107
42 1260 0.0603175
43 1172 0.0703925
44 1066 0.0717636
45 1078 0.0742115
46 1058 0.0808129
47 1026 0.104288
48 988 0.105263
49 1016 0.118602
50 1050 0.124762
51 1004 0.115538
52 958 0.121608
53 940 0.110638
54 936 0.104701
55 922 0.12039
56 940 0.118617
57 872 0.109518
58 858 0.107226
59 836 0.105263
60 800 0.12375
61 768 0.125651
62 712 0.136236
63 630 0.138889
64 594 0.12963
65 562 0.125445
66 554 0.132671
67 530 0.148113
68 550 0.149091
69 504 0.168651
70 478 0.193515
71 460 0.21087
72 450 0.195556
73 454 0.187225
74 418 0.199761
75 430 0.219767
76 428 0.266355
77 406 0.285714
78 380 0.284211
79 410 0.290244
80 396 0.304293
81 358 0.344972
82 394 0.390863
83 414 0.400966
84 454 0.403084
85 426 0.446009
86 394 0.493655
87 394 0.482234
88 388 0.475515
89 424 0.470519
90 442 0.506787
91 474 0.524262
92 504 0.536706
93 538 0.55948
94 556 0.589029
95 542 0.602399
96 598 0.605351
97 598 0.616221
98 652 0.631902
99 706 0.641643
100 760 0.653947
101 770 0.65
102 790 0.667089
103 846 0.698582
104 912 0.70943
105 970 0.747938
106 1064 0.753759
107 1068 0.766854
108 1118 0.768784
109 1196 0.772993
110 1294 0.790572
111 1336 0.799027
112 1352 0.798077
113 1436 0.811978
114 1506 0.813081
115 1596 0.820175
116 1656 0.833937
117 1700 0.852353
118 1820 0.857692
119 1980 0.873737
120 2092 0.879302
121 2182 0.894821
122 2328 0.900558
123 2446 0.905969
124 2592 0.909336
125 2776 0.914986
126 2950 0.909322
127 3074 0.922088
128 3182 0.930704
129 3334 0.931614
130 3572 0.932531
131 3770 0.936207
132 3974 0.94225
133 4202 0.946216
134 4466 0.946932
135 4702 0.950872
136 4998 0.954982
137 5364 0.95535
138 5682 0.957321
139 6052 0.956295
140 6394 0.962308
141 6764 0.964592
142 7216 0.961405
143 7804 0.958098
144 8304 0.95731
145 8756 0.960998
146 9430 0.965695
147 10000 0.97005
148 10000 0.9713
149 10000 0.9746
150 10000 0.9762
151 10000 0.97785
152 10000 0.97745
153 10000 0.9779
154 10000 0.97885
155 10000 0.9807
156 10000 0.9808
157 10000 0.9823
158 10000 0.9834
159 10000 0.98515
160 10000 0.98565
161 10000 0.98605
162 10000 0.98645
163 10000 0.9882
164 10000 0.99035
165 10000 0.9905
166 10000 0.9916
167 10000 0.9916
168 10000 0.9904
169 10000 0.9901
170 10000 0.99025
171 10000 0.99095
172 10000 0.99215
173 10000 0.99285
174 10000 0.9931
175 10000 0.9932
176 10000 0.9935
177 10000 0.99375
178 10000 0.99375
179 10000 0.99325
180 10000 0.99295
181 10000 0.99355
182 10000 0.99485
183 10000 0.99425
184 10000 0.9942
185 10000 0.9947
186 10000 0.99485
187 10000 0.9942
188 10000 0.9954
189 10000 0.99625
190 10000 0.9968
191 10000 0.9967
192 10000 0.99705
193 10000 0.9969
194 10000 0.9973
195 10000 0.99785
196 10000 0.99805
197 10000 0.99815
198 10000 0.99805
199 10000 0.9983
200 10000 0.99855
201 10000 0.9983
202 10000 0.99845
203 10000 0.9986
204 10000 0.9987
205 10000 0.99895
206 10000 0.9992
207 10000 0.999
208 10000 0.99875
209 10000 0.99915
210 10000 0.99865
211 10000 0.9985
212 10000 0.9989
213 10000 0.9991
214 10000 0.99935
215 10000 0.99985
216 10000 0.9999
217 10000 0.9999
218 10000 0.99995
219 10000 0.99985
220 10000 0.99995
221 10000 0.9999
222 10000 0.99995
223 10000 1
