t n p
0 10000 5e-05
1 9518 5.2532e-05
2 9102 5.4933e-05
3 8536 0.000351453
4 8170 0.000367197
5 7810 0.000384123
6 7438 0.000268889
7 6990 7.15308e-05
8 6780 0.000368732
9 6548 0.000305437
10 6134 0.000163026
11 5898 0.00076297
12 5736 0.000958856
13 5548 0.00153208
14 5154 0.00213426
15 4818 0.00332088
16 4564 0.00416301
17 4188 0.00537249
18 3930 0.00585242
19 3758 0.00558808
20 3646 0.00644542
21 3498 0.00614637
22 3264 0.00536152
23 3132 0.00494891
24 3042 0.00739645
25 2856 0.00822829
26 2612 0.0105283
27 2546 0.0108013
28 2356 0.00785229
29 2314 0.00648228
30 2248 0.00800712
31 2134 0.00890347
32 1978 0.00808898
33 1868 0.00883298
34 1770 0.00875706
35 1662 0.00932611
36 1586 0.0135561
37 1484 0.00943396
38 1354 0.00997046
39 1316 0.0136778
40 1230 0.0150407
41 1138 0.016696
42 1054 0.0185009
43 1028 0.0252918
44 938 0.0314499
45 924 0.0221861
46 836 0.0328947
47 850 0.0394118
48 814 0.0356265
49 778 0.0359897
50 758 0.0422164
51 734 0.0374659
52 694 0.0396254
53 682 0.0344575
54 614 0.0276873
55 628 0.0318471
56 606 0.0280528
57 550 0.0272727
58 530 0.0264151
59 502 0.0239044
60 464 0.0150862
61 414 0.013285
62 418 0.00956938
63 440 0.00909091
64 422 0.007109
65 364 0.010989
66 336 0.016369
67 326 0.0199387
68 322 0.0279503
69 328 0.0228659
70 312 0.0336538
71 288 0.0399306
72 250 0.05
73 256 0.0683594
74 228 0.100877
75 190 0.1
76 164 0.109756
77 164 0.137195
78 170 0.182353
79 168 0.199405
80 168 0.160714
81 176 0.133523
82 180 0.161111
83 210 0.190476
84 210 0.216667
85 200 0.275
86 196 0.285714
87 198 0.265152
88 196 0.234694
89 180 0.269444
90 204 0.279412
91 210 0.311905
92 198 0.280303
93 208 0.242788
94 196 0.244898
95 208 0.25
96 234 0.196581
97 204 0.196078
98 230 0.197826
99 222 0.195946
100 204 0.203431
101 208 0.216346
102 196 0.22449
103 192 0.296875
104 200 0.33
105 212 0.367925
106 208 0.367788
107 186 0.422043
108 164 0.487805
109 160 0.51875
110 184 0.491848
111 194 0.502577
112 156 0.451923
113 178 0.421348
114 182 0.409341
115 166 0.400602
116 154 0.457792
117 154 0.435065
118 148 0.429054
119 146 0.431507
120 146 0.486301
121 166 0.569277
122 194 0.564433
123 194 0.561856
124 198 0.588384
125 192 0.580729
126 214 0.621495
127 220 0.602273
128 224 0.642857
129 218 0.651376
130 220 0.713636
131 238 0.733193
132 240 0.75625
133 258 0.78876
134 300 0.818333
135 328 0.832317
136 328 0.887195
137 364 0.910714
138 402 0.88806
139 404 0.909653
140 432 0.875
141 508 0.873031
142 554 0.886282
143 608 0.901316
144 670 0.908209
145 774 0.907623
146 748 0.923128
147 780 0.917949
148 838 0.932578
149 904 0.92865
150 1002 0.93014
151 1048 0.927958
152 1106 0.925407
153 1228 0.940961
154 1280 0.933984
155 1300 0.938846
156 1430 0.942657
157 1544 0.95013
158 1608 0.954291
159 1694 0.95425
160 1882 0.951382
161 1942 0.953141
162 2092 0.951721
163 2232 0.948925
164 2412 0.9517
165 2596 0.956471
166 2744 0.95809
167 2916 0.960048
168 3214 0.960797
169 3468 0.967705
170 3748 0.965582
171 3950 0.967342
172 4232 0.976843
173 4550 0.977033
174 4784 0.978574
175 5144 0.979393
176 5494 0.98198
177 5848 0.981618
178 6186 0.982622
179 6628 0.983856
180 7156 0.984558
181 7944 0.985146
182 8584 0.985322
183 9210 0.986482
184 9928 0.985848
185 10000 0.98575
186 10000 0.9859
187 10000 0.98665
188 10000 0.9874
189 10000 0.988
190 10000 0.9901
191 10000 0.99155
192 10000 0.9927
193 10000 0.9926
194 10000 0.9937
195 10000 0.9938
196 10000 0.9936
197 10000 0.99295
198 10000 0.9929
199 10000 0.99305
200 10000 0.9938
201 10000 0.9939
202 10000 0.99365
203 10000 0.9938
204 10000 0.99495
205 10000 0.9946
206 10000 0.99535
207 10000 0.995
208 10000 0.99605
209 10000 0.9969
210 10000 0.9965
211 10000 0.99675
212 10000 0.9983
213 10000 0.99835
214 10000 0.99865
215 10000 0.99875
216 10000 0.99845
217 10000 0.9986
218 10000 0.99845
219 10000 0.9989
220 10000 0.9988
221 10000 0.99825
222 10000 0.99805
223 10000 0.99815
224 10000 0.99795
225 10000 0.99765
226 10000 0.99805
227 10000 0.998
228 10000 0.9975
229 10000 0.9974
230 10000 0.99825
231 10000 0.9985
232 10000 0.9985
233 10000 0.9992
234 10000 0.9991
235 10000 0.99925
236 10000 0.99915
237 10000 0.9986
238 10000 0.999
239 10000 0.9992
240 10000 0.99925
241 10000 0.9991
242 10000 0.99915
243 10000 0.99935
244 10000 0.99935
245 10000 0.9995
246 10000 0.99955
247 10000 0.9998
248 10000 0.99985
249 10000 0.9999
250 10000 0.9999
251 10000 0.99995
252 10000 1
