t n p
0 10000 5e-05
1 9430 0.000106045
2 8960 0.000334821
3 8344 0.00035954
4 7784 0.000578109
5 7530 0.000464807
6 7290 0.000342936
7 6988 0.000143102
8 6684 7.48055e-05
9 6342 0.000236518
10 5964 0.000167673
11 5580 0.000537634
12 5484 0.00118527
13 5214 0.00115075
14 4984 0.00140449
15 4758 0.00199664
16 4372 0.00148673
17 4156 0.00132339
18 3966 0.00075643
19 3736 0.000669165
20 3616 0.00138274
21 3430 0.00262391
22 3306 0.00514217
23 3100 0.00322581
24 3070 0.00456026
25 2866 0.00348918
26 2696 0.00389466
27 2538 0.00472813
28 2424 0.00330033
29 2280 0.00219298
30 2146 0.0027959
31 2086 0.00431448
32 2040 0.00637255
33 1916 0.00495825
34 1800 0.00472222
35 1734 0.00807382
36 1668 0.00509592
37 1572 0.00477099
38 1506 0.00531208
39 1414 0.00884017
40 1376 0.0090843
41 1230 0.0142276
42 1232 0.0186688
43 1164 0.0236254
44 1122 0.0258467
45 1056 0.0260417
46 1024 0.0283203
47 956 0.0313808
48 932 0.0300429
49 898 0.032294
50 866 0.0317552
51 814 0.0276413
52 746 0.0274799
53 694 0.0353026
54 646 0.0386997
55 648 0.0432099
56 634 0.0615142
57 586 0.0759386
58 574 0.0627178
59 546 0.043956
60 500 0.051
61 464 0.0625
62 416 0.0540865
63 392 0.0433673
64 382 0.0510471
65 356 0.0758427
66 370 0.0959459
67 362 0.0773481
68 324 0.0679012
69 324 0.066358
70 334 0.0763473
71 342 0.0716374
72 340 0.0808824
73 344 0.111919
74 364 0.108516
75 352 0.109375
76 350 0.141429
77 290 0.131034
78 278 0.154676
79 254 0.161417
80 250 0.216
81 228 0.179825
82 218 0.178899
83 206 0.257282
84 214 0.252336
85 200 0.245
86 178 0.27809
87 168 0.28869
88 148 0.22973
89 140 0.214286
90 128 0.242188
91 120 0.270833
92 124 0.217742
93 128 0.210938
94 114 0.241228
95 102 0.235294
96 86 0.215116
97 96 0.171875
98 84 0.142857
99 68 0.169118
100 68 0.154412
101 74 0.168919
102 80 0.16875
103 82 0.189024
104 94 0.191489
105 92 0.184783
106 98 0.173469
107 102 0.191176
108 98 0.178571
109 94 0.148936
110 94 0.111702
111 84 0.077381
112 72 0.0694444
113 74 0.027027
114 82 0.054878
115 66 0.0909091
116 74 0.0878378
117 58 0.0517241
118 70 0.0571429
119 42 0.0595238
120 34 0.0441176
121 34 0.0588235
122 34 0.0588235
123 28 0.0357143
124 22 0.0454545
125 16 0.0625
126 16 0.09375
127 14 0.285714
128 18 0.166667
129 18 0.194444
130 14 0.428571
131 16 0.4375
132 16 0.53125
133 18 0.611111
134 26 0.711538
135 32 0.796875
136 28 0.875
137 42 0.869048
138 50 0.79
139 46 0.782609
140 38 0.710526
141 48 0.677083
142 52 0.673077
143 56 0.767857
144 42 0.904762
145 40 0.875
146 36 0.958333
147 44 1
148 46 1
149 50 1
150 58 1
151 64 1
152 76 1
153 80 1
154 96 1
155 102 1
156 122 1
157 138 1
158 140 1
159 134 1
160 142 1
161 160 1
162 164 1
163 186 1
164 194 1
165 222 1
166 234 1
167 250 1
168 276 1
169 284 1
170 300 1
171 316 1
172 362 1
173 360 1
174 376 1
175 400 1
176 448 1
177 494 1
178 558 1
179 640 1
180 702 1
181 702 1
182 746 1
183 812 1
184 848 1
185 930 1
186 988 1
187 1046 1
188 1074 1
189 1146 1
190 1264 1
191 1406 1
192 1494 1
193 1592 1
194 1712 1
195 1826 1
196 2010 1
197 2224 1
198 2360 1
199 2466 1
200 2612 1
201 2794 1
202 2964 1
203 3186 1
204 3344 1
205 3588 1
206 3874 1
207 4168 1
208 4436 1
209 4758 1
210 5118 1
211 5554 1
212 5998 1
213 6382 1
214 6826 1
215 7378 1
216 7712 1
217 8360 1
218 8970 1
219 9508 1
220 10000 1
