t n p
0 10000 5e-05
1 9436 0.000105977
2 8990 0
3 8406 0.000118963
4 7916 0.000378979
5 7696 0
6 7322 6.82874e-05
7 7114 0.000210852
8 6822 7.32923e-05
9 6436 0.000233064
10 6030 0.000414594
11 5732 0.00122121
12 5454 0.00174184
13 5116 0.00146599
14 4822 0.0012443
15 4518 0.000885347
16 4160 0.00180288
17 3892 0.00231244
18 3590 0.00334262
19 3472 0.00446429
20 3376 0.00651659
21 3168 0.0061553
22 2970 0.00791246
23 2930 0.00887372
24 2796 0.00715308
25 2732 0.0056735
26 2606 0.00575595
27 2548 0.0060832
28 2460 0.00711382
29 2344 0.00725256
30 2300 0.00521739
31 2128 0.00446429
32 2040 0.00661765
33 1982 0.00807265
34 1930 0.00906736
35 1848 0.0105519
36 1776 0.013795
37 1590 0.0132075
38 1462 0.0136799
39 1410 0.00992908
40 1348 0.00704748
41 1226 0.0093801
42 1204 0.013289
43 1098 0.0141166
44 1014 0.0147929
45 996 0.0105422
46 922 0.00704989
47 886 0.00620767
48 844 0.0100711
49 768 0.015625
50 726 0.0151515
51 692 0.0108382
52 652 0.0153374
53 626 0.0111821
54 590 0.0152542
55 536 0.0149254
56 550 0.0190909
57 530 0.0254717
58 502 0.0149402
59 472 0.0137712
60 404 0.019802
61 390 0.0192308
62 364 0.00961538
63 386 0.0129534
64 386 0.011658
65 346 0.0115607
66 362 0.0110497
67 350 0.0171429
68 330 0.0287879
69 344 0.0436047
70 348 0.0431034
71 332 0.0391566
72 302 0.0480132
73 270 0.05
74 250 0.042
75 254 0.0314961
76 222 0.027027
77 212 0.0660377
78 204 0.0833333
79 204 0.0710784
80 218 0.0573394
81 208 0.0504808
82 194 0.0953608
83 196 0.130102
84 184 0.119565
85 174 0.0747126
86 186 0.077957
87 192 0.0885417
88 194 0.0902062
89 188 0.0771277
90 186 0.0967742
91 180 0.122222
92 152 0.115132
93 162 0.141975
94 168 0.127976
95 174 0.155172
96 164 0.210366
97 148 0.226351
98 174 0.258621
99 160 0.284375
100 172 0.258721
101 168 0.25
102 192 0.231771
103 186 0.295699
104 200 0.295
105 210 0.314286
106 198 0.356061
107 182 0.39011
108 178 0.410112
109 168 0.491071
110 166 0.448795
111 170 0.476471
112 168 0.547619
113 184 0.540761
114 196 0.586735
115 216 0.615741
116 200 0.665
117 194 0.690722
118 182 0.711538
119 204 0.762255
120 210 0.704762
121 226 0.701327
122 238 0.676471
123 232 0.670259
124 270 0.675926
125 258 0.678295
126 276 0.742754
127 276 0.708333
128 308 0.730519
129 310 0.732258
130 326 0.748466
131 332 0.75
132 338 0.75
133 346 0.774566
134 346 0.783237
135 370 0.82027
136 382 0.823298
137 392 0.836735
138 416 0.86899
139 436 0.872706
140 444 0.861486
141 470 0.874468
142 494 0.8917
143 536 0.898321
144 562 0.913701
145 576 0.909722
146 572 0.927448
147 640 0.924219
148 672 0.912946
149 750 0.918
150 800 0.925
151 852 0.930164
152 884 0.940045
153 890 0.951124
154 912 0.95943
155 964 0.95695
156 974 0.963552
157 1064 0.956297
158 1162 0.949656
159 1222 0.957038
160 1380 0.961232
161 1500 0.965
162 1544 0.968912
163 1542 0.976005
164 1674 0.974313
165 1780 0.97191
166 2000 0.9755
167 2196 0.976321
168 2402 0.977519
169 2606 0.973523
170 2828 0.974717
171 3082 0.975016
172 3278 0.979561
173 3554 0.979178
174 3810 0.979265
175 4248 0.979402
176 4698 0.98063
177 5084 0.982986
178 5234 0.982614
179 5602 0.985452
180 5874 0.990041
181 6306 0.989851
182 6774 0.990626
183 7188 0.991166
184 7530 0.993227
185 8104 0.993028
186 8866 0.994304
187 9530 0.994281
188 10000 0.99455
189 10000 0.9948
190 10000 0.9948
191 10000 0.995
192 10000 0.9955
193 10000 0.9962
194 10000 0.9965
195 10000 0.9962
196 10000 0.9964
197 10000 0.9965
198 10000 0.997
199 10000 0.9971
200 10000 0.99815
201 10000 0.9987
202 10000 0.999
203 10000 0.99905
204 10000 0.9992
205 10000 0.99895
206 10000 0.99895
207 10000 0.99935
208 10000 0.9995
209 10000 0.9997
210 10000 0.9997
211 10000 0.9995
212 10000 0.9996
213 10000 0.9996
214 10000 0.9999
215 10000 0.9999
216 10000 1
