t n p
0 10000 0.0001
1 9520 0
2 9132 5.47525e-05
3 8588 0
4 8312 0.000180462
5 7762 0.000257666
6 7300 0.000136986
7 6808 0.000220329
8 6608 0.000453995
9 6234 0.000962464
10 5798 0.00103484
11 5432 0.00147275
12 5122 0.0021476
13 4908 0.00203749
14 4590 0.00239651
15 4372 0.00343092
16 4120 0.0032767
17 3934 0.00216065
18 3598 0.00194553
19 3488 0.00200688
20 3368 0.0023753
21 3244 0.00169544
22 3134 0.00223357
23 3034 0.00346078
24 2852 0.00403226
25 2702 0.0046262
26 2530 0.00573123
27 2378 0.0058873
28 2200 0.00659091
29 2060 0.00825243
30 1882 0.0111583
31 1826 0.00958379
32 1756 0.00854214
33 1720 0.00784884
34 1578 0.00697085
35 1530 0.00522876
36 1394 0.00753228
37 1354 0.00443131
38 1292 0.00503096
39 1236 0.00647249
40 1126 0.0102131
41 1054 0.0156546
42 1000 0.021
43 926 0.025378
44 850 0.0176471
45 818 0.0256724
46 782 0.019821
47 724 0.0248619
48 674 0.0333828
49 662 0.0287009
50 626 0.0351438
51 612 0.0285948
52 592 0.0304054
53 554 0.0397112
54 538 0.0427509
55 540 0.0490741
56 486 0.100823
57 482 0.0995851
58 492 0.109756
59 474 0.113924
60 454 0.118943
61 416 0.134615
62 422 0.124408
63 420 0.110714
64 398 0.0917085
65 402 0.120647
66 394 0.14467
67 370 0.168919
68 308 0.162338
69 246 0.199187
70 228 0.190789
71 210 0.164286
72 196 0.15051
73 172 0.15407
74 172 0.136628
75 190 0.115789
76 190 0.107895
77 180 0.133333
78 146 0.136986
79 140 0.117857
80 166 0.123494
81 146 0.116438
82 144 0.145833
83 132 0.132576
84 134 0.126866
85 136 0.117647
86 134 0.115672
87 126 0.111111
88 142 0.137324
89 148 0.165541
90 144 0.194444
91 156 0.262821
92 150 0.266667
93 166 0.23494
94 182 0.236264
95 174 0.221264
96 146 0.202055
97 156 0.185897
98 160 0.203125
99 134 0.212687
100 150 0.223333
101 152 0.217105
102 158 0.268987
103 178 0.348315
104 152 0.384868
105 162 0.42284
106 164 0.448171
107 166 0.481928
108 166 0.463855
109 166 0.463855
110 176 0.522727
111 182 0.612637
112 166 0.608434
113 182 0.620879
114 192 0.640625
115 216 0.68287
116 220 0.736364
117 242 0.752066
118 244 0.731557
119 244 0.745902
120 246 0.739837
121 252 0.78373
122 284 0.77993
123 294 0.767007
124 318 0.767296
125 336 0.754464
126 350 0.741429
127 376 0.743351
128 390 0.730769
129 446 0.729821
130 446 0.745516
131 472 0.747881
132 504 0.757937
133 530 0.769811
134 552 0.776268
135 560 0.789286
136 646 0.80805
137 672 0.825893
138 686 0.838192
139 774 0.858527
140 852 0.850939
141 914 0.863239
142 1008 0.854167
143 1106 0.867541
144 1134 0.873457
145 1260 0.873413
146 1342 0.888972
147 1448 0.90297
148 1528 0.904123
149 1614 0.902107
150 1756 0.909453
151 1866 0.917738
152 2018 0.913528
153 2170 0.917281
154 2266 0.924095
155 2454 0.933374
156 2718 0.931567
157 2920 0.937671
158 3270 0.93792
159 3548 0.947294
160 3848 0.944906
161 4154 0.95402
162 4412 0.957502
163 4822 0.956657
164 5160 0.961725
165 5670 0.964021
166 6170 0.965802
167 6560 0.969588
168 6978 0.968114
169 7630 0.970511
170 8160 0.972059
171 8636 0.972615
172 9340 0.974946
173 10000 0.97245
174 10000 0.97665
175 10000 0.97965
176 10000 0.98075
177 10000 0.98245
178 10000 0.98425
179 10000 0.98555
180 10000 0.9848
181 10000 0.98455
182 10000 0.9812
183 10000 0.981
184 10000 0.9836
185 10000 0.9838
186 10000 0.9856
187 10000 0.98625
188 10000 0.9874
189 10000 0.9881
190 10000 0.9884
191 10000 0.9875
192 10000 0.9891
193 10000 0.98985
194 10000 0.9922
195 10000 0.9922
196 10000 0.9942
197 10000 0.99365
198 10000 0.99495
199 10000 0.9966
200 10000 0.997
201 10000 0.9967
202 10000 0.99835
203 10000 0.99715
204 10000 0.99795
205 10000 0.99785
206 10000 0.9982
207 10000 0.99845
208 10000 0.99845
209 10000 0.99885
210 10000 0.9987
211 10000 0.9989
212 10000 0.9986
213 10000 0.9988
214 10000 0.99905
215 10000 0.99935
216 10000 0.9991
217 10000 0.9989
218 10000 0.99875
219 10000 0.9989
220 10000 0.99875
221 10000 0.99895
222 10000 0.99925
223 10000 0.9996
224 10000 0.9996
225 10000 0.9997
226 10000 0.9999
227 10000 1
