t n p
0 10000 0
1 9550 0
2 9084 0.000110084
3 8642 0.000231428
4 8208 0.000365497
5 7702 0.000519346
6 7362 0.000475414
7 7024 0.000569476
8 6652 0.000450992
9 6360 0.000628931
10 5950 0.000840336
11 5724 0.000611461
12 5294 0.000850019
13 5038 0.00138944
14 4748 0.000947767
15 4380 0.00125571
16 4182 0.00143472
17 3970 0.0011335
18 3730 0.000938338
19 3558 0.00140528
20 3354 0.000447227
21 3128 0.000799233
22 2930 0.000341297
23 2826 0.00106157
24 2760 0.00253623
25 2620 0.00209924
26 2470 0.00222672
27 2350 0.00276596
28 2222 0.0020252
29 2080 0.00240385
30 2042 0.00416259
31 1964 0.0058554
32 1868 0.00936831
33 1756 0.0111048
34 1638 0.014652
35 1550 0.0158065
36 1506 0.0142762
37 1406 0.0170697
38 1336 0.0202096
39 1280 0.0164063
40 1210 0.014876
41 1202 0.016223
42 1134 0.0224868
43 1100 0.0286364
44 1006 0.027833
45 934 0.0230193
46 888 0.0259009
47 836 0.0269139
48 808 0.0259901
49 734 0.0340599
50 724 0.0538674
51 666 0.0615616
52 626 0.0678914
53 566 0.0689046
54 530 0.0707547
55 506 0.06917
56 508 0.0551181
57 486 0.0401235
58 474 0.0400844
59 476 0.0441176
60 448 0.0535714
61 448 0.0558036
62 418 0.0729665
63 380 0.109211
64 386 0.128238
65 380 0.153947
66 356 0.174157
67 350 0.188571
68 354 0.187853
69 336 0.208333
70 332 0.271084
71 304 0.294408
72 266 0.342105
73 280 0.357143
74 266 0.37594
75 272 0.404412
76 264 0.42803
77 274 0.485401
78 282 0.51773
79 268 0.55597
80 282 0.560284
81 282 0.592199
82 282 0.572695
83 292 0.566781
84 304 0.585526
85 294 0.576531
86 306 0.638889
87 306 0.637255
88 318 0.644654
89 334 0.628743
90 348 0.655172
91 344 0.659884
92 360 0.698611
93 374 0.755348
94 416 0.751202
95 450 0.775556
96 444 0.801802
97 442 0.812217
98 474 0.815401
99 514 0.840467
100 568 0.833627
101 620 0.866935
102 662 0.904079
103 668 0.905689
104 732 0.896858
105 790 0.88481
106 892 0.882848
107 954 0.885744
108 998 0.896293
109 1078 0.913265
110 1114 0.935368
111 1210 0.936777
112 1278 0.935055
113 1320 0.941288
114 1418 0.938646
115 1564 0.950448
116 1602 0.951311
117 1702 0.958578
118 1754 0.963797
119 1876 0.959755
120 2004 0.961577
121 2096 0.963979
122 2236 0.966011
123 2508 0.967703
124 2734 0.968544
125 2950 0.965424
126 3226 0.964972
127 3460 0.961127
128 3700 0.962432
129 3932 0.967065
130 4322 0.968417
131 4710 0.969427
132 5072 0.968553
133 5442 0.970691
134 5798 0.97456
135 6152 0.973342
136 6498 0.974454
137 6884 0.97683
138 7380 0.976016
139 7796 0.976462
140 8416 0.978434
141 9174 0.980543
142 9852 0.981527
143 10000 0.9813
144 10000 0.9832
145 10000 0.9839
146 10000 0.98525
147 10000 0.9866
148 10000 0.98695
149 10000 0.98565
150 10000 0.9868
151 10000 0.98905
152 10000 0.989
153 10000 0.9895
154 10000 0.9893
155 10000 0.99035
156 10000 0.9912
157 10000 0.99105
158 10000 0.991
159 10000 0.9908
160 10000 0.9915
161 10000 0.9923
162 10000 0.9928
163 10000 0.99245
164 10000 0.9931
165 10000 0.9937
166 10000 0.99385
167 10000 0.99435
168 10000 0.99395
169 10000 0.9945
170 10000 0.9956
171 10000 0.9963
172 10000 0.99615
173 10000 0.996
174 10000 0.99625
175 10000 0.99625
176 10000 0.9972
177 10000 0.99685
178 10000 0.9966
179 10000 0.9982
180 10000 0.99785
181 10000 0.99875
182 10000 0.99945
183 10000 0.99965
184 10000 0.9996
185 10000 0.99975
186 10000 0.99995
187 10000 1
