t n p
0 10000 0.0001
1 9554 5.23341e-05
2 9194 5.43833e-05
3 8720 5.73394e-05
4 8254 0.000121153
5 7808 0.000192111
6 7350 0.000204082
7 6706 0.00014912
8 6384 7.83208e-05
9 6108 0.000327439
10 5916 0.000676133
11 5630 0.00115453
12 5374 0.00204689
13 5128 0.00302262
14 4888 0.0023527
15 4700 0.00244681
16 4452 0.00280773
17 4250 0.00352941
18 4042 0.00395844
19 3776 0.00384004
20 3492 0.00372279
21 3366 0.00430778
22 3272 0.00473716
23 3106 0.00499034
24 2890 0.0032872
25 2710 0.00535055
26 2596 0.00597072
27 2562 0.00507416
28 2426 0.00288541
29 2216 0.00293321
30 2098 0.00285987
31 2022 0.00222552
32 1920 0.00442708
33 1808 0.00359513
34 1678 0.00625745
35 1612 0.00682382
36 1556 0.00449871
37 1498 0.00534045
38 1412 0.00424929
39 1328 0.00753012
40 1256 0.0107484
41 1218 0.0139573
42 1182 0.0253807
43 1138 0.0250439
44 1094 0.0278793
45 1084 0.0207565
46 1094 0.0201097
47 1080 0.0162037
48 1008 0.0133929
49 978 0.0158487
50 954 0.0199161
51 904 0.022677
52 850 0.0258824
53 846 0.03487
54 824 0.0339806
55 804 0.0279851
56 742 0.0384097
57 696 0.0387931
58 616 0.0340909
59 634 0.0276025
60 652 0.0391104
61 554 0.0397112
62 492 0.0436992
63 480 0.0625
64 470 0.0638298
65 446 0.0616592
66 402 0.0746269
67 398 0.080402
68 342 0.0833333
69 298 0.10906
70 272 0.102941
71 262 0.104962
72 262 0.110687
73 260 0.109615
74 246 0.105691
75 228 0.120614
76 208 0.132212
77 220 0.111364
78 228 0.0855263
79 220 0.0818182
80 194 0.0747423
81 194 0.0953608
82 178 0.0983146
83 170 0.132353
84 156 0.115385
85 172 0.0901163
86 154 0.133117
87 152 0.180921
88 140 0.15
89 126 0.107143
90 116 0.0689655
91 104 0.0817308
92 86 0.0813953
93 88 0.0965909
94 64 0.0546875
95 66 0.030303
96 68 0.0367647
97 68 0.0514706
98 52 0.0769231
99 58 0.0431034
100 58 0.00862069
101 50 0.02
102 38 0.0921053
103 36 0.152778
104 34 0.132353
105 42 0.154762
106 48 0.166667
107 38 0.315789
108 30 0.483333
109 34 0.544118
110 32 0.546875
111 32 0.578125
112 34 0.573529
113 34 0.558824
114 32 0.703125
115 30 0.8
116 28 0.767857
117 28 0.732143
118 30 0.683333
119 34 0.617647
120 40 0.6625
121 38 0.684211
122 38 0.815789
123 38 0.881579
124 44 0.931818
125 50 0.91
126 50 0.89
127 60 0.933333
128 62 0.943548
129 64 0.945312
130 58 0.965517
131 46 0.98913
132 46 1
133 50 1
134 42 1
135 46 1
136 52 1
137 50 1
138 58 1
139 68 1
140 74 1
141 62 1
142 70 1
143 80 1
144 106 1
145 130 1
146 146 1
147 152 1
148 150 1
149 162 1
150 172 1
151 180 1
152 192 1
153 210 1
154 224 1
155 268 1
156 282 1
157 290 1
158 302 1
159 318 1
160 336 1
161 356 1
162 338 1
163 368 1
164 424 1
165 460 1
166 504 1
167 540 1
168 542 1
169 552 1
170 612 1
171 638 1
172 696 1
173 750 1
174 824 1
175 886 1
176 938 1
177 996 1
178 1074 1
179 1190 1
180 1270 1
181 1386 1
182 1424 1
183 1568 1
184 1678 1
185 1810 1
186 1954 1
187 2056 1
188 2232 1
189 2410 1
190 2592 1
191 2808 1
192 2990 1
193 3180 1
194 3358 1
195 3624 1
196 4068 1
197 4428 1
198 4668 1
199 4880 1
200 5318 1
201 5702 1
202 6106 1
203 6638 1
204 7138 1
205 7730 1
206 8440 1
207 9206 1
208 9786 1
209 10000 1
