t n p
0 10000 5e-05
1 9680 0.000103306
2 9214 5.42652e-05
3 8710 0.000172216
4 8330 0.000180072
5 7868 0.00044484
6 7442 0.000335931
7 7038 0.000923558
8 6678 0.000673854
9 6268 0.000558392
10 6114 0.000654236
11 5838 0.000685166
12 5546 0.00054093
13 5326 0.000938791
14 5072 0.000690063
15 4778 0.00104646
16 4650 0.0016129
17 4504 0.0017762
18 4254 0.00199812
19 4118 0.00279262
20 3962 0.00328117
21 3662 0.00505188
22 3398 0.00735727
23 3212 0.0101183
24 3060 0.0104575
25 2902 0.0132667
26 2802 0.0165953
27 2662 0.0172802
28 2450 0.02
29 2308 0.0242634
30 2284 0.0273643
31 2208 0.0294384
32 2132 0.0281426
33 2110 0.0315166
34 2110 0.0348341
35 1988 0.0402414
36 1888 0.0497881
37 1740 0.0511494
38 1606 0.0557285
39 1514 0.0677015
40 1424 0.0695225
41 1398 0.0829757
42 1350 0.0766667
43 1240 0.0842742
44 1242 0.0877617
45 1240 0.0947581
46 1210 0.105372
47 1168 0.121575
48 1162 0.11704
49 1142 0.135727
50 1114 0.157989
51 1068 0.162921
52 978 0.178937
53 916 0.154476
54 852 0.173709
55 798 0.179198
56 770 0.162987
57 782 0.185422
58 744 0.200269
59 744 0.197581
60 740 0.209459
61 718 0.245125
62 716 0.229749
63 668 0.225299
64 684 0.225146
65 706 0.225212
66 704 0.209517
67 684 0.209795
68 708 0.22387
69 656 0.234756
70 616 0.270292
71 580 0.293103
72 556 0.296763
73 544 0.295037
74 512 0.314453
75 520 0.377885
76 512 0.411133
77 464 0.435345
78 464 0.453664
79 446 0.44843
80 466 0.456009
81 484 0.440083
82 436 0.480505
83 428 0.485981
84 448 0.470982
85 450 0.517778
86 452 0.560841
87 488 0.597336
88 498 0.606426
89 486 0.632716
90 510 0.64902
91 500 0.653
92 536 0.651119
93 538 0.675651
94 560 0.666071
95 586 0.68686
96 582 0.723368
97 594 0.751684
98 592 0.766047
99 610 0.794262
100 636 0.787736
101 676 0.787722
102 722 0.777701
103 758 0.78628
104 806 0.787221
105 850 0.804118
106 912 0.807566
107 920 0.803804
108 1032 0.823643
109 1074 0.818901
110 1162 0.829174
111 1222 0.838789
112 1320 0.859091
113 1412 0.859773
114 1556 0.876928
115 1628 0.878071
116 1752 0.88984
117 1864 0.900483
118 2016 0.914187
119 2136 0.918539
120 2310 0.92381
121 2484 0.934581
122 2626 0.936786
123 2794 0.942555
124 2948 0.938772
125 3232 0.943533
126 3342 0.94614
127 3564 0.951599
128 3738 0.954387
129 3984 0.958961
130 4340 0.956452
131 4660 0.957403
132 4916 0.962063
133 5252 0.964014
134 5556 0.966073
135 5974 0.966271
136 6336 0.965515
137 6796 0.966083
138 7278 0.970528
139 7756 0.971506
140 8212 0.971992
141 8878 0.972629
142 9560 0.974948
143 10000 0.98055
144 10000 0.9804
145 10000 0.9812
146 10000 0.98145
147 10000 0.98205
148 10000 0.9815
149 10000 0.98305
150 10000 0.98625
151 10000 0.98815
152 10000 0.98915
153 10000 0.9904
154 10000 0.9916
155 10000 0.9919
156 10000 0.9933
157 10000 0.9925
158 10000 0.9921
159 10000 0.9913
160 10000 0.99265
161 10000 0.9922
162 10000 0.9933
163 10000 0.99305
164 10000 0.9934
165 10000 0.995
166 10000 0.99505
167 10000 0.9946
168 10000 0.9938
169 10000 0.99325
170 10000 0.9938
171 10000 0.9945
172 10000 0.99385
173 10000 0.99465
174 10000 0.995
175 10000 0.99565
176 10000 0.9968
177 10000 0.99695
178 10000 0.99715
179 10000 0.9978
180 10000 0.99725
181 10000 0.9971
182 10000 0.9981
183 10000 0.99755
184 10000 0.99775
185 10000 0.99715
186 10000 0.9975
187 10000 0.9974
188 10000 0.9978
189 10000 0.9983
190 10000 0.9977
191 10000 0.9974
192 10000 0.99745
193 10000 0.99755
194 10000 0.9971
195 10000 0.99675
196 10000 0.9972
197 10000 0.9976
198 10000 0.99755
199 10000 0.99755
200 10000 0.99765
201 10000 0.9978
202 10000 0.9981
203 10000 0.9979
204 10000 0.9984
205 10000 0.99895
206 10000 0.99875
207 10000 0.9984
208 10000 0.998
209 10000 0.99805
210 10000 0.9982
211 10000 0.99855
212 10000 0.99825
