t n p
0 10000 0
1 9478 5.27537e-05
2 9046 5.5273e-05
3 8546 0.000234028
4 8154 0.000613196
5 7744 0.000645661
6 7502 0.000466542
7 7204 0.000624653
8 6990 0.000429185
9 6504 0.000691882
10 6044 0.00157181
11 5736 0.00200488
12 5448 0.00302863
13 5146 0.00466382
14 4842 0.00433705
15 4628 0.00561798
16 4304 0.00650558
17 4016 0.00572709
18 3862 0.005826
19 3664 0.00614083
20 3364 0.00787753
21 3114 0.0104367
22 3044 0.0131406
23 2848 0.0147472
24 2668 0.0151799
25 2580 0.0164729
26 2420 0.0169421
27 2326 0.0191316
28 2200 0.0204545
29 2198 0.0213831
30 2078 0.0233397
31 1982 0.0224521
32 1846 0.0235645
33 1754 0.0233751
34 1618 0.0241038
35 1514 0.0250991
36 1474 0.0186567
37 1400 0.0164286
38 1366 0.0157394
39 1308 0.0172018
40 1210 0.0161157
41 1084 0.0147601
42 1034 0.0149903
43 956 0.0125523
44 930 0.0155914
45 866 0.0184758
46 830 0.0271084
47 794 0.02267
48 716 0.0202514
49 672 0.0267857
50 654 0.0366972
51 604 0.0339404
52 622 0.0409968
53 592 0.0278716
54 592 0.0337838
55 552 0.0344203
56 532 0.0263158
57 498 0.0261044
58 434 0.0184332
59 408 0.0183824
60 408 0.0159314
61 384 0.0169271
62 334 0.0134731
63 276 0.0163043
64 256 0.0117188
65 256 0.00976562
66 244 0.00819672
67 240 0.0104167
68 232 0.0237069
69 214 0.0280374
70 192 0.0442708
71 166 0.0481928
72 168 0.0714286
73 166 0.0692771
74 158 0.0949367
75 166 0.108434
76 146 0.116438
77 116 0.163793
78 130 0.119231
79 142 0.140845
80 118 0.237288
81 126 0.194444
82 128 0.210938
83 130 0.273077
84 134 0.268657
85 140 0.239286
86 106 0.25
87 116 0.362069
88 104 0.370192
89 114 0.442982
90 108 0.425926
91 114 0.447368
92 102 0.470588
93 104 0.538462
94 86 0.633721
95 80 0.6125
96 66 0.545455
97 68 0.588235
98 70 0.542857
99 76 0.585526
100 74 0.608108
101 68 0.610294
102 72 0.604167
103 72 0.604167
104 50 0.61
105 58 0.551724
106 68 0.507353
107 68 0.544118
108 70 0.514286
109 76 0.539474
110 68 0.617647
111 70 0.671429
112 70 0.692857
113 82 0.676829
114 70 0.735714
115 70 0.785714
116 56 0.732143
117 56 0.696429
118 56 0.696429
119 56 0.776786
120 56 0.758929
121 82 0.75
122 82 0.786585
123 86 0.767442
124 92 0.766304
125 78 0.737179
126 78 0.762821
127 88 0.8125
128 86 0.918605
129 86 0.901163
130 86 0.895349
131 82 0.969512
132 108 0.958333
133 110 0.968182
134 126 0.97619
135 122 0.97541
136 126 0.97619
137 140 0.971429
138 120 0.966667
139 128 0.964844
140 124 0.967742
141 134 0.966418
142 146 0.965753
143 150 0.97
144 156 0.971154
145 182 0.964286
146 188 0.960106
147 206 0.98301
148 228 0.980263
149 250 0.978
150 256 0.984375
151 270 0.981481
152 284 0.987676
153 276 0.980072
154 316 0.982595
155 334 0.986527
156 336 0.994048
157 352 0.991477
158 360 0.995833
159 394 0.994924
160 436 0.99656
161 480 0.997917
162 502 1
163 508 1
164 546 1
165 588 1
166 646 1
167 654 1
168 688 1
169 722 1
170 760 1
171 808 1
172 860 1
173 928 1
174 1018 1
175 1066 1
176 1100 1
177 1146 1
178 1240 1
179 1368 1
180 1456 1
181 1552 1
182 1678 1
183 1772 1
184 1894 1
185 2034 1
186 2142 1
187 2326 1
188 2478 1
189 2678 1
190 2872 1
191 2984 1
192 3202 1
193 3402 1
194 3730 1
195 4064 1
196 4362 1
197 4714 1
198 5206 1
199 5610 1
200 6092 1
201 6502 1
202 6762 1
203 7188 1
204 7756 1
205 8426 1
206 9054 1
207 9650 1
208 10000 1
