t n p
0 10000 5e-05
1 9580 5.21921e-05
2 9070 0.000110254
3 8360 5.98086e-05
4 7914 6.31792e-05
5 7378 0.000338845
6 6970 0.000286944
7 6640 0.000903614
8 6210 0.00128824
9 5894 0.000933152
10 5582 0.000895736
11 5298 0.000660627
12 4990 0.000501002
13 4792 0.00135643
14 4636 0.00269629
15 4366 0.00229043
16 4138 0.00302078
17 3946 0.00342119
18 3686 0.00461205
19 3552 0.0049268
20 3374 0.00711322
21 3194 0.0061052
22 3046 0.00492449
23 2876 0.00538943
24 2726 0.00586941
25 2530 0.00770751
26 2390 0.00711297
27 2326 0.00773861
28 2150 0.00488372
29 2070 0.00821256
30 1990 0.00979899
31 1934 0.0118925
32 1880 0.012234
33 1800 0.0158333
34 1840 0.0173913
35 1806 0.0121816
36 1706 0.0120164
37 1632 0.0119485
38 1550 0.00935484
39 1562 0.00864277
40 1506 0.0149402
41 1408 0.0181108
42 1406 0.0199147
43 1288 0.0194099
44 1132 0.0176678
45 1106 0.0144665
46 1138 0.0127417
47 1078 0.0139147
48 984 0.00813008
49 960 0.009375
50 906 0.0149007
51 852 0.0205399
52 810 0.0234568
53 760 0.0223684
54 740 0.027027
55 668 0.0299401
56 634 0.0268139
57 620 0.0419355
58 614 0.0407166
59 602 0.0473422
60 556 0.0494604
61 544 0.0615809
62 512 0.0722656
63 502 0.0876494
64 498 0.0783133
65 450 0.0788889
66 400 0.0825
67 404 0.085396
68 400 0.1075
69 358 0.104749
70 304 0.100329
71 304 0.0871711
72 270 0.0944444
73 242 0.0805785
74 212 0.103774
75 240 0.122917
76 222 0.0968468
77 214 0.0841121
78 218 0.0986239
79 204 0.132353
80 192 0.122396
81 218 0.149083
82 194 0.131443
83 182 0.162088
84 194 0.180412
85 158 0.240506
86 174 0.229885
87 194 0.25
88 178 0.311798
89 160 0.3
90 164 0.304878
91 174 0.321839
92 182 0.307692
93 178 0.320225
94 160 0.303125
95 174 0.37931
96 172 0.398256
97 164 0.381098
98 158 0.370253
99 152 0.305921
100 162 0.33642
101 148 0.371622
102 144 0.302083
103 132 0.337121
104 118 0.415254
105 102 0.411765
106 108 0.365741
107 104 0.365385
108 104 0.4375
109 94 0.441489
110 98 0.484694
111 98 0.484694
112 76 0.519737
113 74 0.554054
114 80 0.5625
115 82 0.609756
116 80 0.5375
117 88 0.505682
118 86 0.523256
119 96 0.640625
120 100 0.57
121 98 0.612245
122 94 0.670213
123 94 0.696809
124 102 0.710784
125 122 0.737705
126 122 0.659836
127 130 0.676923
128 138 0.695652
129 134 0.660448
130 126 0.706349
131 146 0.667808
132 124 0.721774
133 112 0.758929
134 110 0.804545
135 122 0.856557
136 128 0.859375
137 140 0.807143
138 160 0.83125
139 184 0.820652
140 198 0.838384
141 234 0.833333
142 246 0.804878
143 250 0.796
144 250 0.798
145 246 0.804878
146 262 0.841603
147 266 0.845865
148 294 0.835034
149 316 0.835443
150 332 0.816265
151 364 0.839286
152 392 0.817602
153 420 0.842857
154 454 0.849119
155 488 0.871926
156 542 0.875461
157 558 0.884409
158 598 0.892977
159 660 0.900758
160 752 0.912899
161 772 0.915155
162 844 0.922393
163 866 0.924365
164 934 0.928801
165 1002 0.934132
166 1018 0.942043
167 1100 0.957273
168 1234 0.964344
169 1306 0.964778
170 1446 0.972337
171 1554 0.969434
172 1688 0.970675
173 1858 0.970667
174 1978 0.970172
175 2056 0.967899
176 2214 0.966802
177 2304 0.968099
178 2488 0.972267
179 2544 0.977791
180 2646 0.977513
181 2876 0.98105
182 3050 0.97918
183 3356 0.977205
184 3624 0.979857
185 3814 0.980598
186 3966 0.98172
187 4248 0.981403
188 4566 0.981494
189 4794 0.984147
190 5048 0.986826
191 5362 0.988344
192 5790 0.99076
193 6298 0.992379
194 6800 0.993456
195 7280 0.993132
196 7924 0.993753
197 8534 0.994903
198 9138 0.995459
199 9784 0.995809
200 10000 0.99585
201 10000 0.99655
202 10000 0.99685
203 10000 0.99705
204 10000 0.99665
205 10000 0.9974
206 10000 0.9979
207 10000 0.9986
208 10000 0.99835
209 10000 0.9986
210 10000 0.99865
211 10000 0.9989
212 10000 0.99845
213 10000 0.99845
214 10000 0.99865
215 10000 0.9991
216 10000 0.99915
217 10000 0.9992
218 10000 0.99925
219 10000 0.99915
220 10000 0.99895
221 10000 0.99895
222 10000 0.99925
223 10000 0.99945
224 10000 0.9996
225 10000 0.99945
226 10000 0.99955
227 10000 0.99955
228 10000 0.99965
229 10000 0.99975
230 10000 0.99955
231 10000 0.99985
232 10000 1
