t n p
1 10000 0
2 9958 0
3 10000 0
4 9804 0
5 9696 0
6 9812 5.0958e-05
7 9712 0
8 9832 0
9 9854 0
10 9778 0
11 9788 5.1083e-05
12 9798 0
13 9942 0
14 9968 0
15 10000 0
16 10000 0
17 10000 0
18 10000 0
19 9694 5.15783e-05
20 9570 5.22466e-05
21 9584 0.000156511
22 9546 0.000157134
23 9386 0
24 9310 0
25 9258 0
26 9302 0
27 9172 0
28 9198 0
29 9172 0
30 9282 0
31 9262 0
32 9202 5.4336e-05
33 9146 0
34 9022 0
35 9050 0
36 9174 0
37 9286 0
38 9208 0
39 9252 0
40 9214 0
41 9248 0
42 9276 0
43 9378 0
44 9472 0
45 9522 0
46 9472 0
47 9442 0
48 9606 0
49 9666 0
50 9664 0
51 9676 0
52 9620 0
53 9584 0
54 9624 0
55 9664 0
56 9808 0
57 9810 0
58 9686 0
59 9726 0
60 9692 0
61 9662 0
62 9464 0
63 9614 0
64 9574 0
65 9496 0
66 9652 0
67 9748 0
68 9804 0
69 9696 0
70 9742 0
71 9822 0
72 9952 0
73 9866 0
74 9828 0
75 9958 0
76 9914 0
77 9760 0
78 9734 0
79 9912 0
80 10000 0
81 9954 5.02311e-05
82 10000 0.0001
83 10000 0.00025
84 10000 0.0003
85 10000 0.0006
86 9944 0.000402253
87 9942 0.000553209
88 9962 0.00070267
89 9874 0.000405104
90 9888 0.000252832
91 9814 0.000305686
92 9768 0.000307125
93 9750 0.000512821
94 9686 0.000309725
95 9510 0.000210305
96 9594 0.000521159
97 9726 0.00035986
98 9792 0.000459559
99 9634 0.000622794
100 9660 0.000621118
101 9620 0.000935551
102 9684 0.000361421
103 9692 0.0004643
104 9854 0.000507408
105 9716 0.000514615
106 9686 0.00056783
107 9780 0.000715746
108 9818 0.000967611
109 9922 0.00120943
110 9958 0.00115485
111 9890 0.00146613
112 9884 0.00212465
113 9768 0.00214988
114 9752 0.00297375
115 9648 0.00326493
116 9700 0.00324742
117 9742 0.00395196
118 9882 0.00364299
119 10000 0.0041
120 9894 0.00459875
121 9798 0.00474587
122 10000 0.0049
123 10000 0.0052
124 10000 0.0054
125 9816 0.00514466
126 9894 0.00591267
127 9884 0.00465399
128 9960 0.00466867
129 10000 0.00305
130 9908 0.00393621
131 9926 0.00473504
132 10000 0.00495
133 9962 0.00506926
134 10000 0.00565
135 10000 0.00515
136 9972 0.00541516
137 10000 0.00535
138 9964 0.00637294
139 9982 0.00681226
140 9938 0.00679211
141 10000 0.0063
142 10000 0.0062
143 10000 0.00655
144 9970 0.0059679
145 10000 0.0063
146 10000 0.00735
147 10000 0.0086
148 9760 0.00906762
149 9560 0.0103033
150 9628 0.0124117
151 9646 0.0124922
152 9828 0.0112943
153 9946 0.0121154
154 9890 0.0131951
155 9880 0.0154352
156 9918 0.0169389
157 9832 0.0185618
158 9924 0.0186417
159 9874 0.0214705
160 9894 0.0224378
161 10000 0.0233
162 9992 0.0255204
163 10000 0.02845
164 10000 0.02845
165 10000 0.03135
166 10000 0.0343
167 10000 0.03525
168 10000 0.03425
169 10000 0.03635
170 9860 0.0387424
171 9894 0.0435112
172 10000 0.04785
173 10000 0.0503
174 10000 0.05235
175 10000 0.05435
176 9942 0.0558238
177 10000 0.05755
178 10000 0.06275
179 10000 0.06655
180 10000 0.0691
181 10000 0.073
182 10000 0.07935
183 10000 0.0837
184 10000 0.0887
185 9966 0.09412
186 9918 0.0983565
187 10000 0.1016
188 10000 0.10865
189 10000 0.1164
190 10000 0.12585
191 10000 0.13195
192 10000 0.1349
193 10000 0.1386
194 10000 0.15025
195 10000 0.15875
196 10000 0.16625
197 10000 0.17555
198 10000 0.18785
199 10000 0.20085
200 10000 0.2113
