t n p
1 10000 0
2 9902 0
3 9892 0
4 9780 0
5 9780 0
6 9696 0
7 9766 0
8 9878 0
9 9866 0
10 9956 0
11 9934 0
12 9850 0
13 9826 0
14 9970 0
15 10000 0
16 10000 0
17 9934 0
18 9970 0
19 10000 0
20 9874 0
21 9784 0
22 9818 0
23 9930 0
24 9910 5.04541e-05
25 10000 0.0001
26 9968 0.000300963
27 9942 0.000352042
28 9922 0.000705503
29 9980 0.000751503
30 9896 0.00055578
31 9814 0.000305686
32 9796 0.00040833
33 9706 0.00056666
34 9680 0.00118802
35 9548 0.00120444
36 9550 0.000994764
37 9460 0.000845666
38 9480 0.000527426
39 9450 0.000740741
40 9352 0.000427716
41 9406 0.000478418
42 9500 0.000578947
43 9684 0.000258158
44 9708 0.00025752
45 9742 0.000153972
46 9604 0.000260308
47 9644 0.000155537
48 9806 0.000254946
49 9596 0.00041684
50 9606 0.000832813
51 9570 0.000835946
52 9572 0.000835771
53 9352 0.00176433
54 9420 0.00153928
55 9452 0.00163986
56 9392 0.00170358
57 9226 0.00189681
58 9048 0.00187887
59 9018 0.00232868
60 9022 0.00254932
61 9074 0.00358166
62 9092 0.00390453
63 9106 0.00351417
64 9062 0.00264842
65 9180 0.00234205
66 9164 0.00261894
67 9150 0.00278689
68 9298 0.00188213
69 9362 0.00245674
70 9310 0.00252417
71 9234 0.00308642
72 9118 0.00252248
73 9142 0.00289871
74 9038 0.00287674
75 9114 0.00285275
76 9166 0.00267292
77 8988 0.00283712
78 8946 0.003074
79 8872 0.00360685
80 8986 0.00367238
81 8922 0.00330643
82 8882 0.00365909
83 8926 0.00425723
84 8920 0.00426009
85 8876 0.00439387
86 9090 0.00423542
87 9120 0.00416667
88 9124 0.00454844
89 9196 0.0045672
90 9206 0.00548555
91 9178 0.0069732
92 9242 0.0065462
93 9416 0.00610663
94 9318 0.00568792
95 9372 0.00517499
96 9348 0.00454643
97 9284 0.00581646
98 9324 0.00622051
99 9298 0.0060228
100 9330 0.00643087
101 9490 0.00869336
102 9526 0.00845056
103 9434 0.00869197
104 9458 0.00798266
105 9546 0.00874712
106 9618 0.00826575
107 9576 0.00830201
108 9684 0.00831268
109 9700 0.0092268
110 9530 0.0103882
111 9580 0.00981211
112 9446 0.00942198
113 9618 0.0105011
114 9576 0.0115393
115 9464 0.0122041
116 9376 0.012532
117 9364 0.0135092
118 9386 0.0132112
119 9466 0.0145785
120 9550 0.0163351
121 9492 0.0162242
122 9378 0.0170612
123 9430 0.019141
124 9330 0.0212755
125 9132 0.0249671
