t n p
1 10000 5e-05
2 9862 0.000152099
3 9948 0.000201045
4 9918 0.000252067
5 9892 5.05459e-05
6 9902 0.00010099
7 9742 5.13242e-05
8 9816 0.000203749
9 9724 0.000257096
10 9758 0.00015372
11 9694 0.000103157
12 9728 0
13 9648 0
14 9746 0
15 9750 0
16 9712 0
17 9540 0
18 9642 5.18565e-05
19 9454 0
20 9646 0
21 9904 0
22 9800 5.10204e-05
23 9878 0
24 9842 0
25 9878 5.06175e-05
26 9946 0.000150814
27 9996 0.00030012
28 9994 0.00055033
29 10000 0.00045
30 10000 0.00035
31 10000 0.0001
32 10000 0.0001
33 9906 0.000151423
34 9744 0
35 9826 0
36 9764 0
37 9766 0
38 9674 5.16849e-05
39 9786 0.000102187
40 9768 0.00020475
41 9796 0.000153124
42 9722 0.000102859
43 9628 0
44 9620 0
45 9692 0
46 9650 0
47 9610 5.20291e-05
48 9668 0.000103434
49 9736 0
50 9762 0
51 9818 0
52 9862 0
53 9864 0
54 9984 0
55 10000 0
56 10000 0
57 9896 0
58 9780 0
59 9902 0
60 9764 0
61 9746 0
62 9794 0
63 9770 0
64 9632 0
65 9740 5.13347e-05
66 9790 0.000153218
67 9670 0.000206825
68 9714 0.000205888
69 9792 0.000204248
70 9854 0.000152222
71 10000 0.0001
72 10000 5e-05
73 9990 0
74 10000 0
75 9976 0
76 10000 0
77 10000 0
78 10000 0
79 9916 0
80 9962 0
81 10000 0
82 9882 0
83 9896 0
84 10000 0
85 9998 0
86 9968 0
87 10000 0
88 10000 0
89 10000 5e-05
90 10000 0.0001
91 9874 0
92 9990 5.00501e-05
93 9910 5.04541e-05
94 9828 0
95 9910 0
96 9840 0
97 9824 0
98 9752 0
99 9702 0
100 9760 0
101 9762 0
102 9768 0
103 9746 0
104 9830 0
105 9860 5.07099e-05
106 9946 0
107 9960 0
108 9900 0
109 9840 0
110 9792 0
111 9822 0
112 9962 0
113 10000 0
114 10000 0
115 9970 0
116 9870 0
117 9936 0
118 9976 0
119 9914 5.04337e-05
120 10000 0.00025
121 9984 0.00010016
122 9968 0.000100321
123 9950 0.000100503
124 9754 0.000153783
125 10000 0.00015
126 9986 0.00020028
127 9922 0
128 9958 0
129 10000 0
130 9880 0
131 9934 0
132 10000 5e-05
133 10000 0
134 9998 0
135 9956 0
136 9950 0
137 9830 0
138 9866 0
139 9880 5.06073e-05
140 9894 0.000151607
141 9962 0.000150572
142 10000 0.00035
143 9972 0.000350983
144 9974 0.000451173
145 10000 0.0003
146 9976 0.000451083
147 9924 0.000604595
148 10000 0.00025
149 10000 0.0004
150 9984 0.00010016
151 10000 0.00015
152 9854 0.000405927
153 9852 0.000609013
154 9832 0.000457689
155 9766 0.000614376
156 9840 0.000660569
157 9752 0.000769073
158 9812 0.000713412
159 9818 0.00101854
160 9900 0.000959596
161 9852 0.000812018
162 9850 0.000964467
163 9920 0.000957661
164 9848 0.000863119
165 9912 0.00105932
166 9762 0.000921942
167 9684 0.000981
168 9794 0.00163365
169 9916 0.00146228
170 9922 0.00105825
171 9978 0.00120265
172 10000 0.0014
173 9924 0.0017634
174 10000 0.00125
175 10000 0.00145
176 9992 0.00140112
177 10000 0.00145
178 10000 0.0016
179 10000 0.00175
180 9908 0.00176625
181 9878 0.00192347
182 9920 0.00196573
183 9950 0.00170854
184 10000 0.0019
185 10000 0.00235
186 10000 0.00235
187 9978 0.00270595
188 9948 0.00226176
189 9892 0.00257784
190 9854 0.00228334
191 9670 0.00211996
192 9792 0.00280842
193 9730 0.0028777
194 9812 0.00321035
195 9816 0.00412592
196 9694 0.00459047
197 9748 0.00420599
198 9748 0.00451375
199 9890 0.00475228
200 10000 0.00525
201 9914 0.00519467
202 9936 0.00467995
203 9776 0.00465426
204 9814 0.00504381
205 9800 0.0047449
206 9666 0.00558659
207 9568 0.00637542
208 9636 0.00762765
209 9676 0.00878462
210 9620 0.0115904
211 9582 0.0133062
212 9474 0.0126662
213 9670 0.0126163
214 9690 0.0125903
215 9706 0.0128786
216 9728 0.0149568
217 9704 0.0173124
218 9838 0.0182964
219 9900 0.0190909
220 9902 0.0202484
221 10000 0.02245
222 9966 0.0270419
223 9998 0.0320064
224 9996 0.0360144
225 9934 0.0398631
226 9848 0.043816
227 10000 0.0463
228 10000 0.04765
229 9934 0.0529998
230 10000 0.05545
231 10000 0.0583
232 10000 0.06445
233 10000 0.069
234 10000 0.0739
235 10000 0.08315
236 9984 0.0896935
237 10000 0.09675
238 10000 0.10255
239 10000 0.11015
240 10000 0.11735
241 10000 0.1192
242 10000 0.12625
243 10000 0.13455
244 10000 0.1366
245 10000 0.14275
246 10000 0.1474
247 10000 0.1556
248 10000 0.1642
249 10000 0.1718
250 10000 0.17985
251 10000 0.1894
252 10000 0.19435
253 9998 0.208192
254 10000 0.2156
255 10000 0.22285
256 10000 0.23645
257 10000 0.25195
258 10000 0.25775
259 10000 0.26595
260 10000 0.2782
261 10000 0.28625
262 10000 0.29535
263 10000 0.3117
264 10000 0.3157
265 10000 0.32855
266 10000 0.3377
267 10000 0.346
268 10000 0.36625
269 10000 0.37815
270 10000 0.3914
271 10000 0.405
272 10000 0.42285
273 10000 0.43435
274 10000 0.44435
275 10000 0.4491
276 10000 0.46405
277 10000 0.4838
278 10000 0.49695
279 10000 0.51155
280 10000 0.5278
281 10000 0.54765
282 10000 0.562
283 10000 0.5837
284 10000 0.5942
285 10000 0.6073
286 10000 0.61815
287 10000 0.63115
288 10000 0.65195
289 10000 0.67515
290 10000 0.68985
291 10000 0.70315
292 10000 0.7157
293 10000 0.7218
294 10000 0.73105
295 10000 0.74355
296 10000 0.7557
297 10000 0.76015
298 10000 0.774
299 10000 0.78135
