t n p
1 10000 0
2 10000 5e-05
3 10000 0
4 10000 0
5 9864 0
6 9840 0
7 9846 0
8 9856 0
9 9840 0
10 9934 0
11 9920 0
12 9996 0
13 10000 0
14 9970 5.01505e-05
15 9964 0
16 9874 0
17 10000 0
18 9856 0
19 9858 0
20 9814 0
21 9772 0
22 9986 5.00701e-05
23 9840 0.000152439
24 9704 0.000360676
25 9696 0.000309406
26 9602 0.00020829
27 9528 0.000209908
28 9574 0
29 9618 0
30 9690 0
31 9808 0
32 9622 0
33 9660 0
34 9646 0
35 9626 0
36 9796 0
37 9710 0
38 9876 5.06278e-05
39 9896 0
40 9764 0
41 9992 0
42 10000 0
43 10000 0
44 9894 0
45 9694 0
46 9716 0
47 9518 0
48 9444 0
49 9452 0
50 9328 0
51 9408 0
52 9496 0
53 9570 0
54 9756 0
55 9850 0
56 9808 5.09788e-05
57 9642 5.18565e-05
58 9610 0
59 9558 0
60 9630 5.19211e-05
61 9636 0.000103778
62 9556 0.000366262
63 9640 0.000311203
64 9926 0.000302237
65 9806 0.000305935
66 9762 0.000153657
67 9618 0.000571844
68 9544 0.000838223
69 9544 0.000785834
70 9580 0.00140919
71 9524 0.00136497
72 9646 0.000881194
73 9588 0.00104297
74 9670 0.00113754
75 9846 0.0014219
76 9826 0.00198453
77 9830 0.00254323
78 9824 0.00295195
79 9714 0.00252213
80 9838 0.00198211
81 10000 0.00205
82 9918 0.00247026
83 10000 0.00315
84 9946 0.00331792
85 9958 0.00351476
86 10000 0.0042
87 10000 0.0045
88 9964 0.00536933
89 9846 0.00528133
90 9942 0.00467713
91 9956 0.00788469
92 9954 0.00803697
93 9968 0.0073736
94 10000 0.00875
95 10000 0.0094
96 9928 0.0106265
97 9978 0.0119763
98 10000 0.0121
99 9828 0.0137363
100 9864 0.0150041
101 9824 0.0153705
102 9900 0.0177273
103 9866 0.0196635
104 9900 0.0205051
105 9786 0.0249336
106 9604 0.0252499
107 9620 0.0259875
108 9530 0.0282267
109 9560 0.0298117
110 9544 0.0344719
111 9440 0.0362818
112 9470 0.0366948
113 9474 0.0401098
114 9508 0.0435949
115 9532 0.0451637
116 9542 0.0497275
117 9674 0.0523051
118 9738 0.050267
119 9804 0.0558446
120 9832 0.0605675
121 9814 0.0671999
122 9718 0.0693558
123 9674 0.0750465
124 9876 0.0783212
125 10000 0.0821
126 10000 0.0869
127 10000 0.091
128 10000 0.0965
129 10000 0.10475
130 10000 0.10795
131 10000 0.11635
132 10000 0.12345
133 10000 0.1362
134 10000 0.1453
135 10000 0.15265
136 10000 0.1596
137 10000 0.17695
138 10000 0.18255
139 10000 0.1949
140 10000 0.2036
141 10000 0.21465
142 10000 0.2263
143 10000 0.24
144 10000 0.257
145 10000 0.2776
146 10000 0.291
147 10000 0.3103
148 10000 0.32005
149 10000 0.336
150 10000 0.36105
151 10000 0.37345
152 10000 0.37875
153 10000 0.39325
154 10000 0.41255
155 10000 0.4319
156 10000 0.45085
157 10000 0.46555
158 10000 0.4817
159 10000 0.49145
160 10000 0.51435
161 10000 0.53135
162 10000 0.5456
163 10000 0.56255
164 10000 0.57795
165 10000 0.59445
166 10000 0.6035
167 10000 0.61885
168 10000 0.63065
169 10000 0.6467
170 10000 0.6625
171 10000 0.6802
172 10000 0.68545
173 10000 0.6933
174 10000 0.7024
175 10000 0.71445
176 10000 0.7236
177 10000 0.73195
178 10000 0.75045
179 10000 0.76705
180 10000 0.7713
181 10000 0.78325
182 10000 0.79135
183 10000 0.79715
184 10000 0.81435
185 10000 0.82485
186 10000 0.83425
187 10000 0.8431
188 10000 0.8491
189 10000 0.8567
190 10000 0.8624
191 10000 0.8691
192 10000 0.87625
193 10000 0.8818
194 10000 0.88855
195 10000 0.89615
196 10000 0.9057
197 10000 0.9119
198 10000 0.9137
199 10000 0.9224
200 10000 0.92585
201 10000 0.9285
202 10000 0.9364
203 10000 0.9396
204 10000 0.94495
205 10000 0.94645
206 10000 0.9456
207 10000 0.94905
208 10000 0.94955
209 10000 0.9475
210 10000 0.951
211 10000 0.9533
212 10000 0.95875
213 10000 0.96355
214 10000 0.96575
215 10000 0.96645
216 10000 0.9703
217 10000 0.9721
218 10000 0.97225
219 10000 0.97355
220 10000 0.97555
221 10000 0.9751
222 10000 0.97475
223 10000 0.9747
224 10000 0.9769
225 10000 0.97715
226 10000 0.97945
227 10000 0.98365
228 10000 0.9836
229 10000 0.9851
230 10000 0.98485
231 10000 0.9855
232 10000 0.9859
233 10000 0.98615
234 10000 0.98645
235 10000 0.98755
236 10000 0.9882
237 10000 0.98825
238 10000 0.99025
239 10000 0.99195
240 10000 0.992
241 10000 0.99325
242 10000 0.9938
243 10000 0.9944
244 10000 0.99465
245 10000 0.995
246 10000 0.9956
247 10000 0.99615
248 10000 0.9965
249 10000 0.9967
250 10000 0.9971
251 10000 0.99725
252 10000 0.99745
253 10000 0.99835
254 10000 0.9983
255 10000 0.99845
256 10000 0.9988
257 10000 0.9987
258 10000 0.99855
259 10000 0.998
260 10000 0.9979
261 10000 0.99865
262 10000 0.99905
263 10000 0.99915
264 10000 0.99965
265 10000 0.9994
266 10000 0.99955
267 10000 0.99965
268 10000 0.99975
269 10000 1
