t n p
1 10000 0
2 10000 0
3 9994 0
4 9946 0
5 9900 0
6 9912 0
7 10000 0
8 9962 0
9 9868 5.06688e-05
10 9824 0
11 9704 0
12 9816 0
13 9912 0
14 9838 0
15 9762 0
16 9814 0
17 10000 0
18 10000 0
19 10000 5e-05
20 10000 0
21 10000 0
22 9972 5.01404e-05
23 9904 0
24 9956 0
25 10000 0
26 9912 0
27 9950 0
28 9924 0
29 10000 0
30 9920 5.04032e-05
31 9926 0
32 10000 0
33 10000 0
34 10000 0
35 10000 0
36 10000 0
37 9968 0
38 10000 0
39 9922 0
40 9880 5.06073e-05
41 9786 0.00015328
42 9878 0.000303705
43 10000 0.0005
44 9974 0.000701825
45 9894 0.00136446
46 9980 0.00140281
47 9956 0.00175773
48 10000 0.00215
49 9994 0.0015009
50 9946 0.00150814
51 9796 0.00127603
52 9742 0.00153972
53 9640 0.00223029
54 9640 0.00280083
55 9626 0.00311656
56 9604 0.00301958
57 9430 0.00318134
58 9290 0.00365985
59 9316 0.00402533
60 9350 0.00385027
61 9256 0.00334918
62 9294 0.00425005
63 9338 0.00342686
64 9420 0.00350318
65 9502 0.00420964
66 9530 0.0043022
67 9436 0.00572276
68 9480 0.00648734
69 9332 0.00825118
70 9224 0.00710104
71 9208 0.00814509
72 9084 0.0104579
73 9028 0.0108551
74 9090 0.010341
75 9074 0.0106899
76 9020 0.0140244
77 8930 0.0152296
78 8912 0.0132406
79 9028 0.0141227
80 9048 0.0163019
81 9026 0.0176712
82 9028 0.0195503
83 9038 0.0202478
84 8940 0.0197987
85 8858 0.0212238
86 8972 0.0216228
87 8874 0.0217489
88 8900 0.0247191
89 8978 0.0255068
90 8870 0.02531
91 8734 0.0261621
92 8648 0.0269426
93 8760 0.0287671
94 8676 0.0307746
95 8868 0.0314051
96 8658 0.0367868
97 8652 0.0382571
98 8628 0.0472879
99 8596 0.0535714
100 8694 0.0586611
101 8598 0.0604792
102 8624 0.0634276
103 8616 0.0663301
104 8784 0.0723474
105 8734 0.0768834
106 8822 0.0794038
107 8938 0.0856456
108 8942 0.0911429
109 9092 0.0954136
110 9166 0.0992254
111 9244 0.103418
112 9476 0.109012
113 9672 0.111507
114 9848 0.121192
115 9942 0.130557
116 10000 0.13975
117 10000 0.14545
118 10000 0.1519
119 10000 0.15965
120 10000 0.1653
121 10000 0.17555
122 10000 0.18945
123 10000 0.2003
124 10000 0.20925
125 10000 0.2133
126 10000 0.2239
127 10000 0.2349
128 10000 0.24435
129 10000 0.25105
130 10000 0.25725
131 10000 0.27165
132 10000 0.2853
133 10000 0.2992
134 10000 0.3215
135 10000 0.34065
136 10000 0.34965
137 10000 0.36215
138 10000 0.3784
139 10000 0.39315
140 10000 0.41075
141 10000 0.42865
142 10000 0.45035
143 10000 0.4718
144 10000 0.4906
145 10000 0.50645
146 10000 0.52495
147 10000 0.54145
148 10000 0.55595
149 10000 0.57075
150 10000 0.59275
151 10000 0.61305
152 10000 0.6251
153 10000 0.6342
154 10000 0.64335
155 10000 0.66285
156 10000 0.6765
157 10000 0.69265
158 10000 0.7134
159 10000 0.72565
160 10000 0.7404
161 10000 0.74485
162 10000 0.7531
163 10000 0.7683
164 10000 0.77365
165 10000 0.77765
166 10000 0.7912
167 10000 0.80115
168 10000 0.8054
169 10000 0.80905
170 10000 0.82195
171 10000 0.8326
172 10000 0.84345
173 10000 0.8515
174 10000 0.85995
175 10000 0.86535
176 10000 0.8737
177 10000 0.8835
178 10000 0.88765
179 10000 0.88755
180 10000 0.89125
181 10000 0.8993
182 10000 0.90065
183 10000 0.902
184 10000 0.9043
185 10000 0.9118
186 10000 0.9145
187 10000 0.91985
188 10000 0.9264
189 10000 0.9303
190 10000 0.9326
191 10000 0.93505
192 10000 0.9388
193 10000 0.9422
194 10000 0.94505
195 10000 0.9486
196 10000 0.95385
197 10000 0.95625
198 10000 0.95715
199 10000 0.95655
200 10000 0.9569
201 10000 0.9621
202 10000 0.965
203 10000 0.96495
204 10000 0.9684
205 10000 0.96975
206 10000 0.9724
207 10000 0.97435
208 10000 0.975
209 10000 0.97705
210 10000 0.97785
211 10000 0.97805
212 10000 0.97585
213 10000 0.97765
214 10000 0.97955
215 10000 0.9811
216 10000 0.9823
217 10000 0.98275
218 10000 0.9834
219 10000 0.9845
220 10000 0.98515
221 10000 0.9872
222 10000 0.98645
223 10000 0.9889
224 10000 0.98985
225 10000 0.99015
226 10000 0.9909
227 10000 0.98995
228 10000 0.99065
229 10000 0.99145
230 10000 0.99285
231 10000 0.9947
232 10000 0.99475
233 10000 0.99565
234 10000 0.99585
235 10000 0.99685
236 10000 0.9971
237 10000 0.99665
238 10000 0.9969
239 10000 0.9963
240 10000 0.9972
241 10000 0.9968
242 10000 0.99625
243 10000 0.99745
244 10000 0.99775
245 10000 0.99835
246 10000 0.9978
247 10000 0.99785
248 10000 0.99765
249 10000 0.99805
250 10000 0.99885
251 10000 0.99845
252 10000 0.99865
253 10000 0.9987
254 10000 0.9989
255 10000 0.99905
256 10000 0.9989
257 10000 0.9988
258 10000 0.9983
259 10000 0.9982
260 10000 0.99865
261 10000 0.99865
262 10000 0.99895
263 10000 0.99925
264 10000 0.9996
265 10000 0.99945
266 10000 0.9995
267 10000 0.9995
268 10000 0.9992
269 10000 0.99935
270 10000 0.99965
271 10000 0.9996
272 10000 0.9998
273 10000 0.9999
274 10000 1
