t n p
1 10000 0
2 10000 5e-05
3 10000 5e-05
4 10000 0
5 9950 0
6 9954 0
7 9892 0
8 9974 0
9 9844 0
10 9942 0
11 9860 5.07099e-05
12 9792 0.000153186
13 9776 0.000153437
14 9812 0.000101916
15 9878 0
16 9830 0
17 9932 0
18 9944 0
19 9986 5.00701e-05
20 9858 0.00010144
21 9864 5.06894e-05
22 9876 5.06278e-05
23 10000 0
24 10000 0
25 10000 0
26 10000 0
27 9986 0
28 10000 0
29 10000 0
30 9970 0
31 10000 0
32 10000 5e-05
33 9976 0
34 9922 5.03931e-05
35 10000 0.0001
36 9842 0.000152408
37 9882 0.000354179
38 9710 0.00030896
39 9858 0.000253601
40 9880 0.000354251
41 9614 0.000364052
42 9640 0.000518672
43 9496 0.000895114
44 9492 0.000842815
45 9400 0.00101064
46 9424 0.00153862
47 9382 0.00149222
48 9442 0.00190638
49 9302 0.00247259
50 9318 0.00241468
51 9238 0.00254384
52 9162 0.00327439
53 8994 0.00289082
54 9146 0.00295211
55 8990 0.00428254
56 9138 0.00596411
57 9188 0.00538746
58 9296 0.00484079
59 9344 0.00454837
60 9240 0.00470779
61 9326 0.00541497
62 9424 0.00641978
63 9498 0.00610655
64 9492 0.00400337
65 9750 0.00410256
66 9668 0.00506827
67 9796 0.00551245
68 9954 0.00627888
69 9986 0.00490687
70 9754 0.00466475
71 9868 0.00496555
72 9886 0.00657495
73 9812 0.0076437
74 9876 0.0085561
75 9900 0.00954545
76 9792 0.0097018
77 9660 0.00786749
78 9726 0.00771129
79 9680 0.00847107
80 9816 0.00804808
81 9898 0.00681956
82 9838 0.00574304
83 9986 0.00550771
84 9958 0.00592488
85 10000 0.00635
86 10000 0.00775
87 9868 0.0104378
88 9910 0.0106963
89 9816 0.0127343
90 9672 0.0147333
91 9802 0.015354
92 9658 0.0159453
93 9734 0.0177728
94 9688 0.0183732
95 9746 0.0225734
96 9654 0.0259478
97 9710 0.0296601
98 9790 0.0300306
99 9858 0.0313451
100 9824 0.0308428
101 9900 0.0305556
102 9950 0.0308543
103 9984 0.0334034
104 10000 0.03595
105 10000 0.03575
106 10000 0.0381
107 9976 0.0401464
108 9886 0.0420797
109 9970 0.0476429
110 10000 0.05405
111 10000 0.0545
112 10000 0.06115
113 10000 0.06545
114 10000 0.0688
115 10000 0.0737
116 10000 0.07905
117 10000 0.08625
118 10000 0.0916
119 10000 0.09565
120 10000 0.0965
121 10000 0.09855
122 10000 0.1085
123 10000 0.1105
124 10000 0.1184
125 10000 0.1222
126 10000 0.1316
127 10000 0.1426
128 10000 0.1563
129 10000 0.1681
130 10000 0.17665
131 10000 0.19135
132 10000 0.20095
133 10000 0.2134
134 10000 0.22195
135 10000 0.23705
136 10000 0.2479
137 10000 0.26115
138 10000 0.27355
139 10000 0.29635
140 10000 0.3093
141 10000 0.32545
142 10000 0.33635
143 10000 0.3539
144 10000 0.3675
145 10000 0.38005
146 10000 0.3858
147 10000 0.4002
148 10000 0.42065
149 10000 0.43755
150 10000 0.44815
151 10000 0.4687
152 10000 0.48135
153 10000 0.48685
154 10000 0.4946
155 10000 0.50935
156 10000 0.5278
157 10000 0.5482
158 10000 0.56105
159 10000 0.5803
160 10000 0.58905
161 10000 0.6034
162 10000 0.6144
163 10000 0.6242
164 10000 0.64135
165 10000 0.6458
166 10000 0.65675
167 10000 0.66055
168 10000 0.6764
169 10000 0.6895
170 10000 0.70695
171 10000 0.7193
172 10000 0.73305
173 10000 0.7444
174 10000 0.75255
175 10000 0.76535
176 10000 0.77125
177 10000 0.7778
178 10000 0.78545
179 10000 0.7966
180 10000 0.8026
181 10000 0.80955
182 10000 0.82155
183 10000 0.8312
184 10000 0.8355
185 10000 0.8422
186 10000 0.85
187 10000 0.85685
188 10000 0.8706
189 10000 0.8767
190 10000 0.88495
191 10000 0.88985
192 10000 0.8955
193 10000 0.90155
194 10000 0.8992
195 10000 0.90035
196 10000 0.90845
197 10000 0.9126
198 10000 0.91975
199 10000 0.92745
200 10000 0.92845
201 10000 0.9343
202 10000 0.9386
203 10000 0.9451
204 10000 0.9472
205 10000 0.95025
206 10000 0.9545
207 10000 0.9559
208 10000 0.9569
209 10000 0.961
210 10000 0.9613
211 10000 0.96385
212 10000 0.9671
213 10000 0.97195
214 10000 0.9728
215 10000 0.9759
216 10000 0.9779
217 10000 0.9793
218 10000 0.98145
219 10000 0.98255
220 10000 0.98505
221 10000 0.9851
222 10000 0.98675
223 10000 0.98675
224 10000 0.9872
225 10000 0.987
226 10000 0.9874
227 10000 0.98865
228 10000 0.98955
229 10000 0.98975
230 10000 0.98965
231 10000 0.98935
232 10000 0.9903
233 10000 0.9912
234 10000 0.9911
235 10000 0.99095
236 10000 0.9898
237 10000 0.9891
238 10000 0.99
239 10000 0.99055
240 10000 0.9914
241 10000 0.9916
242 10000 0.99225
243 10000 0.9929
244 10000 0.99375
245 10000 0.9947
246 10000 0.99505
247 10000 0.99495
248 10000 0.99575
249 10000 0.9957
250 10000 0.99635
251 10000 0.99645
252 10000 0.99625
253 10000 0.9969
254 10000 0.997
255 10000 0.9971
256 10000 0.99755
257 10000 0.9972
258 10000 0.9973
259 10000 0.9972
260 10000 0.998
261 10000 0.99785
262 10000 0.9979
263 10000 0.998
264 10000 0.9984
265 10000 0.9982
266 10000 0.99795
267 10000 0.9975
268 10000 0.9976
269 10000 0.9972
270 10000 0.99705
271 10000 0.99735
272 10000 0.99785
273 10000 0.9969
274 10000 0.9976
275 10000 0.9977
276 10000 0.99785
277 10000 0.99765
278 10000 0.9983
279 10000 0.9988
280 10000 0.999
281 10000 0.9991
282 10000 0.99875
283 10000 0.99805
284 10000 0.9976
285 10000 0.9984
286 10000 0.99875
287 10000 0.9989
288 10000 0.99905
289 10000 0.99915
290 10000 0.9988
291 10000 0.99895
292 10000 0.9991
293 10000 0.9994
294 10000 0.99925
295 10000 0.99915
296 10000 0.9996
297 10000 0.99955
298 10000 0.99965
299 10000 0.99955
300 10000 0.9998
301 10000 0.9999
302 10000 0.99985
303 10000 0.99985
304 10000 0.99985
305 10000 0.9999
306 10000 0.9998
307 10000 0.99965
308 10000 0.9995
309 10000 0.9997
310 10000 0.99965
311 10000 0.99945
312 10000 0.99935
313 10000 0.99975
314 10000 0.9998
315 10000 0.99985
316 10000 0.9999
317 10000 0.99995
318 10000 1
