t n p
1 10000 0
2 9994 0
3 10000 0
4 9910 0
5 9890 0
6 9830 0
7 9768 0
8 9852 0
9 9752 0
10 9634 0
11 9710 0
12 9642 0
13 9704 5.15251e-05
14 9726 0.000102817
15 9768 0.000255938
16 9724 0.000462773
17 9748 0.000410341
18 9594 0.000416927
19 9548 0.000471303
20 9326 0.000536136
21 9440 0.00095339
22 9340 0.00149893
23 9432 0.00111323
24 9454 0.00100487
25 9502 0.00126289
26 9514 0.000945974
27 9586 0.00125183
28 9558 0.00151705
29 9440 0.00222458
30 9474 0.00226937
31 9564 0.00240485
32 9642 0.00217797
33 9630 0.00181724
34 9498 0.00226363
35 9518 0.00267913
36 9594 0.00390869
37 9564 0.00601213
38 9594 0.00724411
39 9528 0.00640218
40 9580 0.00678497
41 9580 0.0059499
42 9380 0.00575693
43 9390 0.00623003
44 9358 0.0074268
45 9292 0.00801765
46 9238 0.00920113
47 9276 0.010511
48 9296 0.0101657
49 9268 0.00965688
50 9282 0.0108813
51 9528 0.0123321
52 9584 0.0136164
53 9680 0.0144628
54 9694 0.0140809
55 9658 0.01579
56 9650 0.0164767
57 9670 0.0165977
58 9850 0.017665
59 9730 0.0175231
60 9536 0.0174602
61 9508 0.0191418
62 9542 0.0220604
63 9520 0.0221639
64 9602 0.0238492
65 9566 0.0278068
66 9708 0.0294602
67 9792 0.0355392
68 9788 0.0403045
69 9852 0.0396366
70 9966 0.0430965
71 10000 0.04785
72 9978 0.0507116
73 9980 0.0523547
74 9970 0.0596289
75 10000 0.0599
76 10000 0.06495
77 10000 0.06965
78 10000 0.0705
79 10000 0.0724
80 10000 0.07935
81 10000 0.08505
82 9990 0.0884384
83 9864 0.0899736
84 9944 0.0943282
85 10000 0.10065
86 10000 0.1042
87 10000 0.111
88 9974 0.116804
89 10000 0.12025
90 10000 0.12365
91 10000 0.13525
92 10000 0.1419
93 10000 0.14735
94 10000 0.155
95 10000 0.17005
96 10000 0.1792
97 10000 0.19115
98 10000 0.20355
99 10000 0.20905
100 10000 0.21805
101 10000 0.22815
102 10000 0.23965
103 10000 0.2553
104 10000 0.27085
105 10000 0.27865
106 10000 0.299
107 10000 0.3076
108 10000 0.3176
109 10000 0.33175
110 10000 0.34645
111 10000 0.3582
112 10000 0.37445
113 10000 0.39
114 10000 0.40425
115 10000 0.41785
116 10000 0.4253
117 10000 0.44915
118 10000 0.46685
119 10000 0.4808
120 10000 0.4976
121 10000 0.515
122 10000 0.5354
123 10000 0.5546
124 10000 0.5723
125 10000 0.58945
126 10000 0.6019
127 10000 0.62405
128 10000 0.63685
129 10000 0.6525
130 10000 0.6636
131 10000 0.67435
132 10000 0.69075
133 10000 0.7056
134 10000 0.7181
135 10000 0.7347
136 10000 0.7458
137 10000 0.7554
138 10000 0.7712
139 10000 0.7808
140 10000 0.7921
141 10000 0.7991
142 10000 0.80115
143 10000 0.81085
144 10000 0.8225
145 10000 0.83675
146 10000 0.84755
147 10000 0.8575
148 10000 0.86445
149 10000 0.8721
150 10000 0.8779
151 10000 0.8816
152 10000 0.88475
153 10000 0.88975
154 10000 0.89785
155 10000 0.8978
156 10000 0.90885
157 10000 0.91545
158 10000 0.9176
159 10000 0.92385
160 10000 0.92875
161 10000 0.92755
162 10000 0.93305
163 10000 0.93835
164 10000 0.944
165 10000 0.94565
166 10000 0.9502
167 10000 0.95875
168 10000 0.9576
169 10000 0.961
170 10000 0.9652
171 10000 0.96905
172 10000 0.9729
173 10000 0.97435
174 10000 0.97425
175 10000 0.97565
176 10000 0.9767
177 10000 0.97995
178 10000 0.9821
179 10000 0.9809
180 10000 0.9822
181 10000 0.983
182 10000 0.9829
183 10000 0.9818
184 10000 0.98105
185 10000 0.98285
186 10000 0.987
187 10000 0.9877
188 10000 0.9881
189 10000 0.9882
190 10000 0.989
191 10000 0.98985
192 10000 0.9894
193 10000 0.9885
194 10000 0.99065
195 10000 0.9917
196 10000 0.99255
197 10000 0.99175
198 10000 0.9928
199 10000 0.99275
200 10000 0.99235
201 10000 0.99345
202 10000 0.9935
203 10000 0.99395
204 10000 0.9932
205 10000 0.9939
206 10000 0.9946
207 10000 0.9941
208 10000 0.9936
209 10000 0.9946
210 10000 0.9947
211 10000 0.99395
212 10000 0.9948
213 10000 0.9951
214 10000 0.99625
215 10000 0.9963
216 10000 0.9963
217 10000 0.9971
218 10000 0.997
219 10000 0.9972
220 10000 0.9976
221 10000 0.99785
222 10000 0.99785
223 10000 0.9982
224 10000 0.99785
225 10000 0.99815
226 10000 0.9986
227 10000 0.9986
228 10000 0.9989
229 10000 0.9992
230 10000 0.9992
231 10000 0.99975
232 10000 0.9998
233 10000 0.9996
234 10000 0.99955
235 10000 0.9995
236 10000 0.9992
237 10000 0.99925
238 10000 0.9992
239 10000 0.9993
240 10000 0.9994
241 10000 0.99955
242 10000 0.9997
243 10000 0.9998
244 10000 1
