t n p
1 10000 0
2 10000 0
3 10000 0
4 9866 0
5 9920 0
6 9880 0
7 9832 0
8 9788 0
9 9876 0
10 9892 0
11 9936 0
12 10000 0
13 10000 0
14 9956 0
15 9954 0
16 10000 0
17 9998 0
18 10000 5e-05
19 10000 5e-05
20 10000 0
21 10000 0
22 10000 0
23 9984 0
24 9876 0
25 9766 0
26 9794 0
27 9790 0
28 9906 0
29 9938 0
30 9886 0
31 9874 0
32 9936 0
33 9926 0
34 9856 0
35 9956 0
36 9980 0
37 10000 0
38 10000 0
39 10000 0
40 10000 0
41 10000 0
42 10000 0
43 9958 0
44 10000 5e-05
45 10000 0.00015
46 10000 0.00025
47 9794 0
48 9730 5.13875e-05
49 9714 0.000102944
50 9786 0
51 9754 0
52 9824 5.08958e-05
53 9626 0.000259713
54 9618 0.000415887
55 9620 0.000727651
56 9660 0.000672878
57 9664 0.000724338
58 9646 0.000725689
59 9528 0.000787154
60 9662 0.000620989
61 9768 0.000511876
62 9768 0.000460688
63 9982 0.000651172
64 9988 0.000901081
65 10000 0.00105
66 9964 0.00100361
67 10000 0.0014
68 10000 0.0017
69 10000 0.0024
70 10000 0.00195
71 9918 0.0030248
72 10000 0.00375
73 10000 0.00385
74 10000 0.0042
75 9884 0.00455281
76 9890 0.00318504
77 10000 0.0034
78 9938 0.00402495
79 9766 0.00558059
80 9824 0.00702362
81 9842 0.00812843
82 9812 0.00866286
83 9890 0.00869565
84 9778 0.00920434
85 9696 0.00907591
86 9826 0.0107877
87 9936 0.0111212
88 9984 0.0120693
89 10000 0.0124
90 9928 0.0125403
91 9870 0.0104357
92 9850 0.0106599
93 9844 0.0106664
94 9750 0.0133333
95 9628 0.0146448
96 9580 0.0147182
97 9584 0.0167467
98 9418 0.0179444
99 9392 0.0174084
100 9648 0.019745
101 9728 0.0208162
102 9720 0.0233025
103 9856 0.0233868
104 10000 0.0244
105 9926 0.0253879
106 9838 0.0263265
107 9880 0.0281883
108 9722 0.0308578
109 9590 0.0327946
110 9554 0.0349068
111 9690 0.0397833
112 9790 0.0440245
113 9906 0.0471431
114 9926 0.0516321
115 10000 0.0551
116 10000 0.0615
117 10000 0.0638
118 10000 0.0694
119 10000 0.07445
120 10000 0.07555
121 10000 0.07935
122 10000 0.0894
123 10000 0.0983
124 10000 0.10655
125 10000 0.11125
126 10000 0.1175
127 10000 0.12215
128 10000 0.1247
129 10000 0.1302
130 10000 0.135
131 10000 0.1411
132 10000 0.15385
133 9942 0.163498
134 10000 0.1665
135 10000 0.17575
136 10000 0.18215
137 10000 0.1931
138 10000 0.2047
139 10000 0.2118
140 10000 0.2191
141 10000 0.22855
142 10000 0.2314
143 10000 0.24025
144 10000 0.2581
145 10000 0.26985
146 10000 0.28225
147 10000 0.2946
148 10000 0.3103
149 10000 0.31695
150 10000 0.3321
151 10000 0.34885
152 10000 0.36295
153 10000 0.3824
154 10000 0.3917
155 10000 0.41215
156 10000 0.43435
157 10000 0.45295
158 10000 0.4638
159 10000 0.4706
160 10000 0.48765
161 10000 0.4988
162 10000 0.5141
163 10000 0.5369
164 10000 0.54695
165 10000 0.56185
166 10000 0.57785
167 10000 0.59395
168 10000 0.60365
169 10000 0.6225
170 10000 0.6403
171 10000 0.6579
172 10000 0.6693
173 10000 0.68275
174 10000 0.689
175 10000 0.70015
176 10000 0.7058
177 10000 0.71805
178 10000 0.7331
179 10000 0.73665
180 10000 0.7489
181 10000 0.75905
182 10000 0.77105
183 10000 0.78455
184 10000 0.79715
185 10000 0.8076
186 10000 0.8217
187 10000 0.832
188 10000 0.84175
189 10000 0.8522
190 10000 0.8566
191 10000 0.8645
192 10000 0.8716
193 10000 0.87595
194 10000 0.8846
195 10000 0.89285
196 10000 0.8989
197 10000 0.9068
198 10000 0.90945
199 10000 0.91395
200 10000 0.913
201 10000 0.9174
202 10000 0.92375
203 10000 0.92715
204 10000 0.9321
205 10000 0.93445
206 10000 0.9381
207 10000 0.9364
208 10000 0.94455
209 10000 0.9477
210 10000 0.94825
211 10000 0.9452
212 10000 0.94875
213 10000 0.9531
214 10000 0.95635
215 10000 0.9607
216 10000 0.9627
217 10000 0.96575
218 10000 0.9695
219 10000 0.972
220 10000 0.97265
221 10000 0.97535
222 10000 0.9752
223 10000 0.97705
224 10000 0.97655
225 10000 0.9763
226 10000 0.976
227 10000 0.97475
228 10000 0.975
229 10000 0.9785
230 10000 0.9795
231 10000 0.98065
232 10000 0.9837
233 10000 0.9854
234 10000 0.9864
235 10000 0.98725
236 10000 0.98855
237 10000 0.98945
238 10000 0.9902
239 10000 0.9898
240 10000 0.99135
241 10000 0.99105
242 10000 0.99205
243 10000 0.99205
244 10000 0.99145
245 10000 0.9919
246 10000 0.9932
247 10000 0.9942
248 10000 0.99495
249 10000 0.9961
250 10000 0.9965
251 10000 0.9963
252 10000 0.9954
253 10000 0.99605
254 10000 0.99585
255 10000 0.99655
256 10000 0.99715
257 10000 0.9971
258 10000 0.9973
259 10000 0.99805
260 10000 0.9985
261 10000 0.99805
262 10000 0.99845
263 10000 0.99845
264 10000 0.9987
265 10000 0.9987
266 10000 0.9987
267 10000 0.99825
268 10000 0.9982
269 10000 0.99905
270 10000 0.9989
271 10000 0.99935
272 10000 0.99965
273 10000 0.99975
274 10000 0.99985
275 10000 0.9999
276 10000 1
