t n p
1 10000 5e-05
2 9978 0
3 10000 0
4 9938 0
5 9906 5.04745e-05
6 9788 0
7 9844 0
8 9766 0
9 9652 0
10 9740 0
11 9684 0
12 9496 0
13 9488 5.26981e-05
14 9596 5.2105e-05
15 9672 0
16 9634 0
17 9618 0
18 9592 0
19 9544 0
20 9602 0
21 9534 0
22 9670 0
23 9576 0
24 9618 0
25 9764 0
26 9980 0
27 10000 0
28 9992 5.004e-05
29 9984 0.00010016
30 9986 0.00015021
31 9970 0.000351053
32 9878 0.000354323
33 10000 0.00025
34 9940 0.000150905
35 10000 0
36 10000 5e-05
37 10000 0
38 10000 0
39 9920 0
40 9868 0
41 9744 5.13136e-05
42 9728 0.000154194
43 9808 0.000305873
44 9806 0.000509892
45 9826 0.000407083
46 9816 0.000101874
47 9722 0.000154289
48 9638 0.000311268
49 9530 0.000209864
50 9562 0.000313742
51 9520 0.000262605
52 9644 0.000259229
53 9772 0.000409333
54 9786 0.000562027
55 9664 0.000465646
56 9618 0.000363901
57 9580 0.000313152
58 9518 0.000735449
59 9682 0.000722991
60 9712 0.000669275
61 9702 0.000773036
62 9592 0.00114679
63 9602 0.00062487
64 9674 0.000465164
65 9462 0.000317058
66 9418 0.000212359
67 9442 5.29549e-05
68 9388 5.32595e-05
69 9362 0
70 9472 0
71 9474 0
72 9522 0
73 9644 0
74 9822 0
75 9830 0
76 9808 0
77 9874 0
78 10000 0
79 10000 0
80 10000 0
81 10000 0
82 9896 0
83 9960 0
84 10000 0
85 9876 0
86 9820 0
87 9744 0
88 9738 0
89 9640 0
90 9532 0
91 9574 0
92 9578 0
93 9692 0
94 9578 0
95 9474 0
96 9444 0
97 9520 0
98 9590 0
99 9576 0
100 9566 0
101 9406 5.31576e-05
102 9492 5.26759e-05
103 9568 0.00020903
104 9608 0.00036428
105 9590 0.000208551
106 9538 5.24219e-05
107 9498 5.26427e-05
108 9548 0
109 9464 0
110 9376 0
111 9180 0
112 8976 0
113 9128 0
114 9150 0
115 9198 0
116 9298 0
117 9396 0
118 9434 0
119 9476 0
120 9526 0
121 9640 5.18672e-05
122 9520 0.000157563
123 9446 0.000158797
124 9508 0
125 9454 0
126 9570 0
127 9508 0
128 9552 0
129 9740 0
130 9662 0
131 9720 0
132 9664 0
133 9636 0
134 9610 0
135 9644 0
136 9576 0
137 9728 5.1398e-05
138 9742 5.13242e-05
139 9786 0
140 9586 5.21594e-05
141 9464 0.000105664
142 9494 0.000157995
143 9596 0.00020842
144 9646 0.000259175
145 9682 0.000258211
146 9606 0.000208203
147 9404 0.000319013
148 9442 0.000529549
149 9500 0.000578947
150 9454 0.000951978
151 9352 0.00133661
152 9370 0.00154749
153 9442 0.00158865
154 9482 0.00105463
155 9472 0.00174198
156 9504 0.00163089
157 9542 0.00131
158 9676 0.0016019
159 9692 0.00165085
160 9844 0.00167615
161 9586 0.00229501
162 9722 0.00185147
163 9798 0.0019902
164 9628 0.00280432
165 9638 0.00285329
166 9660 0.00212215
167 9652 0.00305636
168 9628 0.00436228
169 9742 0.00482447
170 9746 0.00569464
171 9886 0.00586688
172 9886 0.00687841
173 9878 0.00799757
174 9774 0.00731533
175 9798 0.00887936
176 9674 0.00987182
177 9784 0.0124182
178 9830 0.0133774
179 9880 0.0143725
180 9942 0.0166968
181 10000 0.02235
182 9998 0.0237047
183 10000 0.0235
