t n p
1 10000 5e-05
2 10000 5e-05
3 9884 0.00015176
4 9744 0.000102627
5 9922 0.000100786
6 9954 0.000150693
7 9942 0.00030175
8 9972 0.000250702
9 10000 0.00015
10 10000 0.00015
11 10000 0.0003
12 9970 0.000150451
13 9808 5.09788e-05
14 9720 0
15 9890 0
16 10000 0
17 9952 0
18 9806 0
19 9804 0
20 9706 0
21 9592 5.21268e-05
22 9504 0.000105219
23 9538 0.000157266
24 9580 0.000208768
25 9376 5.33276e-05
26 9248 0
27 9238 0
28 9342 0
29 9420 0
30 9488 0
31 9454 0
32 9520 0
33 9590 0
34 9588 0
35 9682 0
36 9648 5.18242e-05
37 9314 0.000107365
38 9236 0
39 9122 5.48125e-05
40 9036 0.000166003
41 8986 0.000111284
42 8868 0
43 8918 0
44 8802 0
45 8866 0
46 8802 0
47 8804 0
48 9050 0
49 9126 0
50 9082 0
51 9192 0
52 9264 0
53 9236 0
54 9362 0
55 9404 5.31689e-05
56 9570 0
57 9528 0
58 9360 0
59 9184 0
60 9208 0
61 9266 0
62 9380 0
63 9364 0
64 9386 0
65 9412 0
66 9576 0
67 9646 0
68 9612 0
69 9538 0
70 9480 0
71 9520 0
72 9694 0
73 9646 0
74 9696 0
75 9652 0
76 9558 0
77 9598 0
78 9736 0
79 9836 0
80 9962 0
81 9874 0
82 9912 0
83 10000 5e-05
84 10000 0
85 10000 0
86 10000 0
87 9902 0
88 10000 0
89 10000 0
90 9952 0
91 9990 0
92 9950 0
93 9782 0
94 9824 0
95 9914 0
96 9878 0
97 9846 0
98 9802 0
99 9968 0
100 9818 0
101 9834 0
102 9844 5.07924e-05
103 9822 0.000152718
104 9810 0.00030581
105 9790 0.000102145
106 9940 0
107 9786 5.10934e-05
108 9884 0.000101174
109 9930 5.03525e-05
110 10000 0
111 9932 0
112 10000 0
113 9838 0
114 9922 0
115 9958 5.02109e-05
116 10000 0.0001
117 10000 0.00015
118 9926 0.000251864
119 9798 0.000204123
120 9808 0.000356852
121 9812 0.000407664
122 9926 0.000402982
123 10000 0.00055
124 9920 0.000453629
125 9720 0.000720165
126 9670 0.00118925
127 9824 0.0011706
128 9878 0.00101235
129 9978 0.00130287
130 10000 0.0008
131 10000 0.00035
132 10000 0.0006
133 9866 0.000709507
134 9988 0.000400481
135 9966 0.000652218
136 9922 0.000352751
137 9778 0.000204541
138 9614 0.00020803
139 9640 0
140 9808 0
141 9902 0
142 9756 0
143 9780 0
144 9602 0
145 9696 5.15677e-05
146 9516 0
147 9358 0
148 9472 0
149 9438 0
150 9524 0
151 9492 0
152 9598 0
153 9760 0
154 9736 0
155 9772 0
156 9824 0
157 9690 0
158 9504 0
159 9474 0
160 9426 0
161 9524 0
162 9396 0
163 9276 0
164 9122 0
165 9090 0
166 8984 0
167 8964 0
168 8878 0
169 8862 0
170 8848 0
171 8734 0
172 8662 0
173 8780 0
174 8934 0
175 8900 0
176 8834 0
177 8724 0
178 8778 0
179 8838 0
180 8796 0
181 8834 0
182 8920 0
