t n p
1 10000 0
2 10000 0
3 10000 0
4 9848 0
5 10000 0
6 10000 0
7 9990 0
8 9760 0
9 9636 0
10 9724 0
11 9734 0
12 9814 0
13 9978 0
14 9922 0
15 10000 0
16 9954 0
17 9934 0
18 9916 0
19 9930 0
20 9946 5.02715e-05
21 10000 0
22 9970 0
23 10000 0
24 10000 5e-05
25 9950 0.000150754
26 9976 0.000200481
27 10000 0.0001
28 9850 0.000101523
29 9820 0.000101833
30 9834 5.0844e-05
31 9858 0.00010144
32 9934 0.000100664
33 10000 0.00015
34 9994 0
35 9826 0
36 9746 0
37 9728 0
38 9666 5.17277e-05
39 9674 0
40 9680 0
41 9794 0
42 9864 5.06894e-05
43 9850 0.000101523
44 9758 0.00010248
45 9806 0.000152968
46 9784 0.000255519
47 9794 0.000357362
48 9654 0.000310752
49 9704 0.000206101
50 9772 0.000204666
51 9526 5.24879e-05
52 9498 0
53 9504 0
54 9344 0
55 9250 0
56 9124 0
57 9038 0
58 9214 0
59 9206 0
60 8960 0
61 8924 0
62 8834 0
63 8776 0
64 8774 0
65 8840 0
66 8754 0
67 8844 0
68 8854 0
69 8962 0
70 9000 0
71 9192 0
72 9254 0
73 9190 5.4407e-05
74 9294 0
75 9142 0
76 9270 0
77 9372 0
78 9438 0
79 9484 0
80 9472 5.27872e-05
81 9694 0
82 9696 0
83 9636 0
84 9622 5.19642e-05
85 9670 5.17063e-05
86 9764 0.000153626
87 9848 0.000203087
88 9836 0.000152501
89 9830 0.000203459
90 9696 0.000206271
91 9500 5.26316e-05
92 9556 0
93 9492 0
94 9680 0
95 9672 0
96 9620 0
97 9754 0
98 9640 0
99 9386 0
100 9432 0
101 9362 0
102 9516 0
103 9466 0
104 9558 0
105 9672 5.16956e-05
106 9600 0
107 9542 0
108 9562 0
109 9550 5.2356e-05
110 9396 0.000159642
111 9380 0
112 9354 0
113 9294 0
114 9246 0
115 9240 0
116 9360 0
117 9254 0
118 9214 5.42652e-05
119 9202 0.000108672
120 9222 0
121 9240 0
122 9136 0
123 9268 0
124 9312 0
125 9218 0
126 9222 0
127 9206 0
128 9062 5.51755e-05
129 9176 0
130 9112 0
131 9134 0
132 9244 0
133 9222 0
134 9196 0
135 9274 0
136 9208 0
137 9292 0
138 9154 0
139 9226 0
140 9256 0
141 9278 0
142 9276 0
143 9320 0
144 9332 0
145 9362 0
146 9338 0
147 9350 0
148 9364 0
149 9256 0
150 9260 0
151 9252 0
152 9164 0
153 9190 0
154 9188 0
155 9186 0
156 9324 0
157 9322 0
158 9276 5.39025e-05
159 9438 0.000105955
160 9416 0.000159303
161 9446 0.000105865
162 9512 0.000210261
163 9532 0.000314729
164 9560 0.000575314
165 9584 0.000730384
166 9654 0.000932256
167 9582 0.00104362
168 9582 0.00135671
169 9440 0.00164195
170 9490 0.00158061
171 9446 0.0017997
172 9500 0.00189474
173 9550 0.00235602
174 9490 0.00289779
175 9486 0.00353152
176 9498 0.00305327
177 9450 0.00312169
178 9412 0.00345304
179 9506 0.00431307
180 9556 0.00507535
181 9430 0.00493107
182 9448 0.0052392
183 9440 0.00487288
184 9268 0.00410013
185 9308 0.00553287
186 9348 0.00540223
187 9340 0.00513919
188 9316 0.00477673
189 9414 0.00424899
190 9462 0.00412175
191 9520 0.00446429
192 9568 0.00355351
193 9432 0.00339271
194 9478 0.00348175
195 9492 0.00321323
196 9430 0.00339343
197 9440 0.00259534
198 9454 0.0025915
199 9396 0.00218178
200 9544 0.00199078
201 9696 0.0017533
202 9640 0.00181535
203 9624 0.0014547
204 9496 0.00173757
205 9782 0.0021468
206 9828 0.00249288
207 9708 0.00370828
208 9520 0.00441176
209 9604 0.00536235
210 9584 0.00500835
211 9610 0.00421436
212 9490 0.00458377
213 9476 0.00554031
214 9484 0.00574652
215 9530 0.00718783
216 9578 0.00730842
217 9508 0.00788809
218 9708 0.00813762
219 9688 0.00846408
220 9680 0.00883264
221 9798 0.00872627
222 9760 0.00896516
223 9926 0.00936933
224 9858 0.0109556
225 9938 0.012427
226 9730 0.0124872
227 9976 0.0134824
228 10000 0.01455
229 10000 0.01475
230 9950 0.0134673
231 9888 0.0149676
232 10000 0.01655
233 9994 0.0185111
234 10000 0.0186
235 9848 0.0198517
236 9976 0.0212009
237 10000 0.02235
238 9962 0.0256977
239 10000 0.0258
240 9900 0.0265657
241 10000 0.03005
242 10000 0.0318
243 10000 0.0369
244 10000 0.0435
245 9902 0.0412543
246 9990 0.0430931
247 9996 0.0478691
248 9886 0.0513352
249 9914 0.0534093
250 10000 0.0538
251 9992 0.0565452
252 10000 0.06195
253 10000 0.0684
254 10000 0.0724
255 10000 0.0746
256 10000 0.08395
257 10000 0.0884
258 10000 0.09335
259 10000 0.0945
260 10000 0.0989
261 10000 0.1034
262 10000 0.1089
263 9890 0.11724
264 10000 0.128
265 10000 0.1301
266 10000 0.1336
267 10000 0.14455
268 9998 0.153731
269 10000 0.1588
270 10000 0.1726
271 10000 0.18735
272 10000 0.19895
273 10000 0.20745
274 10000 0.22315
275 10000 0.235
276 10000 0.2423
277 10000 0.2535
278 10000 0.2681
279 10000 0.2807
280 10000 0.2899
281 10000 0.30635
282 10000 0.31635
283 10000 0.3318
284 10000 0.34445
285 10000 0.3573
286 10000 0.3719
287 10000 0.3834
288 10000 0.39425
289 10000 0.41225
290 10000 0.42295
291 10000 0.43715
292 10000 0.45505
293 10000 0.46995
294 10000 0.48475
295 10000 0.48865
296 10000 0.4968
297 10000 0.5022
298 10000 0.5241
299 10000 0.5362
300 10000 0.5497
301 10000 0.56735
302 10000 0.58555
303 10000 0.59455
304 10000 0.60755
305 10000 0.626
306 10000 0.6443
307 10000 0.65725
308 10000 0.677
309 10000 0.6903
310 10000 0.70595
311 10000 0.7235
312 10000 0.7365
313 10000 0.75025
314 10000 0.76295
315 10000 0.76825
316 10000 0.77905
317 10000 0.78905
318 10000 0.7953
319 10000 0.8043
320 10000 0.81035
321 10000 0.81975
322 10000 0.8305
323 10000 0.83875
324 10000 0.84275
325 10000 0.85195
326 10000 0.86315
327 10000 0.8701
328 10000 0.87775
329 10000 0.88465
330 10000 0.89465
331 10000 0.9006
332 10000 0.9024
333 10000 0.9101
334 10000 0.91345
335 10000 0.91795
336 10000 0.9212
337 10000 0.9306
338 10000 0.9363
339 10000 0.9371
340 10000 0.94395
341 10000 0.9446
342 10000 0.9495
343 10000 0.95235
344 10000 0.95665
345 10000 0.95815
346 10000 0.95945
347 10000 0.96155
348 10000 0.9642
349 10000 0.96555
350 10000 0.97135
351 10000 0.973
352 10000 0.9756
353 10000 0.9753
354 10000 0.977
355 10000 0.97965
356 10000 0.98
357 10000 0.9809
358 10000 0.98125
359 10000 0.98255
360 10000 0.9844
361 10000 0.9823
362 10000 0.98335
363 10000 0.98245
364 10000 0.9865
365 10000 0.98715
366 10000 0.987
367 10000 0.9878
368 10000 0.9894
369 10000 0.98865
370 10000 0.99055
371 10000 0.99125
372 10000 0.9921
373 10000 0.99195
374 10000 0.99175
375 10000 0.9915
376 10000 0.9938
377 10000 0.9941
378 10000 0.99405
379 10000 0.99315
380 10000 0.994
381 10000 0.9935
382 10000 0.9936
383 10000 0.9939
384 10000 0.9944
385 10000 0.9959
386 10000 0.9956
387 10000 0.9956
388 10000 0.99625
389 10000 0.9962
390 10000 0.996
391 10000 0.9963
392 10000 0.99645
393 10000 0.99735
394 10000 0.9978
395 10000 0.99805
396 10000 0.99835
397 10000 0.9981
398 10000 0.99925
399 10000 0.9994
400 10000 0.9996
401 10000 0.99975
402 10000 0.9999
403 10000 0.9999
404 10000 0.9998
405 10000 0.9997
406 10000 0.9998
407 10000 0.9998
408 10000 0.9998
409 10000 0.9999
410 10000 0.9999
411 10000 0.9997
412 10000 0.9998
413 10000 0.99985
414 10000 0.99975
415 10000 0.9997
416 10000 0.99975
417 10000 0.9996
418 10000 0.9999
419 10000 1
