t n p
1 10000 0
2 9908 0
3 10000 0
4 9966 0
5 10000 0
6 9768 0
7 9810 0
8 9674 0
9 9560 0
10 9704 0
11 9882 0
12 9696 5.15677e-05
13 9788 0.000204332
14 9446 0.000264662
15 9666 0.000465549
16 9752 0.000205086
17 9742 0.000307945
18 9684 5.16316e-05
19 9742 0
20 9620 0
21 9638 0
22 9728 0
23 9706 0
24 9784 0
25 9792 0
26 9728 0
27 9708 0
28 9674 0
29 9876 0
30 9898 0
31 9880 5.06073e-05
32 9972 0
33 9970 0
34 9918 0
35 10000 0
36 10000 0
37 10000 5e-05
38 9918 0
39 9862 0
40 9992 0
41 9786 5.10934e-05
42 9700 0.000103093
43 9742 0.000102648
44 9718 0.000154353
45 9662 5.17491e-05
46 9490 0.000158061
47 9608 0.00031224
48 9604 0.000364431
49 9640 0.00093361
50 9500 0.00126316
51 9536 0.00162542
52 9634 0.00160889
53 9548 0.00204231
54 9536 0.00167785
55 9594 0.0019804
56 9730 0.00303186
57 9832 0.00300041
58 9824 0.00376629
59 9850 0.00335025
60 9830 0.00406918
61 9812 0.00458622
62 10000 0.0049
63 9956 0.00451989
64 10000 0.00545
65 9982 0.00601082
66 9942 0.006035
67 9952 0.00607918
68 9970 0.0058676
69 9980 0.00656313
70 10000 0.007
71 10000 0.00925
72 10000 0.00975
73 9960 0.010743
74 9898 0.0109113
75 9906 0.0127196
76 9762 0.0143413
77 9854 0.0173534
78 9648 0.0187085
79 9676 0.0201013
80 9796 0.019855
81 9644 0.0202717
82 9634 0.0228358
83 9462 0.0246777
84 9580 0.0240605
85 9588 0.0244055
86 9704 0.0252473
87 9718 0.0246964
88 9856 0.0266335
89 9666 0.0282951
90 9572 0.0309758
91 9720 0.0340535
92 9754 0.0339861
93 9678 0.038231
94 9666 0.0416925
95 9554 0.044641
96 9568 0.0467705
97 9748 0.0491383
98 9828 0.0555556
99 9872 0.0582455
100 9670 0.0650982
101 9754 0.0639738
102 9818 0.0697698
103 9886 0.0741453
104 9736 0.0779581
105 9812 0.0771504
106 9964 0.0809414
107 9958 0.0846556
108 10000 0.08755
109 10000 0.0968
110 10000 0.10515
111 10000 0.1128
112 10000 0.12315
113 10000 0.12945
114 10000 0.1321
115 10000 0.14645
116 10000 0.1583
117 10000 0.16745
118 10000 0.16705
119 9948 0.175915
120 10000 0.18205
121 10000 0.1913
122 10000 0.20585
123 10000 0.21315
124 10000 0.2231
125 10000 0.2373
126 10000 0.2423
127 10000 0.25395
128 10000 0.2703
129 10000 0.28005
130 10000 0.29475
131 10000 0.3051
132 10000 0.3171
133 10000 0.3354
134 10000 0.34085
135 10000 0.3608
136 10000 0.36795
137 10000 0.3839
138 10000 0.3935
139 10000 0.40565
140 10000 0.41205
141 10000 0.4174
142 10000 0.4337
143 10000 0.44955
144 10000 0.47005
145 10000 0.4922
146 10000 0.49915
147 10000 0.50965
148 10000 0.5185
149 10000 0.5336
150 10000 0.54435
151 10000 0.5547
152 10000 0.56185
153 10000 0.57995
154 10000 0.5976
155 10000 0.6125
156 10000 0.62435
157 10000 0.6406
158 10000 0.6529
159 10000 0.6723
160 10000 0.6872
161 10000 0.6989
162 10000 0.7139
163 10000 0.723
164 10000 0.7288
165 10000 0.7339
166 10000 0.74105
167 10000 0.7514
168 10000 0.75845
169 10000 0.77205
170 10000 0.78675
171 10000 0.79595
172 10000 0.80545
173 10000 0.82
174 10000 0.8296
175 10000 0.8431
176 10000 0.8504
177 10000 0.8587
178 10000 0.8625
179 10000 0.86625
180 10000 0.86795
181 10000 0.87795
182 10000 0.8808
183 10000 0.88355
184 10000 0.8904
185 10000 0.9005
186 10000 0.9046
187 10000 0.91155
188 10000 0.9176
189 10000 0.91955
190 10000 0.92185
191 10000 0.9233
192 10000 0.9246
193 10000 0.92615
194 10000 0.9273
195 10000 0.9328
196 10000 0.93625
197 10000 0.94365
198 10000 0.9451
199 10000 0.94845
200 10000 0.95095
201 10000 0.95645
202 10000 0.96015
203 10000 0.9643
204 10000 0.96645
205 10000 0.97085
206 10000 0.9733
207 10000 0.97635
208 10000 0.97595
209 10000 0.97715
210 10000 0.97725
211 10000 0.97605
212 10000 0.9781
213 10000 0.97935
214 10000 0.98265
215 10000 0.9839
216 10000 0.985
217 10000 0.9853
218 10000 0.98465
219 10000 0.98585
220 10000 0.9863
221 10000 0.98695
222 10000 0.98665
223 10000 0.986
224 10000 0.9876
225 10000 0.9887
226 10000 0.9909
227 10000 0.99145
228 10000 0.99125
229 10000 0.9927
230 10000 0.9928
231 10000 0.99195
232 10000 0.9931
233 10000 0.99375
234 10000 0.9944
235 10000 0.99575
236 10000 0.99625
237 10000 0.9961
238 10000 0.99645
239 10000 0.99715
240 10000 0.9972
241 10000 0.99715
242 10000 0.9964
243 10000 0.9957
244 10000 0.99585
245 10000 0.9968
246 10000 0.99695
247 10000 0.9974
248 10000 0.998
249 10000 0.99845
250 10000 0.9988
251 10000 0.9986
252 10000 0.9984
253 10000 0.99855
254 10000 0.99875
255 10000 0.999
256 10000 0.9985
257 10000 0.9988
258 10000 0.9991
259 10000 0.99885
260 10000 0.9992
261 10000 0.99945
262 10000 0.9996
263 10000 0.99975
264 10000 1
