t n p
1 10000 0
2 9954 0
3 9918 0
4 9828 0
5 9932 0
6 10000 0
7 10000 0
8 10000 0
9 9992 0
10 10000 0
11 9970 0
12 9980 0
13 10000 0
14 10000 0
15 9878 0
16 10000 0
17 9940 0
18 9888 0
19 9904 0
20 9978 0
21 9962 0
22 10000 0
23 9996 0
24 9892 0
25 10000 0
26 9970 0
27 9906 0
28 9758 0
29 9716 0
30 9824 0
31 9816 0
32 9868 0
33 9824 0
34 9784 0
35 9966 0
36 9966 0
37 9928 5.03626e-05
38 9774 0
39 9716 0
40 9772 0
41 9568 0
42 9590 5.21376e-05
43 9580 0
44 9676 0
45 9614 0
46 9660 0
47 9676 0
48 9664 0
49 9758 0
50 9700 0
51 9656 0
52 9486 0
53 9334 0
54 9480 0
55 9546 0
56 9502 0
57 9564 0
58 9488 0
59 9446 0
60 9330 0
61 9142 0
62 9270 0
63 9372 0
64 9224 0
65 9062 0
66 9042 0
67 9112 5.48727e-05
68 9106 0.000219635
69 9202 0.000163008
70 9048 0.000110522
71 9258 0.000108015
72 9182 0.000108909
73 9174 0.000109004
74 9136 0
75 9208 0
76 9282 5.38677e-05
77 9386 0.000159812
78 9344 0.000481592
79 9422 0.00148588
80 9444 0.0020648
81 9376 0.00181314
82 9424 0.0026528
83 9434 0.00238499
84 9484 0.00205609
85 9416 0.00276126
86 9354 0.0026192
87 9384 0.00271739
88 9504 0.00205177
89 9430 0.0014316
90 9362 0.00181585
91 9526 0.00178459
92 9588 0.0019295
93 9502 0.00163124
94 9500 0.00142105
95 9538 0.00172992
96 9464 0.0021661
97 9410 0.00286929
98 9500 0.00247368
99 9504 0.00273569
100 9406 0.00201999
101 9480 0.00216245
102 9418 0.00323848
103 9434 0.00376298
104 9268 0.003183
105 9206 0.00331306
106 9198 0.00424005
107 9172 0.0043611
108 9088 0.0046765
109 9056 0.00480345
110 9070 0.00468578
111 8960 0.00479911
112 8916 0.00510319
113 8928 0.00492832
114 8870 0.00507328
115 8812 0.00595778
116 8796 0.00699181
117 8610 0.00778165
118 8512 0.00798872
119 8622 0.00823475
120 8644 0.00786673
121 8606 0.00865675
122 8866 0.00800812
123 8754 0.0091958
124 8700 0.0114368
125 8752 0.0128542
126 8728 0.0132906
127 8550 0.0144444
128 8558 0.0146062
129 8534 0.0149988
130 8516 0.0173203
131 8630 0.0170336
132 8572 0.0191321
133 8554 0.0212181
134 8566 0.0232314
135 8506 0.0257465
136 8722 0.0269434
137 8596 0.0285016
138 8586 0.0264966
139 8644 0.0266659
140 8748 0.0273205
141 8808 0.0281562
142 8872 0.0295875
143 8880 0.0306306
144 8854 0.0334312
145 8924 0.0342335
146 9102 0.0366403
147 9130 0.0383899
148 9200 0.0403804
149 9004 0.0435917
150 9126 0.0446526
151 9226 0.0498591
152 9362 0.0485473
153 9314 0.0507301
154 9274 0.0486306
155 9148 0.0546021
156 9148 0.0561871
157 9334 0.0614956
158 9372 0.068822
159 9404 0.0754466
160 9576 0.0797828
161 9718 0.0870549
162 9810 0.0883282
163 10000 0.0916
164 10000 0.0926
165 10000 0.09885
166 10000 0.09925
167 10000 0.10435
168 10000 0.10835
169 10000 0.1088
170 10000 0.1236
171 10000 0.1267
172 10000 0.13285
173 10000 0.13845
174 10000 0.13875
175 10000 0.1449
176 10000 0.1552
177 10000 0.16665
178 10000 0.1758
179 10000 0.1837
180 10000 0.1894
181 10000 0.19535
182 10000 0.213
183 10000 0.22155
184 10000 0.2373
185 10000 0.2456
186 10000 0.2589
187 10000 0.28075
188 10000 0.2926
189 10000 0.3142
190 10000 0.3237
191 10000 0.3409
192 10000 0.3493
193 10000 0.3628
194 10000 0.37095
195 10000 0.38915
196 10000 0.4052
197 10000 0.4302
198 10000 0.44665
199 10000 0.45945
200 10000 0.4739
201 10000 0.48785
202 10000 0.4997
203 10000 0.52125
204 10000 0.53755
205 10000 0.5498
206 10000 0.5719
207 10000 0.59005
208 10000 0.60365
209 10000 0.6142
210 10000 0.63775
211 10000 0.65095
212 10000 0.67335
213 10000 0.67425
214 10000 0.6958
215 10000 0.70835
216 10000 0.71665
217 10000 0.7237
218 10000 0.72735
219 10000 0.73475
220 10000 0.74825
221 10000 0.7669
222 10000 0.77595
223 10000 0.7854
224 10000 0.79715
225 10000 0.80235
226 10000 0.81605
227 10000 0.8291
228 10000 0.8384
229 10000 0.8524
230 10000 0.85785
231 10000 0.8694
232 10000 0.87195
233 10000 0.87735
234 10000 0.88025
235 10000 0.8824
236 10000 0.8894
237 10000 0.89535
238 10000 0.9007
239 10000 0.9042
240 10000 0.91335
241 10000 0.9161
242 10000 0.91885
243 10000 0.9231
244 10000 0.9313
245 10000 0.9373
246 10000 0.94065
247 10000 0.9446
248 10000 0.9481
249 10000 0.95005
250 10000 0.9561
251 10000 0.95355
252 10000 0.9557
253 10000 0.95395
254 10000 0.9583
255 10000 0.9626
256 10000 0.96245
257 10000 0.9657
258 10000 0.9669
259 10000 0.96615
260 10000 0.9695
261 10000 0.97
262 10000 0.9713
263 10000 0.97505
264 10000 0.97775
265 10000 0.97725
266 10000 0.9806
267 10000 0.98155
268 10000 0.98215
269 10000 0.98195
270 10000 0.98365
271 10000 0.9835
272 10000 0.98615
273 10000 0.9887
274 10000 0.99035
275 10000 0.9912
276 10000 0.9929
277 10000 0.99355
278 10000 0.9933
279 10000 0.99475
280 10000 0.99515
281 10000 0.99505
282 10000 0.9942
283 10000 0.9947
284 10000 0.99545
285 10000 0.99585
286 10000 0.9956
287 10000 0.9956
288 10000 0.9966
289 10000 0.9966
290 10000 0.9972
291 10000 0.99735
292 10000 0.9976
293 10000 0.99745
294 10000 0.99765
295 10000 0.9977
296 10000 0.99735
297 10000 0.9977
298 10000 0.9972
299 10000 0.99695
300 10000 0.9968
301 10000 0.9969
302 10000 0.9974
303 10000 0.9976
304 10000 0.99725
305 10000 0.99735
306 10000 0.99755
307 10000 0.9967
308 10000 0.99695
309 10000 0.99725
310 10000 0.99715
311 10000 0.9969
312 10000 0.99705
313 10000 0.99715
314 10000 0.99765
315 10000 0.9985
316 10000 0.99775
317 10000 0.99795
318 10000 0.9979
