t n p
1 10000 0
2 9820 0
3 9814 0
4 9746 0
5 9564 5.22794e-05
6 9504 0.000210438
7 9382 0.000266468
8 9318 0.000214638
9 9210 0.000434311
10 9154 0.000546209
11 9126 0.000767039
12 9042 0.00132714
13 9032 0.00204827
14 8928 0.00296819
15 8986 0.00445137
16 8902 0.00438104
17 8906 0.00392993
18 9012 0.00327341
19 9060 0.00353201
20 9238 0.0040052
21 9310 0.0046724
22 9366 0.00411061
23 9484 0.00474483
24 9568 0.00506898
25 9604 0.00426905
26 9552 0.0041876
27 9552 0.0041876
28 9514 0.00346857
29 9496 0.00468618
30 9546 0.00591871
31 9614 0.00702101
32 9720 0.00761317
33 9694 0.00845884
34 9674 0.00956171
35 9534 0.00980701
36 9522 0.00976686
37 9724 0.0115179
38 9632 0.00939576
39 9698 0.00989895
40 9656 0.0100456
41 9630 0.0086189
42 9818 0.00789366
43 9890 0.00879676
44 9890 0.0100101
45 10000 0.00995
46 10000 0.0097
47 9772 0.010131
48 9720 0.011214
49 9686 0.0101177
50 9808 0.00953303
51 9782 0.00950726
52 9878 0.00921239
53 9740 0.0105749
54 9838 0.0105204
55 9856 0.0115666
56 9890 0.0139535
57 9960 0.0169679
58 9886 0.0169432
59 9822 0.0182753
60 10000 0.02115
61 10000 0.0225
62 10000 0.02365
63 9768 0.0243653
64 9706 0.0245724
65 9916 0.0266236
66 10000 0.02935
67 10000 0.0288
68 9862 0.0311296
69 9834 0.0359976
70 9754 0.0397786
71 9756 0.0429479
72 9864 0.0439477
73 9888 0.0475829
74 9952 0.0492363
75 9860 0.0549189
76 10000 0.05615
77 10000 0.05865
78 10000 0.06325
79 10000 0.06835
80 9952 0.0672227
81 10000 0.07315
82 10000 0.0805
83 10000 0.08215
84 10000 0.08805
85 10000 0.09025
86 9966 0.0987859
87 10000 0.1005
88 10000 0.1029
89 10000 0.11445
90 10000 0.12565
91 10000 0.13595
92 10000 0.1411
93 10000 0.1438
94 10000 0.1512
95 10000 0.157
96 10000 0.1698
97 10000 0.18255
98 10000 0.1941
99 10000 0.2056
100 10000 0.2122
101 10000 0.2229
102 10000 0.22745
103 10000 0.23445
104 10000 0.2482
105 10000 0.26445
106 10000 0.2801
107 10000 0.28845
108 10000 0.30315
109 10000 0.3153
110 10000 0.33755
111 10000 0.34785
112 10000 0.3597
113 10000 0.3694
114 10000 0.377
115 10000 0.38865
116 10000 0.399
117 10000 0.41575
118 10000 0.4364
119 10000 0.4628
120 10000 0.47445
121 10000 0.4897
122 10000 0.5091
123 10000 0.5226
124 10000 0.5333
125 10000 0.54685
126 10000 0.5604
127 10000 0.57955
128 10000 0.5952
129 10000 0.61745
130 10000 0.63275
131 10000 0.64395
132 10000 0.6603
133 10000 0.6727
134 10000 0.6825
135 10000 0.6929
136 10000 0.7085
137 10000 0.71455
138 10000 0.72405
139 10000 0.7358
140 10000 0.74485
141 10000 0.7515
142 10000 0.76555
143 10000 0.77745
144 10000 0.7938
145 10000 0.79555
146 10000 0.8003
147 10000 0.80995
148 10000 0.8176
149 10000 0.82215
150 10000 0.8275
151 10000 0.84105
152 10000 0.8522
153 10000 0.852
154 10000 0.86605
155 10000 0.8703
156 10000 0.8758
157 10000 0.88365
158 10000 0.8876
159 10000 0.8972
160 10000 0.89975
161 10000 0.9053
162 10000 0.9082
163 10000 0.91675
164 10000 0.91685
165 10000 0.92245
166 10000 0.9266
167 10000 0.9309
168 10000 0.9308
169 10000 0.9297
170 10000 0.93515
171 10000 0.9406
172 10000 0.9406
173 10000 0.94775
174 10000 0.9505
175 10000 0.9545
176 10000 0.95775
177 10000 0.961
178 10000 0.9646
179 10000 0.96565
180 10000 0.9658
181 10000 0.96845
182 10000 0.97155
183 10000 0.97305
184 10000 0.9726
185 10000 0.97395
186 10000 0.9762
187 10000 0.9769
188 10000 0.9765
189 10000 0.978
190 10000 0.97805
191 10000 0.97775
192 10000 0.9787
193 10000 0.9825
194 10000 0.98435
195 10000 0.9851
196 10000 0.98725
197 10000 0.987
198 10000 0.98635
199 10000 0.9873
200 10000 0.98645
201 10000 0.986
202 10000 0.9875
203 10000 0.9894
204 10000 0.98875
205 10000 0.9892
206 10000 0.98975
207 10000 0.9898
208 10000 0.99055
209 10000 0.98975
210 10000 0.98995
211 10000 0.99125
212 10000 0.9919
213 10000 0.9923
214 10000 0.9934
215 10000 0.99365
216 10000 0.995
217 10000 0.9958
218 10000 0.99575
219 10000 0.99405
220 10000 0.99445
221 10000 0.9945
222 10000 0.9943
223 10000 0.9957
224 10000 0.99505
225 10000 0.99425
226 10000 0.9945
227 10000 0.9947
228 10000 0.99465
229 10000 0.99395
230 10000 0.99365
231 10000 0.995
232 10000 0.995
233 10000 0.9953
234 10000 0.9956
235 10000 0.99545
236 10000 0.99535
237 10000 0.9963
238 10000 0.9979
239 10000 0.9974
240 10000 0.9966
241 10000 0.9968
242 10000 0.99825
243 10000 0.9988
244 10000 0.99885
245 10000 0.99885
246 10000 0.9993
247 10000 0.999
248 10000 0.99935
249 10000 0.9992
250 10000 0.9993
