t n p
1 10000 0
2 10000 0
3 9986 0
4 9854 0
5 9702 0
6 9712 0
7 9780 0
8 9744 0
9 9608 0
10 9604 5.20616e-05
11 9626 0
12 9666 0
13 9780 0
14 9848 0
15 9820 5.09165e-05
16 9806 0
17 9932 0
18 10000 0
19 9944 0
20 10000 0
21 9958 5.02109e-05
22 9880 0.000202429
23 9826 0.000152656
24 9956 0.000351547
25 9892 0.000202184
26 9842 0.000508027
27 9890 0.000303337
28 10000 0.0004
29 10000 0.0008
30 10000 0.0007
31 9942 0.000854959
32 9840 0.00132114
33 9916 0.00105889
34 10000 0.0014
35 10000 0.0014
36 9938 0.00115717
37 9896 0.00121261
38 9822 0.000610874
39 9884 0.000354108
40 9894 0.000303214
41 9966 0.000401365
42 10000 0.0004
43 9994 0.00055033
44 10000 0.00075
45 9846 0.000812513
46 9810 0.000662589
47 9792 0.000612745
48 9784 0.00112428
49 9716 0.000771923
50 9804 0.00107099
51 9902 0.0010099
52 9772 0.000869832
53 9850 0.00137056
54 9922 0.00115904
55 9936 0.00100644
56 10000 0.0006
57 10000 0.0006
58 9992 0.0005004
59 10000 0.0005
60 9846 0.000203128
61 9954 0.000351617
62 9994 0.00035021
63 10000 0.00015
64 10000 0.0003
65 9908 0.000100929
66 9934 0
67 9860 0
68 9810 0
69 9818 0
70 9938 0
71 10000 0
72 10000 0
73 10000 0
74 9980 0
75 9806 0
76 9786 5.10934e-05
77 9794 0.000102103
78 9878 5.06175e-05
79 9984 0
80 9948 0
81 9974 0
82 9944 0
83 10000 0
84 10000 0
85 10000 0
86 9982 0
87 10000 0
88 10000 0
89 9970 0
90 9868 5.06688e-05
91 9826 0.000203542
92 9896 0.000101051
93 10000 0.00035
94 9814 0.000560424
95 9772 0.000869832
96 9644 0.00103691
97 9700 0.00159794
98 9736 0.00143796
99 9586 0.00219069
100 9518 0.00236394
101 9592 0.00244996
102 9560 0.00313808
103 9578 0.00375861
104 9584 0.00479967
105 9558 0.00502197
106 9502 0.00526205
107 9454 0.00602919
108 9230 0.00687974
109 9260 0.00631749
110 9404 0.00675245
111 9346 0.00797132
112 9296 0.00898236
113 9204 0.00912647
114 9210 0.00917481
115 9260 0.0111771
116 9370 0.0130203
117 9272 0.0133736
118 9166 0.0127646
119 9274 0.0141794
120 9282 0.0155139
121 9286 0.0151841
122 9380 0.015565
123 9406 0.0186583
124 9112 0.016791
125 9014 0.0190814
126 9036 0.0177069
127 9000 0.0179444
128 8906 0.0187514
129 8888 0.0207583
130 8916 0.0219269
131 9042 0.0248839
132 9126 0.0263533
133 9250 0.0282703
134 9380 0.0291045
135 9348 0.0315576
136 9224 0.0298677
137 9212 0.0322406
138 9406 0.0366787
139 9444 0.0357899
140 9650 0.0372539
141 9858 0.0375837
142 9744 0.0383826
143 9868 0.0399777
144 9976 0.0420509
145 10000 0.0435
146 10000 0.04595
147 9952 0.0478296
148 10000 0.0516
149 9958 0.0514159
150 10000 0.056
151 10000 0.05855
152 9928 0.0594279
153 10000 0.0668
154 10000 0.0714
155 9970 0.0714142
156 10000 0.07665
157 10000 0.079
158 10000 0.08665
159 10000 0.0942
160 10000 0.10215
161 10000 0.10725
162 10000 0.1043
163 10000 0.1091
164 10000 0.1176
165 10000 0.1254
166 10000 0.1311
167 10000 0.1346
168 10000 0.1378
169 10000 0.14275
170 10000 0.15215
171 10000 0.16215
172 10000 0.17045
173 10000 0.1797
174 10000 0.187
175 10000 0.19865
176 10000 0.2079
177 10000 0.2182
178 10000 0.22945
179 10000 0.2411
180 10000 0.2564
181 10000 0.27575
182 10000 0.29145
183 10000 0.30305
184 10000 0.32175
185 10000 0.3325
186 10000 0.3481
187 10000 0.35395
188 10000 0.3682
189 10000 0.3796
190 10000 0.4007
191 10000 0.4129
192 10000 0.4321
193 10000 0.44865
194 10000 0.4599
195 10000 0.4687
196 10000 0.4713
197 10000 0.48345
198 10000 0.50605
199 10000 0.5156
200 10000 0.5316
201 10000 0.54805
202 10000 0.5616
203 10000 0.5714
204 10000 0.58605
205 10000 0.6012
206 10000 0.61825
207 10000 0.6326
208 10000 0.6463
209 10000 0.6627
210 10000 0.6714
211 10000 0.68545
212 10000 0.70285
213 10000 0.7157
214 10000 0.7332
215 10000 0.74165
216 10000 0.75835
217 10000 0.7647
218 10000 0.7763
219 10000 0.79145
220 10000 0.7936
221 10000 0.8056
222 10000 0.81815
223 10000 0.8274
224 10000 0.83675
225 10000 0.8408
226 10000 0.8485
227 10000 0.85695
228 10000 0.8657
229 10000 0.872
230 10000 0.8784
231 10000 0.88145
232 10000 0.8882
233 10000 0.89445
234 10000 0.8949
235 10000 0.90005
236 10000 0.9082
237 10000 0.91135
238 10000 0.9176
239 10000 0.92005
240 10000 0.92075
241 10000 0.9251
242 10000 0.9287
243 10000 0.93505
244 10000 0.9395
245 10000 0.94565
246 10000 0.94845
247 10000 0.94895
248 10000 0.9489
249 10000 0.94895
250 10000 0.9509
251 10000 0.9541
252 10000 0.9568
253 10000 0.96045
254 10000 0.9602
255 10000 0.96545
256 10000 0.96645
257 10000 0.96975
258 10000 0.9719
259 10000 0.971
260 10000 0.97425
261 10000 0.974
262 10000 0.97505
263 10000 0.97695
264 10000 0.97845
265 10000 0.9794
266 10000 0.9805
267 10000 0.98195
268 10000 0.9838
269 10000 0.98625
270 10000 0.9866
271 10000 0.98745
272 10000 0.98785
273 10000 0.99
274 10000 0.9905
275 10000 0.99015
276 10000 0.98995
277 10000 0.99095
278 10000 0.99195
279 10000 0.9926
280 10000 0.993
281 10000 0.99275
282 10000 0.99305
283 10000 0.99305
284 10000 0.9933
285 10000 0.99245
286 10000 0.99325
287 10000 0.9938
288 10000 0.99385
289 10000 0.99505
290 10000 0.99435
291 10000 0.9946
292 10000 0.9943
293 10000 0.99605
294 10000 0.99685
295 10000 0.99815
296 10000 0.99835
297 10000 0.99785
298 10000 0.99765
299 10000 0.9976
300 10000 0.9978
301 10000 0.9979
302 10000 0.9985
303 10000 0.99835
304 10000 0.99875
305 10000 0.99865
306 10000 0.99855
307 10000 0.99845
308 10000 0.9984
309 10000 0.9983
310 10000 0.99875
311 10000 0.99835
312 10000 0.99825
313 10000 0.99765
314 10000 0.9978
315 10000 0.99805
316 10000 0.99825
317 10000 0.9988
318 10000 0.99875
319 10000 0.99875
320 10000 0.9993
321 10000 0.99865
322 10000 0.99865
323 10000 0.99875
324 10000 0.9994
325 10000 0.9997
326 10000 0.99985
327 10000 0.9999
328 10000 0.99995
329 10000 0.99995
330 10000 1
