t n p
1 10000 0
2 10000 0
3 10000 0
4 9808 0
5 9858 0
6 9956 0
7 10000 0
8 10000 5e-05
9 10000 0
10 9976 0
11 9860 0
12 9954 0
13 9934 0
14 10000 0
15 10000 0
16 9962 0
17 9896 5.05255e-05
18 10000 0
19 9942 0
20 10000 5e-05
21 9906 5.04745e-05
22 9962 0.000150572
23 10000 0.0001
24 9976 0.000200481
25 10000 0
26 9928 5.03626e-05
27 9812 0.000101916
28 9872 0.000101297
29 9836 5.08337e-05
30 9764 5.12085e-05
31 9824 0
32 9814 0
33 9656 0
34 9696 0
35 9728 0
36 9840 0
37 9706 0
38 9726 0
39 9780 0
40 9864 0
41 10000 0
42 10000 0
43 10000 0
44 9894 0
45 9890 0
46 9970 0
47 9908 0
48 9820 0
49 9890 5.05561e-05
50 9714 0.000308833
51 9658 0.000362394
52 9708 0.000463535
53 9764 0.000819336
54 9630 0.00140187
55 9672 0.00180935
56 9536 0.000996225
57 9602 0.000989377
58 9610 0.00109261
59 9656 0.00134631
60 9628 0.00150602
61 9696 0.00185644
62 9560 0.00156904
63 9596 0.00135473
64 9608 0.0018214
65 9522 0.00194287
66 9564 0.00156838
67 9672 0.00149917
68 9640 0.00160788
69 9826 0.00142479
70 9884 0.00121408
71 9686 0.00056783
72 9772 0.000920999
73 9824 0.000661645
74 9944 0.000703942
75 9876 0.000810045
76 10000 0.0008
77 9996 0.00095038
78 10000 0.0006
79 9928 0.000553989
80 9964 0.000401445
81 9876 0.000506278
82 9758 0.0007686
83 9768 0.000665438
84 9858 0.000862244
85 9824 0.00137419
86 9782 0.00173789
87 9796 0.00204165
88 9846 0.00203128
89 9712 0.00190486
90 9906 0.00191803
91 9724 0.0026738
92 9786 0.00260576
93 9914 0.00211822
94 9804 0.00173399
95 9784 0.00235078
96 9840 0.00218496
97 9878 0.00217655
98 9980 0.00305611
99 10000 0.0034
100 9922 0.00337634
101 9938 0.00271684
102 9840 0.00208333
103 9976 0.00185445
104 10000 0.0024
105 10000 0.0024
106 9838 0.00188046
107 10000 0.00165
108 10000 0.0008
109 9940 0.000855131
110 9928 0.000654714
111 10000 0.00035
112 9926 0.000402982
113 9930 0.000352467
114 9890 0.000455005
115 10000 0.00045
116 10000 0.00055
117 9890 0.000758342
118 9870 0.00121581
119 9906 0.00136281
120 9784 0.0013287
121 9706 0.00149392
122 9798 0.00193917
123 9854 0.00202963
124 9878 0.00253088
125 9848 0.00274167
126 9626 0.00249325
127 9684 0.00216853
128 9592 0.00166806
129 9676 0.00144688
130 9870 0.0014691
131 9720 0.00169753
132 9662 0.00144898
133 9650 0.00119171
134 9734 0.00190055
135 9880 0.001417
136 10000 0.0011
137 9940 0.00105634
138 9870 0.00116515
139 9942 0.00130758
140 10000 0.00085
141 10000 0.00075
142 9940 0.00055332
143 10000 0.0003
144 10000 0.0004
145 9958 0.000301265
146 9824 0.000508958
147 9728 0.00051398
148 9668 0.000827472
149 9588 0.00104297
150 9588 0.000677931
151 9596 0.00031263
152 9682 0.000206569
153 9774 0.000204625
154 9840 0.000203252
155 9758 0.00035868
156 9716 0
157 9566 0
158 9472 0
159 9408 0
160 9326 0
161 9312 0
162 9436 0
163 9310 0
164 9396 0
165 9442 0
166 9542 0
167 9350 0
168 9294 0
169 9390 0
170 9412 0
171 9334 0
172 9374 0
173 9134 0
174 9182 0
175 9150 0
176 9264 0
177 9146 0
178 9016 0
179 9150 0
180 9070 0
181 9024 0
182 9054 0
183 8960 0
184 8828 0
185 8764 5.70516e-05
186 8820 5.66893e-05
187 8866 5.63952e-05
188 8744 0
189 8630 0
190 8528 0
191 8732 0
192 8608 0
193 8728 0
194 8786 0
195 8626 0
196 8688 0
197 8600 0
198 8612 0
199 8658 0
200 8594 0
201 8464 0
202 8314 0
203 8200 0
204 8178 0
205 8180 0
206 8010 0
207 8048 0
208 8156 0
209 8152 0
210 8226 0
211 8210 0
212 8324 6.00673e-05
213 8350 0
214 8270 0
215 8316 0
216 8390 0
217 8378 0
218 8404 0
219 8606 5.8099e-05
220 8532 0.000117206
221 8462 0
222 8406 5.94813e-05
223 8474 0
224 8484 0
225 8310 0
226 8204 6.09459e-05
227 8046 0.000124285
228 7990 6.25782e-05
229 8028 0
230 7990 0
231 8004 0
232 8030 0
233 7964 0
234 7932 0
235 7958 0
236 8018 0
237 8050 0
238 7918 0
239 7968 0
240 8118 0
241 8158 0
242 8076 0
243 8114 0
244 8006 0
245 7978 0
246 8206 0
247 8232 0
248 8160 0
249 8196 0
250 8014 0
251 7952 0
252 7962 0
253 8034 0
254 7996 0
255 7930 0
256 7916 0
257 7960 0
258 8036 0
259 8090 6.18047e-05
260 8138 0
261 8152 0
262 8170 0
263 8312 0
264 8156 0
265 8158 0
266 8168 0
267 8282 0
268 8344 0
269 8372 5.97229e-05
270 8344 0.00017977
271 8356 0.000359023
272 8278 0.000241604
273 8284 0
274 8102 0
275 8082 0
276 8220 0
277 8166 0
278 8114 0
279 7972 0
280 7938 0
281 7840 0
282 7852 0
283 7818 0
284 7842 0
285 7818 0
286 7788 0
287 7878 0
288 7974 0
289 7944 0
290 7882 0
291 7878 0
292 7924 0
293 8052 0
294 8052 0
295 8052 0
296 8034 0
297 8134 0
298 8184 0
299 8376 0
300 8432 5.92979e-05
301 8580 0.000174825
302 8600 0.000232558
303 8778 0.000227842
304 8636 0.000463177
305 8466 0.00011812
306 8368 0.000298757
307 8388 0.000357654
308 8324 0.000420471
309 8446 0.000414397
310 8520 0.000352113
311 8562 0.000408783
312 8480 0.000471698
313 8426 0.00011868
314 8444 0.000177641
315 8482 0.000471587
316 8428 0.000355956
317 8382 0.00071582
318 8442 0.00118455
319 8246 0.000545719
320 8214 0.000121743
321 8212 0.00018266
322 8312 6.0154e-05
323 8336 0
324 8310 0
325 8296 0
326 8300 0
327 8420 5.93824e-05
328 8492 0
329 8538 0
330 8734 0
331 8696 0
332 8866 0
333 8872 0
334 8838 0
335 8834 0
336 8852 0
337 8780 0
338 8800 0
339 8894 0
340 8846 0
341 8854 0
342 8710 0
343 8560 0
344 8672 0
345 8604 0
346 8634 0
347 8500 0
348 8532 0
349 8482 0
350 8482 0
351 8416 5.94106e-05
352 8554 0
353 8680 0
354 8688 5.75506e-05
355 8618 0
356 8620 0
357 8514 0
358 8634 5.79106e-05
359 8524 5.86579e-05
360 8434 0.000118568
361 8480 0.000117925
362 8470 0.000118064
363 8428 0
364 8454 0
365 8198 0
366 8392 0
367 8238 0
368 8212 0
369 8216 0
370 8372 0
371 8344 0
372 8242 0
373 8462 0
374 8558 0
375 8624 0
376 8596 0
377 8670 0
378 8654 0
379 8690 0
380 8594 0
381 8472 5.90179e-05
382 8404 0.000178486
383 8424 0.000237417
384 8456 0.000177389
385 8508 0.000293841
386 8432 0
387 8394 0
388 8486 0
389 8574 0
390 8522 0
391 8800 0
392 8674 0
393 8688 0
394 8724 0
395 8786 0
396 8782 0
397 8830 0
398 8900 0
399 8906 5.61419e-05
400 8866 0.000169186
401 8774 0.000284933
402 8776 0.000113947
403 8746 0.000285845
404 8704 0.000287224
405 8736 0.000114469
406 8604 0.00023245
407 8754 5.71167e-05
408 8674 0.000172931
409 8808 0.000454133
410 8792 0.000284349
411 8844 0.000395749
412 8782 0.000569346
413 8782 0.000910954
414 8838 0.00101833
415 8898 0.00112385
416 8866 0.000958719
417 8860 0.00124153
418 8754 0.00131369
419 8678 0.00161327
420 8660 0.001097
421 8548 0.000760412
422 8434 0.00100783
423 8388 0.00125179
424 8508 0.00123413
425 8316 0.00126263
426 8316 0.00114238
427 8196 0.00134212
428 8324 0.00168188
429 8248 0.00218235
430 8286 0.00307748
431 8222 0.00346631
432 8264 0.00375121
433 8344 0.00491371
434 8398 0.00464396
435 8376 0.00453677
436 8356 0.00478698
437 8266 0.00453666
438 8266 0.00502057
439 8354 0.00508738
440 8458 0.0049066
441 8458 0.00472925
442 8402 0.00380862
443 8398 0.00410812
444 8444 0.00384889
445 8498 0.00405978
446 8584 0.0042521
447 8594 0.00424715
448 8630 0.00498262
449 8680 0.00455069
450 8796 0.00511596
451 8774 0.0050718
452 8686 0.00500806
453 8706 0.00350333
454 8648 0.00375809
455 8722 0.00384086
456 8696 0.00373735
457 8738 0.00423438
458 8822 0.00408071
459 8870 0.00315671
460 8976 0.0027852
461 8862 0.00400587
462 8758 0.00468143
463 8730 0.004811
464 8756 0.00496802
465 8762 0.00593472
466 8842 0.00599412
467 8856 0.00581527
468 9004 0.00744114
469 8900 0.0088764
470 8926 0.00924266
471 8792 0.0101228
472 8924 0.0118781
473 8968 0.0129906
474 9110 0.0130077
475 9042 0.0123866
476 9050 0.011768
477 8962 0.0106003
478 9046 0.0116073
479 9112 0.0118525
480 9160 0.0129367
481 9216 0.0145942
482 9236 0.0148333
483 9328 0.0152766
484 9316 0.0177651
485 9188 0.019754
486 9272 0.0213546
487 9250 0.0228108
488 9324 0.024024
489 9550 0.025288
490 9488 0.0258748
491 9480 0.0275844
492 9342 0.0257975
493 9404 0.0274883
494 9674 0.02822
495 9686 0.0307661
496 9750 0.0328205
497 9636 0.0340909
498 9598 0.0384976
499 9446 0.039964
500 9442 0.0436348
501 9506 0.045708
502 9670 0.0452947
503 9810 0.048369
504 9932 0.053967
505 10000 0.05955
506 10000 0.0661
507 10000 0.0706
508 10000 0.0752
509 10000 0.0789
510 10000 0.08685
511 10000 0.0938
512 10000 0.09905
513 10000 0.1044
514 9998 0.113073
515 10000 0.1221
516 10000 0.12405
517 10000 0.12805
518 10000 0.1357
519 10000 0.14525
520 10000 0.1544
521 10000 0.1599
522 10000 0.1692
523 10000 0.175
524 10000 0.18765
525 10000 0.1972
526 10000 0.2134
527 10000 0.22535
528 10000 0.2362
529 10000 0.2499
530 10000 0.26325
531 10000 0.2717
532 10000 0.2935
533 10000 0.312
534 10000 0.33
535 10000 0.3433
536 10000 0.35695
537 10000 0.359
538 10000 0.37385
539 10000 0.39435
540 10000 0.41055
541 10000 0.4214
542 10000 0.4331
543 10000 0.44465
544 10000 0.456
545 10000 0.47425
546 10000 0.4865
547 10000 0.50105
548 10000 0.5135
549 10000 0.53385
550 10000 0.5493
551 10000 0.56225
552 10000 0.5684
553 10000 0.58195
554 10000 0.59145
555 10000 0.60715
556 10000 0.62
557 10000 0.6303
558 10000 0.64355
559 10000 0.6605
560 10000 0.6743
561 10000 0.6807
562 10000 0.6916
563 10000 0.7076
564 10000 0.7207
565 10000 0.7315
566 10000 0.73965
567 10000 0.7509
568 10000 0.7692
569 10000 0.7752
570 10000 0.7837
571 10000 0.7932
572 10000 0.8007
573 10000 0.80935
574 10000 0.81445
575 10000 0.8211
576 10000 0.8268
577 10000 0.8362
578 10000 0.8411
579 10000 0.84605
580 10000 0.855
581 10000 0.85625
582 10000 0.86575
583 10000 0.8762
584 10000 0.8899
585 10000 0.89225
586 10000 0.9025
587 10000 0.90525
588 10000 0.91165
589 10000 0.9197
590 10000 0.92435
591 10000 0.929
592 10000 0.93065
593 10000 0.9322
594 10000 0.93185
595 10000 0.93475
596 10000 0.9421
597 10000 0.9456
598 10000 0.94955
599 10000 0.95005
600 10000 0.95335
601 10000 0.95305
602 10000 0.95855
603 10000 0.96025
604 10000 0.9609
605 10000 0.96395
606 10000 0.9646
607 10000 0.97005
608 10000 0.9727
609 10000 0.9758
610 10000 0.9783
611 10000 0.9791
612 10000 0.98095
613 10000 0.98215
614 10000 0.9837
615 10000 0.98535
616 10000 0.98735
617 10000 0.9888
618 10000 0.9901
619 10000 0.9912
620 10000 0.99225
621 10000 0.99405
622 10000 0.99395
623 10000 0.9943
624 10000 0.99385
625 10000 0.99425
626 10000 0.99465
627 10000 0.9946
628 10000 0.9951
629 10000 0.99645
630 10000 0.99725
631 10000 0.99775
632 10000 0.9979
633 10000 0.99805
634 10000 0.9978
635 10000 0.9974
636 10000 0.99705
637 10000 0.99755
638 10000 0.99735
639 10000 0.9978
640 10000 0.99775
641 10000 0.9983
642 10000 0.9988
643 10000 0.9989
644 10000 0.99915
645 10000 0.99905
646 10000 0.99925
647 10000 0.9995
648 10000 0.9994
649 10000 0.99945
650 10000 0.9997
651 10000 0.99965
652 10000 0.99965
653 10000 0.99985
654 10000 0.9999
655 10000 0.9999
656 10000 0.9999
657 10000 0.9998
658 10000 0.99985
659 10000 0.9999
660 10000 0.99995
661 10000 1
