t n p
1 10000 0
2 10000 0
3 9964 0
4 10000 5e-05
5 10000 0
6 10000 0
7 10000 0
8 10000 0
9 10000 5e-05
10 10000 5e-05
11 9858 5.07202e-05
12 9868 5.06688e-05
13 9694 0
14 9554 0
15 9698 0
16 9688 0
17 9628 0
18 9590 0
19 9492 5.26759e-05
20 9524 5.2499e-05
21 9638 0.000155634
22 9644 0.000259229
23 9646 0.000362845
24 9466 0.000422565
25 9458 0.000687249
26 9292 0.00129143
27 9260 0.00134989
28 9174 0.00125354
29 9272 0.000808887
30 9300 0.000913978
31 9306 0.000752203
32 9304 0.000806105
33 9372 0.000906957
34 9376 0.00127986
35 9414 0.0012747
36 9428 0.0011137
37 9468 0.00105619
38 9502 0.00131551
39 9416 0.00116822
40 9420 0.000955414
41 9338 0.00107089
42 9320 0.00118026
43 9354 0.0018174
44 9138 0.00180565
45 9174 0.00152605
46 9144 0.00136702
47 9366 0.00122785
48 9180 0.00119826
49 9340 0.00133833
50 9496 0.0014743
51 9506 0.00115716
52 9430 0.00153765
53 9456 0.00126904
54 9486 0.00184482
55 9464 0.00200761
56 9250 0.00248649
57 9120 0.00208333
58 9150 0.00245902
59 9274 0.00242614
60 9310 0.00252417
61 9368 0.00234842
62 9402 0.00281855
63 9340 0.00267666
64 9336 0.00283847
65 9284 0.00258509
66 9474 0.00237492
67 9546 0.00282841
68 9486 0.00353152
69 9572 0.00433556
70 9710 0.00422245
71 9678 0.00377144
72 9506 0.00378708
73 9470 0.00395987
74 9400 0.00414894
75 9350 0.00593583
76 9342 0.00679726
77 9460 0.00782241
78 9684 0.00996489
79 9522 0.00924176
80 9432 0.00800466
81 9444 0.00810038
82 9438 0.00921805
83 9680 0.0100723
84 9626 0.0105963
85 9520 0.0114496
86 9488 0.012226
87 9448 0.0142358
88 9466 0.0141559
89 9408 0.0161565
90 9372 0.0166987
91 9472 0.0184755
92 9356 0.0206819
93 9426 0.0215892
94 9668 0.0241001
95 9702 0.0250979
96 9696 0.025887
97 9712 0.028161
98 9762 0.030168
99 9780 0.032362
100 9776 0.0345233
101 9858 0.0374315
102 9786 0.0428163
103 9986 0.0451632
104 9978 0.0484065
105 10000 0.05175
106 9956 0.0555444
107 10000 0.06055
108 10000 0.06495
109 10000 0.0655
110 10000 0.06815
111 10000 0.0749
112 9876 0.081207
113 10000 0.0852
114 10000 0.0914
115 10000 0.10025
116 10000 0.10675
117 10000 0.11145
118 10000 0.1151
119 10000 0.11895
120 9950 0.126884
121 10000 0.1281
122 9996 0.134954
123 10000 0.1389
124 10000 0.1516
125 10000 0.1621
126 10000 0.1729
127 10000 0.1819
128 10000 0.19085
129 10000 0.1937
130 10000 0.19965
131 10000 0.20685
132 10000 0.2187
133 10000 0.22655
134 10000 0.2307
135 10000 0.24205
136 10000 0.2506
137 10000 0.2663
138 10000 0.2757
139 10000 0.2831
140 10000 0.29235
141 10000 0.3082
142 10000 0.31595
143 10000 0.3391
144 10000 0.34935
145 10000 0.366
146 10000 0.3838
147 10000 0.4006
148 10000 0.41185
149 10000 0.43615
150 10000 0.44815
151 10000 0.4645
152 10000 0.48025
153 10000 0.5059
154 10000 0.5087
155 10000 0.53135
156 10000 0.5473
157 10000 0.5661
158 10000 0.5832
159 10000 0.6011
160 10000 0.61795
161 10000 0.63075
162 10000 0.6415
163 10000 0.6543
164 10000 0.66575
165 10000 0.67595
166 10000 0.6811
167 10000 0.69635
168 10000 0.7029
169 10000 0.7196
170 10000 0.73035
171 10000 0.74335
172 10000 0.7547
173 10000 0.77205
174 10000 0.78075
175 10000 0.7879
176 10000 0.80015
177 10000 0.80615
178 10000 0.81245
179 10000 0.81705
180 10000 0.825
181 10000 0.83295
182 10000 0.8336
183 10000 0.83845
184 10000 0.85105
185 10000 0.8644
186 10000 0.869
187 10000 0.87625
188 10000 0.8782
189 10000 0.88765
190 10000 0.8984
191 10000 0.90055
192 10000 0.90605
193 10000 0.91065
194 10000 0.9127
195 10000 0.9195
196 10000 0.92175
197 10000 0.92655
198 10000 0.93115
199 10000 0.93375
200 10000 0.9372
201 10000 0.94055
202 10000 0.9464
203 10000 0.9536
204 10000 0.9563
205 10000 0.9593
206 10000 0.96155
207 10000 0.96525
208 10000 0.9684
209 10000 0.9721
210 10000 0.97245
211 10000 0.97615
212 10000 0.97425
213 10000 0.97485
214 10000 0.975
215 10000 0.977
216 10000 0.97795
217 10000 0.9816
218 10000 0.98285
219 10000 0.98315
220 10000 0.984
221 10000 0.98565
222 10000 0.98785
223 10000 0.9876
224 10000 0.987
225 10000 0.9883
226 10000 0.9882
227 10000 0.98835
228 10000 0.99085
229 10000 0.99205
230 10000 0.9928
231 10000 0.992
232 10000 0.9929
233 10000 0.9944
234 10000 0.99435
235 10000 0.99465
236 10000 0.9946
237 10000 0.9944
238 10000 0.9952
239 10000 0.9958
240 10000 0.9956
241 10000 0.99455
242 10000 0.9954
243 10000 0.996
244 10000 0.99655
245 10000 0.9965
246 10000 0.9968
247 10000 0.9972
248 10000 0.9975
249 10000 0.9972
250 10000 0.9971
251 10000 0.99705
252 10000 0.9969
253 10000 0.99725
254 10000 0.9979
255 10000 0.9981
256 10000 0.9988
257 10000 0.99855
258 10000 0.99825
259 10000 0.9984
260 10000 0.99855
261 10000 0.99925
262 10000 0.9995
263 10000 0.9997
264 10000 0.99975
265 10000 0.99985
266 10000 0.99995
267 10000 1
