t n p
1 10000 0
2 10000 0
3 9958 0
4 9946 0
5 9898 0
6 9798 0
7 9748 5.12926e-05
8 9688 0.000154831
9 9816 0
10 9934 0
11 9988 0
12 10000 0
13 9940 0
14 9910 0
15 9834 0
16 9792 0
17 9780 0
18 9742 0
19 9574 5.22248e-05
20 9694 5.15783e-05
21 9716 0
22 9754 0
23 9614 0
24 9706 0
25 9718 0
26 9706 0
27 9684 0
28 9714 0
29 9738 5.13452e-05
30 9856 0
31 10000 0
32 10000 5e-05
33 10000 5e-05
34 9886 0
35 9920 0
36 9872 0
37 9872 0
38 9896 0
39 9830 0
40 9878 5.06175e-05
41 9816 0
42 9878 0
43 10000 0
44 10000 0
45 10000 0
46 9914 0
47 10000 0
48 10000 5e-05
49 9940 0.000100604
50 9914 0.000151301
51 9900 0.00010101
52 9948 0.000100523
53 9952 0
54 9910 0
55 9868 0
56 10000 0
57 10000 0
58 10000 0
59 10000 0
60 9958 0
61 9902 0
62 10000 0
63 9988 0
64 10000 0
65 9952 0
66 9886 5.05766e-05
67 9950 0
68 9936 0
69 10000 0
70 10000 0
71 10000 0
72 10000 0
73 9912 0
74 9870 5.06586e-05
75 9704 0.000154575
76 9628 0.000103864
77 9632 0
78 9464 0
79 9520 0
80 9586 5.21594e-05
81 9628 0.000207727
82 9650 0.00015544
83 9750 0.000153846
84 9838 0.000203293
85 9762 5.1219e-05
86 9730 5.13875e-05
87 9900 0
88 9894 0
89 9854 0
90 9904 0
91 10000 0
92 10000 0
93 9914 5.04337e-05
94 9776 5.11457e-05
95 9766 0.000153594
96 9546 0
97 9600 0
98 9630 0
99 9704 0
100 9676 0
101 9754 0
102 9746 5.13031e-05
103 9602 0
104 9758 0
105 9588 0
106 9616 0
107 9440 5.29661e-05
108 9470 0.000211193
109 9418 0.000159269
110 9372 0.000480154
111 9404 0.000531689
112 9230 0.000595883
113 9264 0.000539724
114 9116 0.000987275
115 9188 0.000707444
116 9272 0.000970664
117 9456 0.000951777
118 9578 0.000835247
119 9320 0.000858369
120 9312 0.00150344
121 9412 0.00185933
122 9536 0.00235948
123 9582 0.00292215
124 9656 0.00362469
125 9636 0.00332088
126 9744 0.00348933
127 9636 0.00316521
128 9590 0.00302398
129 9590 0.00354536
130 9650 0.00404145
131 9668 0.00424079
132 9660 0.00388199
133 9878 0.00516299
134 9956 0.00657895
135 10000 0.0077
136 10000 0.0083
137 10000 0.0097
138 9968 0.00877809
139 9906 0.00933778
140 9950 0.0107538
141 9668 0.0105503
142 9564 0.010299
143 9532 0.0104385
144 9452 0.0109501
145 9428 0.0133644
146 9600 0.0150521
147 9698 0.0163436
148 9744 0.0186268
149 9762 0.0187974
150 9896 0.0198565
151 9856 0.0190239
152 9988 0.0213757
153 9988 0.0204245
154 9810 0.0214067
155 9926 0.0249345
156 9820 0.0260183
157 9920 0.0289315
158 10000 0.0311
159 10000 0.0347
160 9912 0.0387409
161 10000 0.03895
162 10000 0.039
163 10000 0.04045
164 10000 0.04025
165 10000 0.04225
166 9774 0.0459382
167 9738 0.0484186
168 9950 0.050603
169 9858 0.0529012
170 9880 0.0538462
171 9892 0.0563587
172 9876 0.0607027
173 9762 0.0650994
174 9834 0.0634025
175 9920 0.0705141
176 9986 0.0744542
177 10000 0.07765
178 10000 0.0817
179 9946 0.0831993
180 10000 0.0908
181 10000 0.09585
182 9890 0.100303
183 9974 0.108983
184 10000 0.1173
185 10000 0.1251
186 10000 0.13625
187 10000 0.14795
188 10000 0.15415
189 10000 0.1562
190 10000 0.16975
191 10000 0.1808
192 10000 0.1902
193 10000 0.1965
194 10000 0.2082
195 10000 0.2145
196 10000 0.2297
197 10000 0.2311
198 10000 0.24415
199 10000 0.25205
200 10000 0.265
201 10000 0.27715
202 10000 0.2893
203 10000 0.2973
204 10000 0.3045
205 10000 0.3208
206 10000 0.33095
207 10000 0.34155
208 10000 0.3573
209 10000 0.3683
210 10000 0.37885
211 10000 0.40275
212 10000 0.42005
213 10000 0.4333
214 10000 0.4456
215 10000 0.46085
216 10000 0.47425
217 10000 0.4907
218 10000 0.5186
219 10000 0.53415
220 10000 0.55655
221 10000 0.5753
222 10000 0.57875
223 10000 0.596
224 10000 0.6178
225 10000 0.6361
226 10000 0.64845
227 10000 0.66125
228 10000 0.6746
229 10000 0.68455
230 10000 0.6996
231 10000 0.7075
232 10000 0.7208
233 10000 0.73
234 10000 0.73435
235 10000 0.74775
236 10000 0.7557
237 10000 0.76145
238 10000 0.7754
239 10000 0.78855
240 10000 0.7999
241 10000 0.8101
242 10000 0.82435
243 10000 0.8383
244 10000 0.8484
245 10000 0.8562
246 10000 0.85695
247 10000 0.8627
248 10000 0.87235
249 10000 0.8832
250 10000 0.89025
251 10000 0.8945
252 10000 0.9025
253 10000 0.9107
254 10000 0.91475
255 10000 0.9203
256 10000 0.9242
257 10000 0.92795
258 10000 0.9362
259 10000 0.93825
260 10000 0.9422
261 10000 0.94825
262 10000 0.94505
263 10000 0.94675
264 10000 0.95
265 10000 0.9514
266 10000 0.9576
267 10000 0.9592
268 10000 0.9597
269 10000 0.9612
270 10000 0.9635
271 10000 0.9694
272 10000 0.97015
273 10000 0.9725
274 10000 0.9758
275 10000 0.97675
276 10000 0.978
277 10000 0.9791
278 10000 0.9808
279 10000 0.97935
280 10000 0.9775
281 10000 0.9779
282 10000 0.97935
283 10000 0.98045
284 10000 0.98285
285 10000 0.98445
286 10000 0.98495
287 10000 0.9848
288 10000 0.98705
289 10000 0.98655
290 10000 0.9884
291 10000 0.99025
292 10000 0.99135
293 10000 0.99245
294 10000 0.99405
295 10000 0.9943
296 10000 0.9956
297 10000 0.9967
298 10000 0.9971
299 10000 0.99675
300 10000 0.9977
301 10000 0.9983
302 10000 0.9986
303 10000 0.99835
304 10000 0.9991
305 10000 0.99905
306 10000 0.999
307 10000 0.9993
308 10000 0.99975
309 10000 0.9998
310 10000 0.9997
311 10000 0.99975
312 10000 0.99965
313 10000 0.9994
314 10000 0.9993
315 10000 0.9994
316 10000 0.99945
317 10000 0.9996
318 10000 0.9997
319 10000 0.99935
320 10000 0.9994
321 10000 0.99935
322 10000 0.99955
323 10000 0.99965
324 10000 0.9993
325 10000 0.9994
326 10000 0.99965
327 10000 0.9999
328 10000 0.99995
329 10000 1
