t n p
1 10000 0
2 10000 0
3 9978 0
4 10000 0
5 9914 0
6 9836 0
7 9908 0
8 10000 0
9 10000 0
10 10000 0
11 9890 0
12 10000 0
13 10000 0
14 10000 5e-05
15 10000 0.0002
16 9862 0.000354898
17 9778 0.000204541
18 9884 0.00015176
19 9992 0.00015012
20 10000 0
21 10000 0
22 10000 0
23 10000 0
24 9952 5.02412e-05
25 9896 0.000202102
26 9920 0.000302419
27 10000 0.0002
28 10000 0.00015
29 9842 0.000203211
30 9748 5.12926e-05
31 9758 0.00015372
32 9914 0.000100867
33 10000 0.0001
34 9856 0.000202922
35 9930 0.000100705
36 10000 5e-05
37 10000 0
38 9936 5.03221e-05
39 9962 0
40 10000 5e-05
41 9946 0.000100543
42 10000 0.00015
43 10000 0.0002
44 9976 0.000200481
45 9928 0.000352538
46 9860 0.00040568
47 9940 0.000503018
48 10000 0.0005
49 9918 0.000453721
50 9946 0.000502715
51 9960 0.000451807
52 9952 0.000401929
53 10000 0.00035
54 9984 0.000300481
55 10000 0.00035
56 9762 0.000409752
57 9624 0.000883209
58 9714 0.00113239
59 9562 0.00115039
60 9580 0.000730689
61 9402 0.000850883
62 9528 0.00104954
63 9494 0.00121129
64 9642 0.00145198
65 9634 0.00176458
66 9740 0.00164271
67 9694 0.00206313
68 9832 0.00162734
69 9940 0.00125755
70 9974 0.000952476
71 9964 0.000702529
72 10000 0.0011
73 9942 0.00140817
74 9960 0.00115462
75 10000 0.0007
76 9972 0.000501404
77 9946 0.000452443
78 10000 0.0004
79 10000 0.0003
80 10000 0.00015
81 9974 0.000200521
82 9898 5.05153e-05
83 10000 0.0001
84 10000 0.0002
85 9908 0.000504643
86 10000 0.00045
87 10000 0.0005
88 10000 0.0007
89 10000 0.00135
90 10000 0.0013
91 10000 0.00135
92 9718 0.000926116
93 9662 0.000983233
94 9684 0.000929368
95 9666 0.000982826
96 9652 0.00119146
97 9554 0.0019887
98 9490 0.00158061
99 9536 0.00199245
100 9516 0.00294241
101 9436 0.00317931
102 9450 0.00338624
103 9408 0.00292304
104 9548 0.00308965
105 9580 0.00401879
106 9638 0.0039946
107 9522 0.00357068
108 9482 0.00395486
109 9394 0.00452416
110 9354 0.00507804
111 9510 0.00662461
112 9576 0.00600459
113 9752 0.00610131
114 9666 0.00620732
115 9554 0.00523341
116 9574 0.00595362
117 9620 0.00628898
118 9596 0.00812839
119 9578 0.00798705
120 9560 0.00899582
121 9742 0.00954629
122 9750 0.0101026
123 9828 0.0103785
124 9708 0.0106098
125 9718 0.0112163
126 9768 0.0105958
127 9756 0.0111726
128 9772 0.0105915
129 9738 0.0110906
130 9696 0.0118606
131 9808 0.0126937
132 9874 0.0155965
133 9892 0.0169834
134 10000 0.0171
135 9900 0.0206061
136 9816 0.018643
137 9714 0.0201256
138 9760 0.0214139
139 9676 0.0249587
140 9770 0.0257932
141 9812 0.0288422
142 9924 0.0323962
143 9844 0.0355039
144 9798 0.0369463
145 9806 0.0400265
146 9960 0.0429217
147 10000 0.04295
148 10000 0.044
149 9924 0.0442866
150 9992 0.0469376
151 10000 0.0503
152 10000 0.05545
153 10000 0.06005
154 10000 0.06455
155 10000 0.06885
156 10000 0.0733
157 9974 0.0748446
158 10000 0.0867
159 10000 0.08955
160 10000 0.09235
161 10000 0.09815
162 10000 0.10325
163 10000 0.1158
164 10000 0.12075
165 10000 0.1278
166 10000 0.1354
167 9938 0.14515
168 10000 0.1557
169 10000 0.1702
170 10000 0.17815
171 10000 0.1845
172 10000 0.19225
173 10000 0.2065
174 10000 0.21985
175 10000 0.2385
176 10000 0.2502
177 10000 0.2673
178 10000 0.28415
179 10000 0.2907
180 10000 0.29935
181 10000 0.31725
182 10000 0.3426
183 10000 0.35075
184 10000 0.36275
185 10000 0.37895
186 10000 0.39725
187 10000 0.4063
188 10000 0.4159
189 10000 0.43
190 10000 0.4394
191 10000 0.454
192 10000 0.4712
193 10000 0.48815
194 10000 0.5013
195 10000 0.52225
196 10000 0.53975
197 10000 0.56285
198 10000 0.5737
199 10000 0.5942
200 10000 0.61225
201 10000 0.6297
202 10000 0.65235
203 10000 0.6662
204 10000 0.67565
205 10000 0.6909
206 10000 0.70405
207 10000 0.72115
208 10000 0.73435
209 10000 0.74205
210 10000 0.7534
211 10000 0.7649
212 10000 0.7731
213 10000 0.7814
214 10000 0.79685
215 10000 0.80485
216 10000 0.81235
217 10000 0.8245
218 10000 0.8326
219 10000 0.83705
220 10000 0.8492
221 10000 0.8566
222 10000 0.866
223 10000 0.8762
224 10000 0.88595
225 10000 0.8908
226 10000 0.8976
227 10000 0.905
228 10000 0.9107
229 10000 0.9122
230 10000 0.91255
231 10000 0.9218
232 10000 0.9237
233 10000 0.92795
234 10000 0.9322
235 10000 0.93345
236 10000 0.9385
237 10000 0.94195
238 10000 0.9424
239 10000 0.9454
240 10000 0.94605
241 10000 0.95455
242 10000 0.95705
243 10000 0.9607
244 10000 0.96185
245 10000 0.96685
246 10000 0.96925
247 10000 0.97025
248 10000 0.97265
249 10000 0.9759
250 10000 0.97495
251 10000 0.97725
252 10000 0.97725
253 10000 0.9766
254 10000 0.9795
255 10000 0.97775
256 10000 0.9797
257 10000 0.9819
258 10000 0.9832
259 10000 0.98605
260 10000 0.9879
261 10000 0.98865
262 10000 0.9908
263 10000 0.99135
264 10000 0.9934
265 10000 0.9942
266 10000 0.99535
267 10000 0.995
268 10000 0.995
269 10000 0.99565
270 10000 0.99635
271 10000 0.9975
272 10000 0.99775
273 10000 0.99765
274 10000 0.99815
275 10000 0.99835
276 10000 0.9986
277 10000 0.9989
278 10000 0.99875
279 10000 0.9991
280 10000 0.9996
281 10000 0.99975
282 10000 0.9999
283 10000 0.9997
284 10000 0.9996
285 10000 0.99945
286 10000 0.99945
287 10000 0.99935
288 10000 0.9995
289 10000 0.9995
290 10000 0.9994
291 10000 0.99945
292 10000 0.99935
293 10000 0.99945
294 10000 0.99965
295 10000 0.9999
296 10000 0.9997
297 10000 0.99965
298 10000 0.9996
299 10000 0.99955
300 10000 0.99975
301 10000 1
