t n p
1 10000 0
2 9804 0
3 9690 0
4 9540 0
5 9698 0
6 9614 0
7 9616 0
8 9656 0
9 9510 5.25762e-05
10 9662 0.000103498
11 9672 0
12 9734 0
13 9576 5.22139e-05
14 9570 0
15 9620 0
16 9622 0
17 9544 0
18 9466 0
19 9386 0
20 9428 0
21 9374 0
22 9216 0
23 9232 0
24 9358 0
25 9352 0
26 9262 0
27 9224 0
28 8968 0
29 8938 0
30 8936 5.59534e-05
31 8840 5.65611e-05
32 8902 0
33 8764 0
34 8784 0
35 8788 0
36 8742 0
37 8908 0
38 8798 0
39 9042 0
40 9086 0
41 9020 0
42 9046 0
43 9148 0
44 9148 0
45 9166 0
46 9254 0
47 9140 0
48 9064 0
49 9074 5.51025e-05
50 9122 0.000164438
51 9148 0.000491911
52 9058 0.000607198
53 9140 0.000656455
54 9120 0.000328947
55 9116 0.000713032
56 9172 0.000763192
57 9210 0.00114007
58 9314 0.00101997
59 9254 0.00129674
60 9262 0.0010257
61 9266 0.00113318
62 9228 0.00108366
63 9220 0.000596529
64 9230 0.000487541
65 9072 0.00115741
66 9188 0.00228559
67 9174 0.00218007
68 9154 0.00273105
69 9230 0.00265439
70 9122 0.00328875
71 9194 0.00309985
72 9212 0.00276813
73 9240 0.00270563
74 9256 0.00324114
75 9184 0.00353876
76 9192 0.00391645
77 9302 0.00317136
78 9394 0.00361933
79 9350 0.00331551
80 9248 0.00421713
81 9298 0.00575393
82 9184 0.00609756
83 9174 0.00637672
84 9166 0.00605499
85 9018 0.00659792
86 8924 0.00649933
87 8928 0.00588038
88 9034 0.0061988
89 8940 0.00715884
90 8958 0.0073119
91 9002 0.00794268
92 9034 0.00891078
93 8842 0.0099525
94 8816 0.0111729
95 8722 0.011236
96 8654 0.0123642
97 8670 0.0130334
98 8702 0.0126408
99 8622 0.0152517
100 8712 0.0153237
101 8754 0.0148504
102 8746 0.0153213
103 8824 0.0166024
104 8870 0.0173055
105 9056 0.0212566
106 9032 0.0238043
107 8960 0.0235491
108 8830 0.0251982
109 8678 0.0273681
110 8652 0.0287795
111 8580 0.0327506
112 8690 0.033832
113 8704 0.0371094
114 8762 0.0401735
115 8734 0.0427067
116 8786 0.0453562
117 8698 0.0486319
118 8762 0.0494179
119 8724 0.0524989
120 8674 0.0537238
121 8692 0.0555108
122 8742 0.0630863
123 8812 0.0706423
124 8904 0.0789533
125 9116 0.0805726
126 9086 0.0859564
127 9156 0.0920708
128 9218 0.0987199
129 9486 0.106051
130 9652 0.114484
131 9666 0.128543
132 9986 0.132786
133 10000 0.141
134 10000 0.15065
135 10000 0.1601
136 10000 0.16985
137 10000 0.1771
138 10000 0.1844
139 10000 0.1952
140 10000 0.2087
141 10000 0.219
142 10000 0.2273
143 10000 0.23275
144 10000 0.25265
145 10000 0.2607
146 10000 0.27885
147 10000 0.28665
148 10000 0.29375
149 10000 0.31335
150 10000 0.3269
151 10000 0.3463
152 10000 0.3622
153 10000 0.3704
154 10000 0.3767
155 10000 0.3949
156 10000 0.416
157 10000 0.43125
158 10000 0.44325
159 10000 0.46105
160 10000 0.47625
161 10000 0.4882
162 10000 0.49745
163 10000 0.50245
164 10000 0.51225
165 10000 0.53255
166 10000 0.5496
167 10000 0.55905
168 10000 0.57215
169 10000 0.58725
170 10000 0.5964
171 10000 0.6066
172 10000 0.625
173 10000 0.6362
174 10000 0.65035
175 10000 0.66675
176 10000 0.6761
177 10000 0.68525
178 10000 0.6933
179 10000 0.7002
180 10000 0.7112
181 10000 0.72805
182 10000 0.73695
183 10000 0.74175
184 10000 0.74805
185 10000 0.7529
186 10000 0.7649
187 10000 0.78035
188 10000 0.7926
189 10000 0.79995
190 10000 0.80635
191 10000 0.81585
192 10000 0.82135
193 10000 0.8331
194 10000 0.83515
195 10000 0.8438
196 10000 0.848
197 10000 0.8533
198 10000 0.8594
199 10000 0.8698
200 10000 0.87515
201 10000 0.8866
202 10000 0.88965
203 10000 0.89445
204 10000 0.90095
205 10000 0.90045
206 10000 0.9076
207 10000 0.90845
208 10000 0.915
209 10000 0.9208
210 10000 0.92515
211 10000 0.925
212 10000 0.9314
213 10000 0.9366
214 10000 0.9391
215 10000 0.9448
216 10000 0.94365
217 10000 0.94235
218 10000 0.9465
219 10000 0.9495
220 10000 0.9512
221 10000 0.9563
222 10000 0.95905
223 10000 0.9632
224 10000 0.9687
225 10000 0.97245
226 10000 0.9739
227 10000 0.9723
228 10000 0.9736
229 10000 0.9747
230 10000 0.97595
231 10000 0.9763
232 10000 0.98085
233 10000 0.9838
234 10000 0.98235
235 10000 0.98145
236 10000 0.98125
237 10000 0.9833
238 10000 0.9852
239 10000 0.9851
240 10000 0.9866
241 10000 0.9891
242 10000 0.99085
243 10000 0.9911
244 10000 0.9914
245 10000 0.9916
246 10000 0.9924
247 10000 0.99305
248 10000 0.9923
249 10000 0.99265
250 10000 0.9923
251 10000 0.9926
252 10000 0.9923
253 10000 0.99185
254 10000 0.9917
255 10000 0.9928
256 10000 0.99225
257 10000 0.9928
258 10000 0.99295
259 10000 0.99535
260 10000 0.9958
261 10000 0.99635
262 10000 0.99645
263 10000 0.9966
264 10000 0.9982
265 10000 0.99795
266 10000 0.9975
267 10000 0.998
268 10000 0.99795
269 10000 0.99855
270 10000 0.9985
271 10000 0.99835
272 10000 0.9987
273 10000 0.99885
274 10000 0.99845
275 10000 0.99865
276 10000 0.99905
277 10000 0.99835
278 10000 0.99865
279 10000 0.99855
280 10000 0.9989
281 10000 0.999
