t n p
1 10000 0
2 10000 0
3 9844 0
4 9846 5.0782e-05
5 9848 0
6 10000 0
7 9914 0
8 9802 0
9 9862 0
10 9874 0
11 9810 0
12 9818 0
13 9798 0
14 9800 0
15 9828 0
16 9734 5.13663e-05
17 9670 0
18 9668 0
19 9648 0
20 9636 5.18888e-05
21 9652 0
22 9718 0
23 9580 0
24 9750 0
25 9542 0
26 9636 0
27 9754 0
28 9892 0
29 9918 0
30 9974 0
31 9854 0
32 9812 0
33 9756 0
34 9602 0
35 9600 0
36 9754 0
37 9802 0
38 9764 0
39 9728 0
40 9722 0
41 9760 0
42 9650 5.18135e-05
43 9746 0.000153909
44 9726 0.000102817
45 9862 0.000101399
46 10000 0.00015
47 9980 0.0001002
48 9884 0.000101174
49 9902 0.00010099
50 9872 0.000202593
51 9788 0.000255415
52 9890 0.000151668
53 9954 0.000150693
54 9712 0.000205931
55 9732 0.000308261
56 9654 0.000310752
57 9718 0.000514509
58 9716 0.000463154
59 9762 0.000921942
60 9696 0.000979785
61 9534 0.000996434
62 9490 0.0012118
63 9474 0.00158328
64 9478 0.00189913
65 9376 0.00197312
66 9416 0.00169924
67 9508 0.00252419
68 9556 0.00381959
69 9500 0.00415789
70 9438 0.00460903
71 9582 0.00438322
72 9734 0.00441751
73 9902 0.00429206
74 9788 0.00444422
75 9774 0.00424596
76 9790 0.00587334
77 9832 0.00584825
78 9894 0.0065191
79 10000 0.00755
80 10000 0.00875
81 9968 0.00968098
82 9974 0.0122819
83 9926 0.0125932
84 9952 0.013967
85 10000 0.0149
86 9788 0.0179812
87 9932 0.0185763
88 9960 0.0210341
89 9962 0.0233387
90 9964 0.026947
91 9816 0.0272514
92 9730 0.0291881
93 9676 0.0321931
94 9748 0.0338018
95 9732 0.0358097
96 9864 0.0376115
97 10000 0.0387
98 10000 0.0422
99 10000 0.0502
100 10000 0.05785
101 10000 0.0642
102 10000 0.06965
103 10000 0.0808
104 10000 0.08305
105 10000 0.08655
106 10000 0.09215
107 9904 0.0970315
108 10000 0.10255
109 10000 0.1175
110 10000 0.12865
111 10000 0.1283
112 10000 0.13375
113 10000 0.14325
114 10000 0.1513
115 10000 0.1589
116 10000 0.1683
117 10000 0.1795
118 10000 0.18585
119 10000 0.1943
120 10000 0.20125
121 10000 0.21135
122 10000 0.22245
123 10000 0.2368
124 10000 0.248
125 10000 0.257
126 10000 0.2733
127 10000 0.2788
128 10000 0.2936
129 10000 0.3076
130 10000 0.31805
131 10000 0.3391
132 10000 0.34575
133 10000 0.35845
134 10000 0.37545
135 10000 0.3897
136 10000 0.4024
137 10000 0.42015
138 10000 0.44465
139 10000 0.46055
140 10000 0.4699
141 10000 0.486
142 10000 0.5065
143 10000 0.5178
144 10000 0.5312
145 10000 0.5542
146 10000 0.57085
147 10000 0.5844
148 10000 0.5986
149 10000 0.61865
150 10000 0.6403
151 10000 0.649
152 10000 0.66695
153 10000 0.6874
154 10000 0.70785
155 10000 0.7176
156 10000 0.73065
157 10000 0.7433
158 10000 0.7547
159 10000 0.7604
160 10000 0.76495
161 10000 0.77705
162 10000 0.7861
163 10000 0.80105
164 10000 0.805
165 10000 0.81785
166 10000 0.8242
167 10000 0.8319
168 10000 0.8402
169 10000 0.8459
170 10000 0.846
171 10000 0.85525
172 10000 0.8645
173 10000 0.87365
174 10000 0.8787
175 10000 0.88765
176 10000 0.8962
177 10000 0.9036
178 10000 0.905
179 10000 0.90635
180 10000 0.9123
181 10000 0.9193
182 10000 0.92275
183 10000 0.9297
184 10000 0.93705
185 10000 0.94085
186 10000 0.9432
187 10000 0.94445
188 10000 0.94285
189 10000 0.94625
190 10000 0.9518
191 10000 0.95345
192 10000 0.9554
193 10000 0.95535
194 10000 0.95615
195 10000 0.9584
196 10000 0.9638
197 10000 0.9671
198 10000 0.96995
199 10000 0.97405
200 10000 0.9765
201 10000 0.97895
202 10000 0.9807
203 10000 0.9814
204 10000 0.98085
205 10000 0.9838
206 10000 0.98695
207 10000 0.98705
208 10000 0.988
209 10000 0.9869
210 10000 0.98825
211 10000 0.98815
212 10000 0.99015
213 10000 0.9917
214 10000 0.99275
215 10000 0.9931
216 10000 0.99405
217 10000 0.9951
218 10000 0.996
219 10000 0.9953
220 10000 0.9958
221 10000 0.99605
222 10000 0.9958
223 10000 0.99635
224 10000 0.997
225 10000 0.9972
226 10000 0.997
227 10000 0.9967
228 10000 0.9964
229 10000 0.9975
230 10000 0.9979
231 10000 0.99845
232 10000 0.9985
233 10000 0.99825
234 10000 0.9981
235 10000 0.9984
236 10000 0.99865
237 10000 0.99905
238 10000 0.99905
239 10000 0.99925
240 10000 0.9992
241 10000 0.9991
242 10000 0.99885
243 10000 0.9991
244 10000 0.9996
245 10000 0.99955
246 10000 0.9995
247 10000 0.99945
248 10000 0.9998
249 10000 0.99975
250 10000 0.99975
251 10000 0.9996
252 10000 0.99965
253 10000 0.9997
254 10000 0.99975
255 10000 0.9997
256 10000 1
