t n p
1 10000 0
2 10000 0
3 10000 0
4 9960 0
5 10000 0
6 9848 0
7 9846 0
8 9830 0
9 9876 0
10 10000 0
11 9906 0
12 9836 5.08337e-05
13 9760 0
14 9598 0
15 9556 0
16 9568 0
17 9696 0
18 9624 5.19534e-05
19 9658 0.000103541
20 9692 0.000103178
21 9824 0.000203583
22 9716 5.14615e-05
23 9792 5.10621e-05
24 9748 0
25 9692 0
26 9680 0
27 9646 0
28 9536 0
29 9488 0
30 9512 0
31 9534 0
32 9694 0
33 9644 0
34 9742 0
35 9710 0
36 9736 0
37 9758 0
38 9820 0
39 9832 5.08544e-05
40 9746 0.000205212
41 9822 0.000407249
42 9856 0.000253653
43 9698 0.000257785
44 9708 0.000154512
45 9766 0
46 9828 0
47 9866 0
48 9738 0
49 9732 0
50 9728 0
51 9774 0
52 9818 5.09269e-05
53 9734 0
54 9686 0
55 9616 0
56 9748 0
57 9716 0
58 9642 0
59 9634 0
60 9594 0
61 9638 0
62 9772 0
63 9918 0
64 10000 0
65 9922 0
66 10000 0
67 10000 5e-05
68 10000 5e-05
69 9982 0
70 10000 0
71 10000 0
72 9852 0
73 9932 0
74 9904 5.04847e-05
75 10000 5e-05
76 10000 5e-05
77 9894 0
78 9780 0
79 9722 0
80 9430 0
81 9544 0
82 9526 5.24879e-05
83 9514 0.000105108
84 9476 0
85 9666 0
86 9556 0
87 9260 0
88 9202 0
89 9240 5.41126e-05
90 9298 0
91 9254 0
92 9126 0
93 9276 0
94 9178 0
95 9278 0
96 9276 5.39025e-05
97 9210 5.42888e-05
98 9236 0
99 9276 5.39025e-05
100 9166 0
101 9288 0
102 9356 0
103 9444 0
104 9580 0
105 9438 5.29773e-05
106 9394 0
107 9354 0
108 9168 0
109 9136 0
110 9234 0
111 9296 0
112 9580 0
113 9800 0
114 9694 0
115 9728 0
116 9634 0
117 9778 0
118 9758 0
119 9618 0
120 9530 0
121 9528 0
122 9510 0
123 9530 5.24659e-05
124 9526 5.24879e-05
125 9524 0.000104998
126 9470 0.000475185
127 9486 0.000474383
128 9428 0.000530335
129 9346 0.000534988
130 9298 0.000483975
131 9306 0.000483559
132 9458 0.000845845
133 9278 0.0005928
134 9242 0.000541008
135 9306 0.000537288
136 9420 0.000955414
137 9530 0.00115425
138 9508 0.00105175
139 9430 0.00153765
140 9606 0.00239434
141 9528 0.00372586
142 9420 0.00387473
143 9302 0.00462266
144 9324 0.00605963
145 9318 0.00735136
146 9388 0.00862804
147 9318 0.00976604
148 9380 0.0114072
149 9334 0.0120527
150 9350 0.0124599
151 9342 0.013541
152 9428 0.0166525
153 9574 0.0186442
154 9698 0.0210868
155 9832 0.024105
156 9884 0.0252934
157 9942 0.0239891
158 10000 0.0242
159 9988 0.021676
160 10000 0.023
161 9916 0.0253126
162 10000 0.02615
163 10000 0.0284
164 10000 0.03025
165 10000 0.03065
166 10000 0.03315
167 10000 0.0363
168 10000 0.04005
169 10000 0.0422
170 10000 0.04715
171 10000 0.0476
172 10000 0.051
173 10000 0.05425
174 9948 0.0571472
175 9988 0.0586203
176 10000 0.06365
177 10000 0.0711
178 10000 0.0749
179 10000 0.0771
180 10000 0.0783
181 10000 0.08365
182 10000 0.0909
183 10000 0.09605
184 10000 0.09975
185 10000 0.1046
186 10000 0.1076
187 10000 0.1114
188 10000 0.11575
189 10000 0.11925
190 10000 0.1256
191 10000 0.1317
192 10000 0.14215
193 10000 0.1441
194 9984 0.149389
195 9924 0.157245
196 10000 0.1693
197 10000 0.17745
198 10000 0.18595
199 10000 0.2014
200 10000 0.2135
201 10000 0.2258
202 10000 0.23305
203 10000 0.24175
204 10000 0.24985
205 10000 0.26445
206 10000 0.2834
207 10000 0.294
208 10000 0.3028
209 10000 0.32015
210 10000 0.3357
211 10000 0.3433
212 10000 0.3546
213 10000 0.3738
214 10000 0.38805
215 10000 0.3947
216 10000 0.4013
217 10000 0.4169
218 10000 0.4316
219 10000 0.4428
220 10000 0.4557
221 10000 0.4739
222 10000 0.48705
223 10000 0.496
224 10000 0.51315
225 10000 0.5198
226 10000 0.53665
227 10000 0.55535
228 10000 0.5688
229 10000 0.57385
230 10000 0.5946
231 10000 0.6049
232 10000 0.6255
233 10000 0.6419
234 10000 0.64975
235 10000 0.6583
236 10000 0.66855
237 10000 0.6864
238 10000 0.69405
239 10000 0.71125
240 10000 0.72555
241 10000 0.73125
242 10000 0.74675
243 10000 0.76235
244 10000 0.76885
245 10000 0.77635
246 10000 0.78315
247 10000 0.79365
248 10000 0.80185
249 10000 0.81195
250 10000 0.82165
251 10000 0.833
252 10000 0.8452
253 10000 0.85055
254 10000 0.86515
255 10000 0.873
256 10000 0.8813
257 10000 0.8837
258 10000 0.8889
259 10000 0.8934
260 10000 0.9003
261 10000 0.9062
262 10000 0.90855
263 10000 0.9127
264 10000 0.91545
265 10000 0.9238
266 10000 0.93125
267 10000 0.9348
268 10000 0.93845
269 10000 0.94405
270 10000 0.9473
271 10000 0.9533
272 10000 0.9559
273 10000 0.95525
274 10000 0.9562
275 10000 0.95845
276 10000 0.9612
277 10000 0.96235
278 10000 0.9637
279 10000 0.9662
280 10000 0.9665
281 10000 0.9683
282 10000 0.9675
283 10000 0.9692
284 10000 0.97045
285 10000 0.97245
286 10000 0.97195
287 10000 0.97655
288 10000 0.9753
289 10000 0.9765
290 10000 0.9773
291 10000 0.97785
292 10000 0.97985
293 10000 0.982
294 10000 0.98295
295 10000 0.9845
296 10000 0.986
297 10000 0.98585
298 10000 0.9853
299 10000 0.9867
300 10000 0.98905
301 10000 0.9897
302 10000 0.9914
303 10000 0.9914
304 10000 0.9905
305 10000 0.99
306 10000 0.99125
307 10000 0.9912
308 10000 0.99165
309 10000 0.9925
310 10000 0.9923
311 10000 0.9923
312 10000 0.9935
313 10000 0.99375
314 10000 0.99385
315 10000 0.99445
316 10000 0.9947
317 10000 0.99595
318 10000 0.99655
319 10000 0.9968
320 10000 0.99675
321 10000 0.99765
322 10000 0.99805
323 10000 0.99835
324 10000 0.99865
325 10000 0.99895
326 10000 0.99905
327 10000 0.9992
328 10000 0.99915
329 10000 0.999
330 10000 0.9988
331 10000 0.99935
332 10000 0.99955
333 10000 0.9991
334 10000 0.999
335 10000 0.99845
336 10000 0.99875
337 10000 0.9986
338 10000 0.9989
339 10000 0.99895
340 10000 0.99915
341 10000 0.9992
342 10000 0.99935
343 10000 0.99945
344 10000 0.99955
345 10000 0.9998
346 10000 0.9997
347 10000 0.9996
348 10000 0.99985
349 10000 0.99995
350 10000 0.99985
351 10000 0.99995
352 10000 0.99995
353 10000 1
