t n p
1 10000 0
2 9994 0
3 10000 0
4 9986 0
5 10000 0
6 10000 0
7 9964 5.01807e-05
8 9966 0
9 9940 0
10 9880 5.06073e-05
11 9876 0
12 9834 0
13 9984 0
14 10000 0
15 9818 0
16 9730 0
17 9448 0
18 9296 0
19 9334 0
20 9120 0
21 9086 0
22 9066 0
23 9036 0
24 9052 0
25 8886 0
26 8720 0
27 8718 0
28 8848 0
29 8704 0
30 8632 0
31 8594 0
32 8550 0
33 8658 0
34 8600 0
35 8622 0
36 8590 0
37 8638 0
38 8622 0
39 8578 0
40 8486 0
41 8536 0
42 8460 0
43 8432 0
44 8246 0
45 8340 5.9952e-05
46 8558 0
47 8450 0
48 8650 0
49 8604 0
50 8490 0
51 8464 0
52 8356 0
53 8342 0
54 8272 0
55 8180 0
56 8154 0
57 8124 0
58 8160 0
59 8076 0
60 7990 0
61 7904 0
62 7988 0
63 8162 0
64 8024 0
65 7984 0
66 8044 0
67 8040 6.21891e-05
68 7986 0
69 8070 0
70 8034 0
71 7988 0
72 7888 0
73 8030 0
74 7928 0
75 7952 6.28773e-05
76 7924 0
77 8074 0
78 7972 0
79 7856 0
80 7742 0
81 7614 0
82 7680 0
83 7592 0
84 7654 0
85 7692 6.50026e-05
86 7906 0.000189729
87 7710 0.000259403
88 7628 0.000524384
89 7526 0.000597927
90 7586 0.000593198
91 7634 0.000720461
92 7630 0.000917431
93 7646 0.00170024
94 7644 0.00163527
95 7688 0.0021462
96 7692 0.0025351
97 7922 0.00220904
98 7996 0.00237619
99 8002 0.00262434
100 7980 0.00294486
101 8026 0.00180663
102 7902 0.00291066
103 7844 0.00229475
104 7760 0.00270619
105 7670 0.00280313
106 7624 0.00295121
107 7752 0.00219298
108 7732 0.00265132
109 7774 0.00218678
110 7640 0.00163613
111 7600 0.00125
112 7622 0.00170559
113 7596 0.0016456
114 7536 0.00126062
115 7544 0.001193
116 7488 0.00113515
117 7594 0.00092178
118 7678 0.00143266
119 7584 0.0021097
120 7522 0.0025924
121 7486 0.00280524
122 7662 0.00241451
123 7542 0.00165739
124 7530 0.00106242
125 7606 0.00118328
126 7668 0.000391236
127 7682 0.000650872
128 7578 0.000593824
129 7548 0.00119237
130 7576 0.00178194
131 7486 0.00227091
132 7454 0.00241481
133 7448 0.00295381
