t n p
1 10000 0
2 9866 0
3 9798 0
4 9568 0
5 9756 0
6 9814 5.09476e-05
7 9914 0.000100867
8 9968 0
9 10000 0
10 9800 0
11 9720 0
12 9668 0
13 9726 0
14 9812 0
15 9790 0
16 9646 0
17 9666 0
18 9714 0
19 9734 0
20 9724 0
21 9678 0
22 9576 0
23 9548 0
24 9680 0
25 9760 0
26 9892 0
27 9922 0
28 10000 0
29 9908 0
30 10000 0
31 10000 0
32 9834 0
33 9824 0
34 10000 0
35 10000 0
36 10000 0
37 9972 0
38 9992 0
39 9988 0
40 10000 0
41 10000 0
42 9928 0
43 9874 5.0638e-05
44 10000 0
45 10000 0
46 9936 0
47 10000 0
48 10000 0
49 10000 0
50 10000 0
51 9898 0
52 9922 0
53 9952 0
54 9900 0
55 9746 0
56 9730 0
57 9716 0
58 9718 0
59 9626 0
60 9678 0
61 9626 0
62 9562 0
63 9660 0
64 9744 0
65 9640 0
66 9680 0
67 9698 0
68 9756 5.12505e-05
69 9710 0.00015448
70 9682 0.000154927
71 9638 0.000311268
72 9774 0.000409249
73 9646 0.00020734
74 9550 0.000471204
75 9514 0.00063065
76 9564 0.000784191
77 9556 0.000784847
78 9490 0.000737619
79 9388 0.000798892
80 9374 0.000800085
81 9306 0.00102085
82 9354 0.00133633
83 9228 0.00178804
84 9088 0.0022007
85 9142 0.00278932
86 9178 0.00419481
87 9212 0.00423361
88 9258 0.00437459
89 9236 0.00508878
90 9312 0.00574527
91 9362 0.00667592
92 9392 0.00638842
93 9290 0.00715823
94 9306 0.00725338
95 9180 0.0078976
96 9230 0.00585049
97 9158 0.00616947
98 9100 0.00637363
99 9066 0.007666
100 9196 0.00956938
101 9196 0.011418
102 9312 0.0117053
103 9186 0.0134988
104 9062 0.0142904
105 9198 0.0128832
106 9244 0.0142254
107 9264 0.0133851
108 9226 0.01447
109 9042 0.0149856
110 8928 0.0168571
111 9048 0.0200044
112 9068 0.0205668
113 9194 0.0219709
114 9134 0.0237026
115 8886 0.0274027
116 8868 0.0314614
117 9032 0.0317759
118 8956 0.032213
119 8864 0.0288245
120 8806 0.0297524
121 8760 0.0320776
122 8956 0.0333296
123 8962 0.033921
124 9086 0.0347788
125 9022 0.0349701
126 8932 0.0349866
127 9086 0.0365948
128 9232 0.0407821
129 9494 0.0411839
130 9520 0.0443803
131 9540 0.0468029
132 9610 0.051769
133 9582 0.0535379
134 9606 0.0600666
135 9490 0.0628556
136 9430 0.0637858
137 9506 0.0666421
138 9680 0.0696281
139 9802 0.0759029
140 9922 0.076799
141 10000 0.0845
142 10000 0.08975
143 10000 0.0955
144 10000 0.09815
145 9878 0.103007
146 10000 0.1082
147 10000 0.114
148 10000 0.11375
149 10000 0.12045
150 10000 0.12635
151 10000 0.13775
152 10000 0.14235
153 10000 0.14575
154 10000 0.15725
155 10000 0.1667
156 10000 0.17825
157 10000 0.1841
158 10000 0.1903
159 10000 0.20305
160 10000 0.21975
161 10000 0.2271
162 10000 0.2387
163 10000 0.2465
164 10000 0.2514
165 10000 0.26315
166 10000 0.27905
167 10000 0.2899
168 10000 0.30045
169 10000 0.31975
170 10000 0.32875
171 10000 0.339
172 10000 0.34585
173 10000 0.36205
174 10000 0.373
175 10000 0.3908
176 10000 0.3966
177 10000 0.41555
178 10000 0.4306
179 10000 0.4444
180 10000 0.463
181 10000 0.4837
182 10000 0.4961
183 10000 0.51275
184 10000 0.52385
185 10000 0.5355
186 10000 0.56165
187 10000 0.58215
188 10000 0.59415
189 10000 0.60865
190 10000 0.6185
191 10000 0.6333
192 10000 0.64195
193 10000 0.65825
194 10000 0.66935
195 10000 0.6857
196 10000 0.70025
197 10000 0.7119
198 10000 0.7277
199 10000 0.7413
200 10000 0.75305
201 10000 0.7644
202 10000 0.77385
203 10000 0.7828
204 10000 0.7898
205 10000 0.79795
206 10000 0.81105
207 10000 0.8178
208 10000 0.8302
209 10000 0.83885
210 10000 0.8427
211 10000 0.8491
212 10000 0.8551
213 10000 0.8623
214 10000 0.8692
215 10000 0.8769
216 10000 0.88605
217 10000 0.8878
218 10000 0.88985
219 10000 0.8973
220 10000 0.90075
221 10000 0.9061
222 10000 0.9096
223 10000 0.91675
224 10000 0.9228
225 10000 0.9253
226 10000 0.9338
227 10000 0.93445
228 10000 0.9459
229 10000 0.9493
230 10000 0.9535
231 10000 0.9592
232 10000 0.9562
233 10000 0.95885
234 10000 0.9593
235 10000 0.9617
236 10000 0.9659
237 10000 0.9671
238 10000 0.9683
239 10000 0.9716
240 10000 0.9737
241 10000 0.9758
242 10000 0.97625
243 10000 0.9775
244 10000 0.97905
245 10000 0.98085
246 10000 0.9813
247 10000 0.98345
248 10000 0.9845
249 10000 0.9862
250 10000 0.9874
251 10000 0.98855
252 10000 0.9888
253 10000 0.98745
254 10000 0.98555
255 10000 0.98555
256 10000 0.9858
257 10000 0.9856
258 10000 0.9861
259 10000 0.98715
260 10000 0.988
261 10000 0.9897
262 10000 0.98965
263 10000 0.98915
264 10000 0.9897
265 10000 0.9893
266 10000 0.99055
267 10000 0.99025
268 10000 0.99115
269 10000 0.99305
270 10000 0.99285
271 10000 0.99225
272 10000 0.99265
273 10000 0.9941
274 10000 0.99495
275 10000 0.99525
276 10000 0.99525
277 10000 0.9955
278 10000 0.99585
279 10000 0.9964
280 10000 0.9968
281 10000 0.99695
282 10000 0.9978
283 10000 0.99795
284 10000 0.9991
285 10000 0.9991
286 10000 0.9993
287 10000 0.99915
288 10000 0.99955
289 10000 0.9997
290 10000 0.9997
291 10000 0.9995
292 10000 0.99955
293 10000 0.9992
294 10000 0.99915
295 10000 0.9992
296 10000 0.9989
297 10000 0.99935
298 10000 0.99925
299 10000 0.9996
300 10000 0.9996
301 10000 0.9994
302 10000 0.99955
303 10000 0.99955
304 10000 0.9996
305 10000 0.99975
306 10000 0.9997
307 10000 0.9997
308 10000 0.9998
309 10000 1
