t n p
1 10000 0
2 9930 0
3 9764 0
4 9792 0
5 9666 5.17277e-05
6 9646 0
7 9706 0
8 9742 0
9 9716 0
10 9500 0
11 9296 0
12 9356 5.34416e-05
13 9248 5.40657e-05
14 9218 0
15 9032 0
16 9012 0
17 9070 0
18 9034 0
19 8940 0
20 8906 0
21 8976 0
22 8830 0
23 8826 0
24 8698 0
25 8712 5.73921e-05
26 8852 0.000169453
27 8800 0.000397727
28 8770 0.000570125
29 8712 0.000860882
30 8588 0.000931532
31 8532 0.000879044
32 8432 0.00118596
33 8320 0.00108173
34 8358 0.0013161
35 8466 0.000885897
36 8452 0.000709891
37 8424 0.000652896
38 8366 0.000896486
39 8310 0.00102286
40 8258 0.000726568
41 8180 0.000550122
42 8238 0.000364166
43 8204 6.09459e-05
44 8054 0
45 8138 0
46 8194 0
47 8274 0
48 8196 0
49 8192 0
50 8280 6.03865e-05
51 8386 0
52 8618 5.80181e-05
53 8674 0
54 8824 0
55 8892 0
56 8990 5.56174e-05
57 8828 0.000169914
58 8764 0.000399361
59 8658 0.000577501
60 8690 0.000747986
61 8640 0.000462963
62 8528 5.86304e-05
63 8538 0
64 8542 0
65 8500 0
66 8580 0
67 8692 0
68 8824 5.66636e-05
69 8756 0.000114207
70 8700 0
71 8790 0
72 8700 0
73 8754 0
74 8838 0
75 8826 0
76 8800 0
77 8804 0
78 8782 0
79 8774 0
80 8876 0
81 8956 0
82 9042 0
83 8910 0
84 8854 0
85 8956 0
86 9092 0
87 9266 5.39607e-05
88 9266 5.39607e-05
89 9244 5.40891e-05
90 9324 0.00010725
91 9330 0.000107181
92 9486 0.000105419
93 9636 0
94 9634 0
95 9744 0
96 9688 0
97 9710 0
98 9818 0
99 9856 0
100 9762 0
101 9662 0
102 9650 0
103 9690 0
104 9506 0
105 9538 0
106 9490 0
107 9350 0
108 9418 0
109 9316 0
110 9446 0
111 9528 5.24769e-05
112 9430 0.000159067
113 9444 0
114 9272 0
115 9218 0
116 9318 0
117 9318 0
118 9338 0
119 9474 0
120 9440 0
121 9290 0
122 9114 0
123 9242 0
124 9262 5.3984e-05
125 9278 5.38909e-05
126 9370 5.33618e-05
127 9388 0.000106519
128 9212 0.000108554
129 9180 0
130 9248 0
131 9132 0
132 8958 0
133 8932 0
134 8862 0
135 8800 0
136 8822 0
137 8906 0
138 8926 0
139 8856 0
140 8672 0
141 8638 0
142 8734 0
143 8590 0
144 8706 0
145 8722 0
146 8834 0
147 8870 0
148 8920 0
149 9128 0
150 9044 0
151 8956 0
152 9142 0
153 8992 0
154 9120 0
155 9220 0
156 9130 0
157 8974 0
158 8884 0
159 8776 0
160 8704 0
161 8716 0
162 8664 0
163 8658 0
164 8760 0
165 8566 0
166 8810 0
167 8778 0
168 8834 0
169 8860 0
170 8888 0
171 8894 0
172 8980 0
173 9050 0
174 8954 0
175 8902 0
176 8884 0
177 8964 0
178 8980 0
179 9216 0
180 9200 0
181 9294 0
182 9256 0
183 9284 0
184 9170 0
185 9300 0
186 9336 0
187 9420 0
188 9352 5.34645e-05
189 9424 0
190 9556 0
191 9734 0
192 9556 5.23231e-05
193 9518 0
194 9514 0
195 9648 0
196 9622 5.19642e-05
197 9644 0
198 9562 0
199 9534 0
200 9468 0
201 9402 0
202 9322 0
203 9278 0
204 9204 0
205 9168 0
206 9146 0
207 9518 0
208 9636 0
209 9528 0
210 9502 5.26205e-05
211 9390 0
212 9266 0
213 9272 0
214 9398 0
215 9340 0
216 9418 0
217 9394 0
218 9566 0
219 9504 0
220 9542 0
221 9534 0
222 9560 0
223 9438 0
224 9486 0
225 9420 5.30786e-05
226 9298 0
227 9140 0
228 9074 0
229 9052 0
230 9088 0
231 9050 0
232 9194 0
233 9200 0
234 9224 0
235 9302 0
236 9224 0
237 9248 0
238 9196 5.43715e-05
239 9214 0.00010853
240 9156 0.000382263
241 9012 0.000332889
242 8950 0.000614525
243 9052 0.000828546
244 8880 0.00045045
245 8950 0.000335196
246 8916 0.000224316
247 8796 0.000341064
248 8854 0.00033883
249 8814 0.000397096
250 8696 0.00074747
251 8764 0.000342309
252 8836 0.000452694
253 8772 0.000512996
254 8610 0.000348432
255 8500 0.000529412
256 8420 0.000890736
257 8446 0.000355198
258 8602 0.000523134
259 8602 0.000348756
260 8588 0.000291104
261 8774 0.000683839
