t n p
1 10000 0
2 9850 0
3 9820 0
4 9912 0
5 9988 0
6 9890 5.05561e-05
7 9910 0.000100908
8 10000 0.00015
9 9978 0.000200441
10 9918 0.000453721
11 10000 0.00045
12 10000 0.0004
13 10000 0.0005
14 10000 0.00055
15 10000 0.00085
16 10000 0.00055
17 10000 0.00095
18 10000 0.00085
19 9962 0.000953624
20 9940 0.00100604
21 9994 0.0010006
22 10000 0.00125
23 10000 0.0014
24 9896 0.00121261
25 9876 0.00121507
26 9866 0.00111494
27 9762 0.00122926
28 9710 0.00133883
29 9702 0.00103072
30 9656 0.000983844
31 9552 0.000994556
32 9624 0.000623441
33 9630 0.000778816
34 9794 0.000816827
35 9782 0.000613371
36 9666 0.000724188
37 9740 0.000667351
38 9632 0.000778654
39 9732 0.00118167
40 9888 0.00121359
41 9922 0.0014614
42 9980 0.00135271
43 9972 0.00120337
44 9902 0.00126237
45 9896 0.00191997
46 9930 0.00236657
47 10000 0.00255
48 9948 0.00206072
49 9968 0.00200642
50 10000 0.0014
51 9832 0.00193247
52 9886 0.00222537
53 9938 0.00206279
54 10000 0.0025
55 10000 0.0026
56 10000 0.00295
57 10000 0.0029
58 10000 0.00215
59 10000 0.00285
60 9910 0.00237134
61 10000 0.00245
62 10000 0.00335
63 9900 0.00287879
64 9748 0.00338531
65 9716 0.00298477
66 9836 0.00366002
67 10000 0.00365
68 9828 0.00361213
69 9992 0.00355284
70 9972 0.00335941
71 9996 0.00295118
72 10000 0.0035
73 9886 0.00440016
74 9778 0.00429536
75 9866 0.00445976
76 9980 0.00430862
77 9938 0.00392433
78 10000 0.00365
79 9706 0.00360602
80 9728 0.00323808
81 9604 0.00369638
82 9566 0.00313611
83 9650 0.00398964
84 9610 0.00379813
85 9542 0.00450639
86 9460 0.00401691
87 9598 0.00302146
88 9510 0.00262881
89 9648 0.00202114
90 9632 0.0020245
91 9594 0.00244945
92 9560 0.00319038
93 9460 0.00375264
94 9498 0.0039482
95 9614 0.00400458
96 9440 0.00391949
97 9460 0.00306554
98 9666 0.00356921
99 9580 0.00422756
100 9642 0.00570421
101 9642 0.00632649
102 9676 0.00594254
103 9730 0.00632066
104 9592 0.00776689
105 9702 0.00690579
106 9878 0.00683337
107 9758 0.0074298
108 9744 0.00738916
109 9806 0.00790332
110 9964 0.00873143
111 9994 0.00870522
112 10000 0.0093
113 9938 0.00960958
114 9792 0.00868056
115 9846 0.00832826
116 9878 0.00774448
117 9962 0.00808071
118 9982 0.0104188
119 9950 0.0117085
120 10000 0.0137
121 10000 0.0149
122 10000 0.01485
123 10000 0.0157
124 10000 0.01825
125 9974 0.0190997
126 10000 0.02105
127 10000 0.0203
128 9850 0.0206599
129 9988 0.0197237
130 10000 0.01995
131 10000 0.0222
132 9890 0.0233064
133 10000 0.02575
134 10000 0.02565
135 9948 0.0271411
136 10000 0.0277
137 10000 0.03085
138 10000 0.03215
139 10000 0.0363
140 9890 0.0408493
141 9846 0.0438757
142 9766 0.0471022
143 9792 0.0496324
144 9764 0.0540762
145 9914 0.0563849
146 9974 0.0613595
147 10000 0.06795
148 10000 0.0745
149 10000 0.0805
150 10000 0.0834
151 9958 0.0885218
152 9932 0.0922271
153 9862 0.101197
154 9928 0.11105
155 10000 0.11945
156 10000 0.12515
157 9994 0.126476
158 10000 0.1315
159 10000 0.13605
160 10000 0.13965
161 10000 0.1496
162 10000 0.15255
163 10000 0.16
164 10000 0.17145
165 10000 0.1823
166 10000 0.1911
167 10000 0.1999
168 10000 0.20475
169 10000 0.214
170 10000 0.2262
171 10000 0.23045
